  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     1.046E-006     0.000E+000     8.405E-011     1.331E-011     0.000E+000     8.684E-006     6.413E-003     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.043E-006     0.000E+000     8.405E-011     1.805E-011     0.000E+000     1.215E-005     7.921E-003     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.040E-006     0.000E+000     8.405E-011     2.455E-011     0.000E+000     1.808E-005     9.834E-003     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.038E-006     0.000E+000     8.405E-011     3.371E-011     0.000E+000     2.821E-005     1.230E-002     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.037E-006     0.000E+000     8.405E-011     4.695E-011     0.000E+000     4.559E-005     1.551E-002     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.037E-006     0.000E+000     8.405E-011     6.636E-011     0.000E+000     7.558E-005     1.974E-002     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.037E-006     0.000E+000     8.405E-011     9.480E-011     0.000E+000     1.275E-004     2.532E-002     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.038E-006     0.000E+000     8.405E-011     1.358E-010     0.000E+000     2.175E-004     3.261E-002     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.040E-006     0.000E+000     8.405E-011     1.933E-010     0.000E+000     3.724E-004     4.196E-002     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.042E-006     0.000E+000     8.405E-011     2.717E-010     0.000E+000     6.359E-004     5.357E-002     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.046E-006     0.000E+000     8.404E-011     3.745E-010     0.000E+000     1.075E-003     6.743E-002     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.051E-006     0.000E+000     8.404E-011     5.029E-010     0.000E+000     1.786E-003     8.311E-002     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.058E-006     0.000E+000     8.404E-011     6.533E-010     0.000E+000     2.897E-003     9.982E-002     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.068E-006     0.000E+000     8.403E-011     8.168E-010     0.000E+000     4.562E-003     1.165E-001     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.080E-006     0.000E+000     8.402E-011     9.801E-010     0.000E+000     6.943E-003     1.318E-001     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.096E-006     0.000E+000     8.401E-011     1.129E-009     0.000E+000     1.018E-002     1.448E-001     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.115E-006     0.000E+000     8.400E-011     1.251E-009     0.000E+000     1.440E-002     1.544E-001     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.137E-006     0.000E+000     8.398E-011     1.337E-009     0.000E+000     1.965E-002     1.602E-001     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     1.161E-006     0.000E+000     8.396E-011     1.379E-009     0.000E+000     2.595E-002     1.618E-001     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.187E-006     0.000E+000     8.393E-011     1.376E-009     0.000E+000     3.321E-002     1.593E-001     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.213E-006     0.000E+000     8.390E-011     1.329E-009     0.000E+000     4.125E-002     1.529E-001     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.237E-006     0.000E+000     8.387E-011     1.243E-009     0.000E+000     4.975E-002     1.432E-001     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.261E-006     0.000E+000     8.382E-011     1.128E-009     0.000E+000     5.830E-002     1.308E-001     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.284E-006     0.000E+000     8.377E-011     9.929E-010     0.000E+000     6.640E-002     1.164E-001     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.306E-006     0.000E+000     8.371E-011     8.478E-010     0.000E+000     7.356E-002     1.010E-001     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.326E-006     0.000E+000     8.365E-011     7.021E-010     0.000E+000     7.935E-002     8.525E-002     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.345E-006     0.000E+000     8.358E-011     5.643E-010     0.000E+000     8.342E-002     7.012E-002     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.362E-006     0.000E+000     8.351E-011     4.405E-010     0.000E+000     8.563E-002     5.624E-002     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.378E-006     0.000E+000     8.343E-011     3.349E-010     0.000E+000     8.600E-002     4.410E-002     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.393E-006     0.000E+000     8.336E-011     2.490E-010     0.000E+000     8.474E-002     3.395E-002     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.407E-006     0.000E+000     8.328E-011     1.822E-010     0.000E+000     8.218E-002     2.581E-002     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.422E-006     0.000E+000     8.319E-011     1.322E-010     0.000E+000     7.870E-002     1.952E-002     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.436E-006     0.000E+000     8.311E-011     9.604E-011     0.000E+000     7.466E-002     1.481E-002     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.452E-006     0.000E+000     8.302E-011     7.044E-011     0.000E+000     7.041E-002     1.138E-002     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.470E-006     0.000E+000     8.292E-011     5.261E-011     0.000E+000     6.617E-002     8.914E-003     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     1.490E-006     0.000E+000     8.281E-011     4.024E-011     0.000E+000     6.214E-002     7.158E-003     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     1.513E-006     0.000E+000     8.269E-011     3.161E-011     0.000E+000     5.842E-002     5.904E-003     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.539E-006     0.000E+000     8.256E-011     2.551E-011     0.000E+000     5.506E-002     5.000E-003     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.570E-006     0.000E+000     8.240E-011     2.110E-011     0.000E+000     5.208E-002     4.335E-003     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.607E-006     0.000E+000     8.223E-011     1.782E-011     0.000E+000     4.949E-002     3.833E-003     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.652E-006     0.000E+000     8.202E-011     1.531E-011     0.000E+000     4.725E-002     3.441E-003     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.706E-006     0.000E+000     8.178E-011     1.333E-011     0.000E+000     4.535E-002     3.124E-003     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.773E-006     0.000E+000     8.150E-011     1.174E-011     0.000E+000     4.375E-002     2.860E-003     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.856E-006     0.000E+000     8.117E-011     1.043E-011     0.000E+000     4.242E-002     2.635E-003     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.960E-006     0.000E+000     8.079E-011     9.323E-012     0.000E+000     4.132E-002     2.437E-003     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     2.092E-006     0.000E+000     8.034E-011     8.376E-012     0.000E+000     4.042E-002     2.260E-003     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     2.263E-006     0.000E+000     7.981E-011     7.510E-012     0.000E+000     3.969E-002     2.087E-003     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.483E-006     0.000E+000     7.921E-011     6.506E-012     0.000E+000     3.899E-002     1.859E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     2.760E-006     0.000E+000     7.857E-011     4.721E-012     0.000E+000     3.793E-002     1.392E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.064E-006     0.000E+000     7.804E-011     2.104E-012     0.000E+000     3.555E-002     6.503E-004     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     3.331E-006     0.000E+000     7.769E-011     6.277E-013     0.000E+000     3.183E-002     2.085E-004     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     3.529E-006     0.000E+000     7.744E-011     2.530E-013     0.000E+000     2.789E-002     9.171E-005     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     3.659E-006     0.000E+000     7.719E-011     1.584E-013     0.000E+000     2.432E-002     6.297E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     3.733E-006     0.000E+000     7.692E-011     1.137E-013     0.000E+000     2.119E-002     4.967E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     3.759E-006     0.000E+000     7.664E-011     8.347E-014     0.000E+000     1.845E-002     4.024E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     3.748E-006     0.000E+000     7.633E-011     6.164E-014     0.000E+000     1.608E-002     3.288E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     3.707E-006     0.000E+000     7.609E-011     4.419E-014     0.000E+000     1.400E-002     2.604E-005     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     3.642E-006     0.000E+000     7.589E-011     3.003E-014     0.000E+000     1.220E-002     1.956E-005     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     3.558E-006     0.000E+000     7.566E-011     2.033E-014     0.000E+000     1.063E-002     1.470E-005     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     3.460E-006     0.000E+000     7.539E-011     1.372E-014     0.000E+000     9.259E-003     1.106E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     3.352E-006     0.000E+000     7.510E-011     9.239E-015     0.000E+000     8.065E-003     8.322E-006     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.235E-006     0.000E+000     7.475E-011     6.206E-015     0.000E+000     7.026E-003     6.267E-006     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     3.114E-006     0.000E+000     7.437E-011     4.159E-015     0.000E+000     6.120E-003     4.723E-006     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     2.988E-006     0.000E+000     7.393E-011     2.781E-015     0.000E+000     5.331E-003     3.561E-006     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     2.862E-006     0.000E+000     7.343E-011     1.857E-015     0.000E+000     4.643E-003     2.686E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     2.735E-006     0.000E+000     7.287E-011     1.238E-015     0.000E+000     4.044E-003     2.027E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     2.609E-006     0.000E+000     7.223E-011     8.238E-016     0.000E+000     3.523E-003     1.530E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     2.484E-006     0.000E+000     7.151E-011     5.476E-016     0.000E+000     3.068E-003     1.156E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     2.362E-006     0.000E+000     7.071E-011     3.636E-016     0.000E+000     2.673E-003     8.730E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.243E-006     0.000E+000     6.980E-011     2.412E-016     0.000E+000     2.328E-003     6.597E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     2.127E-006     0.000E+000     6.879E-011     1.599E-016     0.000E+000     2.028E-003     4.987E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.015E-006     0.000E+000     6.767E-011     1.059E-016     0.000E+000     1.766E-003     3.770E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     1.907E-006     0.000E+000     6.642E-011     7.011E-017     0.000E+000     1.538E-003     2.851E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     1.803E-006     0.000E+000     6.505E-011     4.639E-017     0.000E+000     1.340E-003     2.157E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     1.703E-006     0.000E+000     6.354E-011     3.069E-017     0.000E+000     1.167E-003     1.632E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     1.608E-006     0.000E+000     6.189E-011     2.029E-017     0.000E+000     1.016E-003     1.235E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     1.516E-006     0.000E+000     6.009E-011     1.341E-017     0.000E+000     8.852E-004     9.348E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.429E-006     0.000E+000     5.815E-011     8.866E-018     0.000E+000     7.710E-004     7.077E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.346E-006     0.000E+000     5.608E-011     5.859E-018     0.000E+000     6.715E-004     5.359E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.268E-006     0.000E+000     5.387E-011     3.872E-018     0.000E+000     5.848E-004     4.058E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.193E-006     0.000E+000     5.154E-011     2.559E-018     0.000E+000     5.094E-004     3.074E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.122E-006     0.000E+000     4.909E-011     1.691E-018     0.000E+000     4.437E-004     2.329E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.206E-008     0.000E+000     1.273E-009     7.701E-015     0.000E+000     0.000E+000     9.574E-010     5.413E-011     2.057E-005     0.000E+000
      1.171E+014     8.911E-008     0.000E+000     1.259E-009     3.321E-014     0.000E+000     0.000E+000     9.465E-010     5.433E-011     2.362E-005     0.000E+000
      1.255E+014     8.440E-008     0.000E+000     1.241E-009     8.057E-014     0.000E+000     0.000E+000     9.335E-010     5.455E-011     2.675E-005     0.000E+000
      1.345E+014     7.731E-008     0.000E+000     1.220E-009     1.553E-013     0.000E+000     0.000E+000     9.175E-010     5.478E-011     2.954E-005     0.000E+000
      1.441E+014     6.766E-008     0.000E+000     1.194E-009     2.648E-013     0.000E+000     0.000E+000     8.981E-010     5.501E-011     3.144E-005     0.000E+000
      1.544E+014     5.603E-008     0.000E+000     1.162E-009     4.193E-013     0.000E+000     0.000E+000     8.742E-010     5.526E-011     3.198E-005     0.000E+000
