  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.619E+016     0.000E+000     1.151E-018     0.000E+000     3.422E-008     0.000E+000     1.228E-017     0.000E+000     7.962E-019     0.000E+000     2.121E-030
      3.878E+016     0.000E+000     9.343E-019     0.000E+000     3.087E-008     0.000E+000     7.535E-018     0.000E+000     5.009E-019     0.000E+000     2.068E-030
      4.155E+016     0.000E+000     7.520E-019     0.000E+000     2.733E-008     0.000E+000     4.716E-018     0.000E+000     3.187E-019     0.000E+000     2.009E-030
      4.452E+016     0.000E+000     5.985E-019     0.000E+000     2.380E-008     0.000E+000     3.010E-018     0.000E+000     2.055E-019     0.000E+000     1.944E-030
      4.771E+016     0.000E+000     4.703E-019     0.000E+000     2.042E-008     0.000E+000     1.955E-018     0.000E+000     1.345E-019     0.000E+000     1.874E-030
      5.112E+016     0.000E+000     3.644E-019     0.000E+000     1.729E-008     0.000E+000     1.287E-018     0.000E+000     8.938E-020     0.000E+000     1.799E-030
      5.478E+016     0.000E+000     2.783E-019     0.000E+000     1.445E-008     0.000E+000     8.545E-019     0.000E+000     6.034E-020     0.000E+000     1.721E-030
      5.869E+016     0.000E+000     2.093E-019     0.000E+000     1.192E-008     0.000E+000     5.664E-019     0.000E+000     4.138E-020     0.000E+000     1.638E-030
      6.289E+016     0.000E+000     1.551E-019     0.000E+000     9.699E-009     0.000E+000     3.696E-019     0.000E+000     2.881E-020     0.000E+000     1.551E-030
      6.739E+016     0.000E+000     1.133E-019     0.000E+000     7.779E-009     0.000E+000     2.319E-019     0.000E+000     2.037E-020     0.000E+000     1.457E-030
      7.221E+016     0.000E+000     8.197E-020     0.000E+000     6.154E-009     0.000E+000     1.356E-019     0.000E+000     1.476E-020     0.000E+000     1.338E-030
      7.737E+016     0.000E+000     6.014E-020     0.000E+000     4.826E-009     0.000E+000     7.463E-020     0.000E+000     1.121E-020     0.000E+000     1.175E-030
      8.291E+016     0.000E+000     4.599E-020     0.000E+000     3.779E-009     0.000E+000     4.060E-020     0.000E+000     8.967E-021     0.000E+000     9.960E-031
      8.884E+016     0.000E+000     3.602E-020     0.000E+000     2.965E-009     0.000E+000     2.217E-020     0.000E+000     7.350E-021     0.000E+000     8.366E-031
      9.519E+016     0.000E+000     2.831E-020     0.000E+000     2.332E-009     0.000E+000     1.213E-020     0.000E+000     6.066E-021     0.000E+000     7.025E-031
      1.020E+017     0.000E+000     2.219E-020     0.000E+000     1.839E-009     0.000E+000     6.632E-021     0.000E+000     5.016E-021     0.000E+000     5.906E-031
      1.093E+017     0.000E+000     1.733E-020     0.000E+000     1.453E-009     0.000E+000     3.621E-021     0.000E+000     4.149E-021     0.000E+000     4.972E-031
      1.171E+017     0.000E+000     1.346E-020     0.000E+000     1.148E-009     0.000E+000     1.972E-021     0.000E+000     3.431E-021     0.000E+000     4.191E-031
      1.255E+017     0.000E+000     1.108E-020     0.000E+000     9.074E-010     0.000E+000     1.096E-021     0.000E+000     2.860E-021     0.000E+000     3.558E-031
      1.345E+017     0.000E+000     9.559E-021     0.000E+000     7.163E-010     0.000E+000     6.263E-022     0.000E+000     2.395E-021     0.000E+000     3.037E-031
      1.441E+017     0.000E+000     8.245E-021     0.000E+000     5.636E-010     0.000E+000     3.590E-022     0.000E+000     2.001E-021     0.000E+000     2.592E-031
      1.544E+017     0.000E+000     7.108E-021     0.000E+000     4.412E-010     0.000E+000     2.064E-022     0.000E+000     1.667E-021     0.000E+000     2.214E-031
      1.654E+017     0.000E+000     6.123E-021     0.000E+000     3.432E-010     0.000E+000     1.191E-022     0.000E+000     1.383E-021     0.000E+000     1.891E-031
      1.773E+017     0.000E+000     5.271E-021     0.000E+000     2.647E-010     0.000E+000     6.891E-023     0.000E+000     1.144E-021     0.000E+000     1.616E-031
      1.899E+017     0.000E+000     4.534E-021     0.000E+000     2.021E-010     0.000E+000     4.002E-023     0.000E+000     9.424E-022     0.000E+000     1.382E-031
      2.035E+017     0.000E+000     3.896E-021     0.000E+000     1.525E-010     0.000E+000     2.331E-023     0.000E+000     7.730E-022     0.000E+000     1.182E-031
      2.181E+017     0.000E+000     3.343E-021     0.000E+000     1.135E-010     0.000E+000     1.362E-023     0.000E+000     6.312E-022     0.000E+000     1.012E-031
      2.337E+017     0.000E+000     2.866E-021     0.000E+000     8.307E-011     0.000E+000     7.987E-024     0.000E+000     5.130E-022     0.000E+000     8.669E-032
      2.504E+017     0.000E+000     2.453E-021     0.000E+000     5.972E-011     0.000E+000     4.696E-024     0.000E+000     4.151E-022     0.000E+000     7.430E-032
      2.683E+017     0.000E+000     2.096E-021     0.000E+000     4.207E-011     0.000E+000     2.769E-024     0.000E+000     3.342E-022     0.000E+000     6.373E-032
      2.875E+017     0.000E+000     1.788E-021     0.000E+000     2.898E-011     0.000E+000     1.636E-024     0.000E+000     2.678E-022     0.000E+000     5.469E-032
      3.080E+017     0.000E+000     1.522E-021     0.000E+000     1.946E-011     0.000E+000     9.693E-025     0.000E+000     2.136E-022     0.000E+000     4.697E-032
      3.301E+017     0.000E+000     1.294E-021     0.000E+000     1.272E-011     0.000E+000     5.752E-025     0.000E+000     1.696E-022     0.000E+000     4.036E-032
      3.537E+017     0.000E+000     1.097E-021     0.000E+000     8.071E-012     0.000E+000     3.418E-025     0.000E+000     1.341E-022     0.000E+000     3.471E-032
      3.790E+017     0.000E+000     9.276E-022     0.000E+000     4.957E-012     0.000E+000     2.033E-025     0.000E+000     1.056E-022     0.000E+000     2.987E-032
      4.061E+017     0.000E+000     7.827E-022     0.000E+000     2.939E-012     0.000E+000     1.210E-025     0.000E+000     8.280E-023     0.000E+000     2.571E-032
      4.351E+017     0.000E+000     6.587E-022     0.000E+000     1.678E-012     0.000E+000     7.202E-026     0.000E+000     6.469E-023     0.000E+000     2.215E-032
      4.662E+017     0.000E+000     5.529E-022     0.000E+000     9.194E-013     0.000E+000     4.285E-026     0.000E+000     5.037E-023     0.000E+000     1.909E-032
      4.996E+017     0.000E+000     4.628E-022     0.000E+000     4.821E-013     0.000E+000     2.547E-026     0.000E+000     3.910E-023     0.000E+000     1.647E-032
      5.353E+017     0.000E+000     3.863E-022     0.000E+000     2.411E-013     0.000E+000     1.512E-026     0.000E+000     3.027E-023     0.000E+000     1.421E-032
      5.736E+017     0.000E+000     3.215E-022     0.000E+000     1.146E-013     0.000E+000     8.961E-027     0.000E+000     2.337E-023     0.000E+000     1.227E-032
      6.146E+017     0.000E+000     2.668E-022     0.000E+000     5.155E-014     0.000E+000     5.300E-027     0.000E+000     1.800E-023     0.000E+000     1.060E-032
      6.586E+017     0.000E+000     2.208E-022     0.000E+000     2.187E-014     0.000E+000     3.127E-027     0.000E+000     1.384E-023     0.000E+000     9.160E-033
      7.057E+017     0.000E+000     1.822E-022     0.000E+000     8.714E-015     0.000E+000     1.841E-027     0.000E+000     1.062E-023     0.000E+000     7.920E-033
   RADIUS         CH2COOH        OCS+           GSiS           C5             ROCS           OCS            GOCS           SiS            HOCH2CHO       HCOOCH3     



   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.800E-016     5.091E-014     2.063E-037     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     3.905E-016     1.126E-013     1.839E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     6.369E-016     1.867E-013     2.329E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     9.263E-016     2.756E-013     1.354E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+014     1.267E-015     3.823E-013     5.159E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+014     1.671E-015     5.105E-013     1.509E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+014     2.150E-015     6.650E-013     3.681E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+014     2.720E-015     8.518E-013     7.876E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+014     3.401E-015     1.079E-012     1.526E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+014     4.217E-015     1.357E-012     2.741E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+014     5.197E-015     1.697E-012     4.632E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+014     6.375E-015     2.114E-012     7.453E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+014     7.790E-015     2.623E-012     1.151E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+014     9.485E-015     3.239E-012     1.718E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+014     1.150E-014     3.973E-012     2.485E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+014     1.388E-014     4.835E-012     3.496E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+014     1.665E-014     5.828E-012     4.793E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+014     1.980E-014     6.951E-012     6.414E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+014     2.330E-014     8.198E-012     8.393E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+014     2.710E-014     9.563E-012     1.076E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+014     3.111E-014     1.104E-011     1.353E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+014     3.521E-014     1.262E-011     1.672E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+014     3.931E-014     1.430E-011     2.036E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+014     4.336E-014     1.608E-011     2.444E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+014     4.736E-014     1.795E-011     2.900E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+014     5.142E-014     1.993E-011     3.402E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+014     5.584E-014     2.202E-011     3.954E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+014     6.121E-014     2.421E-011     4.555E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.561E+014     6.869E-014     2.651E-011     5.206E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.102E+014     8.034E-014     2.893E-011     5.907E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.682E+014     9.968E-014     3.143E-011     6.655E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.303E+014     1.325E-013     3.401E-011     7.444E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.968E+014     1.881E-013     3.661E-011     8.263E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.068E+015     2.802E-013     3.915E-011     9.091E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.144E+015     4.290E-013     4.151E-011     9.895E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.226E+015     6.630E-013     4.354E-011     1.063E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.314E+015     1.021E-012     4.508E-011     1.122E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.408E+015     1.557E-012     4.603E-011     1.161E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.509E+015     2.338E-012     4.650E-011     1.173E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.617E+015     3.453E-012     4.701E-011     1.155E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.732E+015     5.010E-012     4.876E-011     1.111E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.856E+015     7.135E-012     5.392E-011     1.050E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.989E+015     9.972E-012     6.586E-011     9.918E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.131E+015     1.367E-011     8.940E-011     9.701E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.283E+015     1.839E-011     1.311E-010     1.055E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.447E+015     2.427E-011     1.994E-010     1.434E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.622E+015     3.140E-011     3.048E-010     2.652E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.809E+015     3.984E-011     4.588E-010     6.400E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.010E+015     4.956E-011     6.731E-010     1.790E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.226E+015     6.041E-011     9.561E-010     5.254E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.456E+015     7.211E-011     1.310E-009     1.516E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.703E+015     8.422E-011     1.729E-009     4.100E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.968E+015     9.618E-011     2.202E-009     1.008E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.252E+015     1.073E-010     2.721E-009     2.217E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.556E+015     1.168E-010     3.282E-009     4.343E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.882E+015     1.242E-010     3.891E-009     7.564E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.231E+015     1.287E-010     4.548E-009     1.169E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.605E+015     1.302E-010     5.247E-009     1.596E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.006E+015     1.286E-010     5.952E-009     1.926E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.436E+015     1.241E-010     6.588E-009     2.051E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.896E+015     1.171E-010     7.015E-009     1.923E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.389E+015     1.082E-010     7.055E-009     1.579E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.918E+015     9.800E-011     6.551E-009     1.126E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.484E+015     8.700E-011     5.475E-009     6.891E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.091E+015     7.572E-011     4.007E-009     3.566E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.741E+015     6.455E-011     2.490E-009     1.532E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.044E+016     5.384E-011     1.272E-009     5.325E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.118E+016     4.386E-011     5.173E-010     1.455E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.198E+016     3.483E-011     1.621E-010     3.023E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.284E+016     2.690E-011     3.805E-011     4.632E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.376E+016     2.015E-011     6.545E-012     5.088E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.474E+016     1.460E-011     8.148E-013     3.939E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.580E+016     1.021E-011     7.383E-014     2.299E-031     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.693E+016     6.857E-012     5.330E-015     2.811E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.814E+016     4.412E-012     6.223E-016     2.008E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.944E+016     2.710E-012     2.962E-016     1.951E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.083E+016     1.582E-012     2.180E-016     1.926E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.232E+016     8.740E-013     1.676E-016     1.911E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.391E+016     4.549E-013     1.303E-016     1.903E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.562E+016     2.220E-013     1.019E-016     1.898E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.745E+016     1.010E-013     7.999E-017     1.892E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.942E+016     4.263E-014     6.282E-017     1.886E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.152E+016     1.658E-014     4.928E-017     1.875E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.378E+016     5.909E-015     3.855E-017     1.860E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.619E+016     1.915E-015     3.004E-017     1.840E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.878E+016     5.604E-016     2.331E-017     1.814E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.155E+016     1.469E-016     1.800E-017     1.781E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.452E+016     3.421E-017     1.383E-017     1.742E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.771E+016     7.014E-018     1.057E-017     1.697E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.112E+016     1.254E-018     8.042E-018     1.645E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.478E+016     1.933E-019     6.089E-018     1.587E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.869E+016     2.544E-020     4.591E-018     1.524E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.289E+016     2.827E-021     3.449E-018     1.455E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.739E+016     2.639E-022     2.588E-018     1.376E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.221E+016     2.194E-023     1.961E-018     1.271E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.737E+016     2.618E-024     1.541E-018     1.121E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.291E+016     9.480E-025     1.266E-018     9.509E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.884E+016     5.667E-025     1.063E-018     7.989E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     3.624E-025     8.968E-019     6.709E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     2.343E-025     7.575E-019     5.641E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     1.526E-025     6.401E-019     4.748E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     1.001E-025     5.411E-019     4.002E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     6.687E-026     4.640E-019     3.398E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     4.672E-026     4.020E-019     2.900E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     3.289E-026     3.483E-019     2.476E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     2.328E-026     3.020E-019     2.114E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     1.656E-026     2.618E-019     1.806E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     1.185E-026     2.270E-019     1.544E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     8.516E-027     1.970E-019     1.320E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     6.151E-027     1.709E-019     1.129E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     4.462E-027     1.483E-019     9.666E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     3.249E-027     1.287E-019     8.280E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     2.372E-027     1.117E-019     7.097E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+017     1.737E-027     9.703E-020     6.087E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     1.273E-027     8.427E-020     5.224E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     9.349E-028     7.320E-020     4.486E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     6.866E-028     6.359E-020     3.855E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     5.042E-028     5.525E-020     3.315E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     3.700E-028     4.801E-020     2.853E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     2.713E-028     4.172E-020     2.456E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     1.985E-028     3.626E-020     2.116E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     1.450E-028     3.152E-020     1.824E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     1.057E-028     2.740E-020     1.574E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     7.677E-029     2.382E-020     1.358E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     5.561E-029     2.071E-020     1.173E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     4.015E-029     1.801E-020     1.013E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     2.889E-029     1.566E-020     8.756E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     2.071E-029     1.361E-020     7.572E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         



   RADIUS         C5-            GHCOOCH3       GCH3COOH       RHOCH2CHO      HOCH2CHO+      GC5            RHCOOCH3       RCH3COOH       C5+            RSiO2       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
