  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.353E+017     0.000E+000     0.000E+000     1.778E-030     0.000E+000     4.336E-027     0.000E+000     1.961E-016     0.000E+000     0.000E+000     1.197E-019
      5.736E+017     0.000E+000     0.000E+000     1.428E-030     0.000E+000     3.550E-027     0.000E+000     1.631E-016     0.000E+000     0.000E+000     1.061E-019
      6.146E+017     0.000E+000     0.000E+000     1.143E-030     0.000E+000     2.892E-027     0.000E+000     1.356E-016     0.000E+000     0.000E+000     9.370E-020
      6.586E+017     0.000E+000     0.000E+000     9.105E-031     0.000E+000     2.344E-027     0.000E+000     1.127E-016     0.000E+000     0.000E+000     8.241E-020
      7.057E+017     0.000E+000     0.000E+000     7.216E-031     0.000E+000     1.891E-027     0.000E+000     9.366E-017     0.000E+000     0.000E+000     7.221E-020
   RADIUS         GHNO           RCH3NH2        CH3O           RSiH3          SiH3           GCH2OH         HNO            GSiH3          RCH2OH         CF+         



   RADIUS         H3CO+          C2H7+          P              CH3NH2+        RHNO           GCH3NH2        HNO+           RP             RCH3O          CH3NH2      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.391E-018     2.596E-038     1.945E-008     6.264E-023     0.000E+000     0.000E+000     4.526E-016     0.000E+000     0.000E+000     4.496E-018
      1.171E+014     1.281E-016     1.778E-040     2.802E-008     1.040E-024     0.000E+000     0.000E+000     2.003E-018     0.000E+000     0.000E+000     4.460E-018
      1.255E+014     1.152E-016     9.088E-040     2.804E-008     4.654E-025     0.000E+000     0.000E+000     7.258E-018     0.000E+000     0.000E+000     4.461E-018
      1.345E+014     8.629E-017     2.236E-039     2.806E-008     5.061E-025     0.000E+000     0.000E+000     1.202E-017     0.000E+000     0.000E+000     4.461E-018
      1.441E+014     6.681E-017     4.722E-039     2.807E-008     5.481E-025     0.000E+000     0.000E+000     1.650E-017     0.000E+000     0.000E+000     4.461E-018
      1.544E+014     5.451E-017     9.594E-039     2.808E-008     5.943E-025     0.000E+000     0.000E+000     2.085E-017     0.000E+000     0.000E+000     4.462E-018
      1.654E+014     4.687E-017     1.901E-038     2.809E-008     6.471E-025     0.000E+000     0.000E+000     2.518E-017     0.000E+000     0.000E+000     4.462E-018
      1.773E+014     4.205E-017     3.670E-038     2.810E-008     7.074E-025     0.000E+000     0.000E+000     2.959E-017     0.000E+000     0.000E+000     4.462E-018
      1.899E+014     3.875E-017     6.887E-038     2.811E-008     7.759E-025     0.000E+000     0.000E+000     3.418E-017     0.000E+000     0.000E+000     4.462E-018
      2.035E+014     3.609E-017     1.255E-037     2.811E-008     8.536E-025     0.000E+000     0.000E+000     3.902E-017     0.000E+000     0.000E+000     4.462E-018
      2.181E+014     3.350E-017     2.218E-037     2.812E-008     9.413E-025     0.000E+000     0.000E+000     4.420E-017     0.000E+000     0.000E+000     4.462E-018
      2.337E+014     3.069E-017     3.806E-037     2.813E-008     1.040E-024     0.000E+000     0.000E+000     4.977E-017     0.000E+000     0.000E+000     4.463E-018
      2.504E+014     2.756E-017     6.345E-037     2.813E-008     1.151E-024     0.000E+000     0.000E+000     5.580E-017     0.000E+000     0.000E+000     4.464E-018
      2.683E+014     2.418E-017     1.030E-036     2.814E-008     1.275E-024     0.000E+000     0.000E+000     6.235E-017     0.000E+000     0.000E+000     4.464E-018
      2.875E+014     2.067E-017     1.633E-036     2.814E-008     1.413E-024     0.000E+000     0.000E+000     6.950E-017     0.000E+000     0.000E+000     4.466E-018
      3.080E+014     1.722E-017     2.543E-036     2.815E-008     1.567E-024     0.000E+000     0.000E+000     7.730E-017     0.000E+000     0.000E+000     4.468E-018
      3.301E+014     1.398E-017     3.916E-036     2.815E-008     1.739E-024     0.000E+000     0.000E+000     8.584E-017     0.000E+000     0.000E+000     4.470E-018
      3.537E+014     1.107E-017     6.011E-036     2.816E-008     1.930E-024     0.000E+000     0.000E+000     9.518E-017     0.000E+000     0.000E+000     4.472E-018
      3.790E+014     8.561E-018     9.276E-036     2.816E-008     2.142E-024     0.000E+000     0.000E+000     1.054E-016     0.000E+000     0.000E+000     4.474E-018
      4.061E+014     6.474E-018     1.449E-035     2.817E-008     2.378E-024     0.000E+000     0.000E+000     1.166E-016     0.000E+000     0.000E+000     4.477E-018
      4.351E+014     4.795E-018     2.299E-035     2.817E-008     2.640E-024     0.000E+000     0.000E+000     1.290E-016     0.000E+000     0.000E+000     4.479E-018
      4.662E+014     3.489E-018     3.697E-035     2.817E-008     2.932E-024     0.000E+000     0.000E+000     1.425E-016     0.000E+000     0.000E+000     4.481E-018
      4.996E+014     2.503E-018     5.978E-035     2.817E-008     3.255E-024     0.000E+000     0.000E+000     1.573E-016     0.000E+000     0.000E+000     4.483E-018
      5.353E+014     1.783E-018     9.621E-035     2.818E-008     3.614E-024     0.000E+000     0.000E+000     1.736E-016     0.000E+000     0.000E+000     4.485E-018
      5.736E+014     1.277E-018     1.526E-034     2.818E-008     4.013E-024     0.000E+000     0.000E+000     1.914E-016     0.000E+000     0.000E+000     4.486E-018
      6.146E+014     9.368E-019     2.370E-034     2.818E-008     4.456E-024     0.000E+000     0.000E+000     2.111E-016     0.000E+000     0.000E+000     4.487E-018
      6.586E+014     7.224E-019     3.588E-034     2.818E-008     4.946E-024     0.000E+000     0.000E+000     2.326E-016     0.000E+000     0.000E+000     4.488E-018
      7.057E+014     6.013E-019     5.292E-034     2.819E-008     5.490E-024     0.000E+000     0.000E+000     2.563E-016     0.000E+000     0.000E+000     4.489E-018
      7.561E+014     5.485E-019     7.613E-034     2.819E-008     6.094E-024     0.000E+000     0.000E+000     2.823E-016     0.000E+000     0.000E+000     4.489E-018
      8.102E+014     5.458E-019     1.070E-033     2.819E-008     6.762E-024     0.000E+000     0.000E+000     3.108E-016     0.000E+000     0.000E+000     4.490E-018
      8.682E+014     5.805E-019     1.473E-033     2.819E-008     7.502E-024     0.000E+000     0.000E+000     3.422E-016     0.000E+000     0.000E+000     4.490E-018
      9.303E+014     6.445E-019     1.989E-033     2.819E-008     8.320E-024     0.000E+000     0.000E+000     3.767E-016     0.000E+000     0.000E+000     4.491E-018
      9.968E+014     7.331E-019     2.643E-033     2.819E-008     9.226E-024     0.000E+000     0.000E+000     4.146E-016     0.000E+000     0.000E+000     4.492E-018
      1.068E+015     8.445E-019     3.461E-033     2.819E-008     1.023E-023     0.000E+000     0.000E+000     4.562E-016     0.000E+000     0.000E+000     4.492E-018
      1.144E+015     9.786E-019     4.475E-033     2.819E-008     1.133E-023     0.000E+000     0.000E+000     5.019E-016     0.000E+000     0.000E+000     4.493E-018
      1.226E+015     1.137E-018     5.721E-033     2.819E-008     1.255E-023     0.000E+000     0.000E+000     5.522E-016     0.000E+000     0.000E+000     4.495E-018
      1.314E+015     1.322E-018     7.243E-033     2.820E-008     1.390E-023     0.000E+000     0.000E+000     6.074E-016     0.000E+000     0.000E+000     4.496E-018
      1.408E+015     1.537E-018     9.090E-033     2.820E-008     1.539E-023     0.000E+000     0.000E+000     6.681E-016     0.000E+000     0.000E+000     4.498E-018
      1.509E+015     1.787E-018     1.132E-032     2.820E-008     1.702E-023     0.000E+000     0.000E+000     7.348E-016     0.000E+000     0.000E+000     4.500E-018
      1.617E+015     2.077E-018     1.401E-032     2.820E-008     1.882E-023     0.000E+000     0.000E+000     8.081E-016     0.000E+000     0.000E+000     4.503E-018
      1.732E+015     2.413E-018     1.725E-032     2.820E-008     2.081E-023     0.000E+000     0.000E+000     8.887E-016     0.000E+000     0.000E+000     4.507E-018
      1.856E+015     2.802E-018     2.112E-032     2.820E-008     2.300E-023     0.000E+000     0.000E+000     9.772E-016     0.000E+000     0.000E+000     4.511E-018
      1.989E+015     3.251E-018     2.574E-032     2.820E-008     2.543E-023     0.000E+000     0.000E+000     1.074E-015     0.000E+000     0.000E+000     4.516E-018
      2.131E+015     3.770E-018     3.125E-032     2.820E-008     2.816E-023     0.000E+000     0.000E+000     1.181E-015     0.000E+000     0.000E+000     4.522E-018
      2.283E+015     4.369E-018     3.781E-032     2.820E-008     3.129E-023     0.000E+000     0.000E+000     1.299E-015     0.000E+000     0.000E+000     4.530E-018
      2.447E+015     5.058E-018     4.560E-032     2.820E-008     3.502E-023     0.000E+000     0.000E+000     1.428E-015     0.000E+000     0.000E+000     4.538E-018
      2.622E+015     5.852E-018     5.480E-032     2.820E-008     3.974E-023     0.000E+000     0.000E+000     1.569E-015     0.000E+000     0.000E+000     4.549E-018
      2.809E+015     6.763E-018     6.566E-032     2.820E-008     4.617E-023     0.000E+000     0.000E+000     1.725E-015     0.000E+000     0.000E+000     4.562E-018
      3.010E+015     7.808E-018     7.841E-032     2.820E-008     5.565E-023     0.000E+000     0.000E+000     1.896E-015     0.000E+000     0.000E+000     4.577E-018
      3.226E+015     9.001E-018     9.333E-032     2.820E-008     7.053E-023     0.000E+000     0.000E+000     2.084E-015     0.000E+000     0.000E+000     4.595E-018
      3.456E+015     1.036E-017     1.107E-031     2.820E-008     9.481E-023     0.000E+000     0.000E+000     2.290E-015     0.000E+000     0.000E+000     4.616E-018
      3.703E+015     1.188E-017     1.307E-031     2.820E-008     1.351E-022     0.000E+000     0.000E+000     2.516E-015     0.000E+000     0.000E+000     4.641E-018
      3.968E+015     1.358E-017     1.535E-031     2.819E-008     2.016E-022     0.000E+000     0.000E+000     2.764E-015     0.000E+000     0.000E+000     4.670E-018
      4.252E+015     1.543E-017     1.793E-031     2.819E-008     3.099E-022     0.000E+000     0.000E+000     3.035E-015     0.000E+000     0.000E+000     4.705E-018
      4.556E+015     1.739E-017     2.076E-031     2.819E-008     4.818E-022     0.000E+000     0.000E+000     3.332E-015     0.000E+000     0.000E+000     4.746E-018
      4.882E+015     1.935E-017     2.379E-031     2.819E-008     7.460E-022     0.000E+000     0.000E+000     3.655E-015     0.000E+000     0.000E+000     4.796E-018
      5.231E+015     2.116E-017     2.688E-031     2.818E-008     1.136E-021     0.000E+000     0.000E+000     4.006E-015     0.000E+000     0.000E+000     4.854E-018
      5.605E+015     2.261E-017     2.984E-031     2.818E-008     1.682E-021     0.000E+000     0.000E+000     4.385E-015     0.000E+000     0.000E+000     4.923E-018
      6.006E+015     2.350E-017     3.244E-031     2.816E-008     2.404E-021     0.000E+000     0.000E+000     4.790E-015     0.000E+000     0.000E+000     5.005E-018
      6.436E+015     2.367E-017     3.451E-031     2.814E-008     3.290E-021     0.000E+000     0.000E+000     5.221E-015     0.000E+000     0.000E+000     5.096E-018
      6.896E+015     2.306E-017     3.599E-031     2.810E-008     4.286E-021     0.000E+000     0.000E+000     5.671E-015     0.000E+000     0.000E+000     5.192E-018
      7.389E+015     2.178E-017     3.703E-031     2.805E-008     5.296E-021     0.000E+000     0.000E+000     6.131E-015     0.000E+000     0.000E+000     5.284E-018
      7.918E+015     2.000E-017     3.798E-031     2.797E-008     6.196E-021     0.000E+000     0.000E+000     6.589E-015     0.000E+000     0.000E+000     5.359E-018
      8.484E+015     1.796E-017     3.928E-031     2.786E-008     6.876E-021     0.000E+000     0.000E+000     7.022E-015     0.000E+000     0.000E+000     5.404E-018
      9.091E+015     1.591E-017     4.155E-031     2.770E-008     7.279E-021     0.000E+000     0.000E+000     7.407E-015     0.000E+000     0.000E+000     5.413E-018
      9.741E+015     1.405E-017     4.577E-031     2.748E-008     7.422E-021     0.000E+000     0.000E+000     7.718E-015     0.000E+000     0.000E+000     5.381E-018
      1.044E+016     1.255E-017     5.379E-031     2.719E-008     7.363E-021     0.000E+000     0.000E+000     7.945E-015     0.000E+000     0.000E+000     5.305E-018
      1.118E+016     1.152E-017     6.900E-031     2.681E-008     7.163E-021     0.000E+000     0.000E+000     8.099E-015     0.000E+000     0.000E+000     5.185E-018
      1.198E+016     1.104E-017     9.779E-031     2.632E-008     6.870E-021     0.000E+000     0.000E+000     8.221E-015     0.000E+000     0.000E+000     5.019E-018
      1.284E+016     1.120E-017     1.530E-030     2.571E-008     6.514E-021     0.000E+000     0.000E+000     8.380E-015     0.000E+000     0.000E+000     4.804E-018
      1.376E+016     1.213E-017     2.626E-030     2.496E-008     6.112E-021     0.000E+000     0.000E+000     8.662E-015     0.000E+000     0.000E+000     4.541E-018
      1.474E+016     1.397E-017     4.913E-030     2.407E-008     5.678E-021     0.000E+000     0.000E+000     9.155E-015     0.000E+000     0.000E+000     4.230E-018
      1.580E+016     1.695E-017     9.897E-030     2.306E-008     5.215E-021     0.000E+000     0.000E+000     9.934E-015     0.000E+000     0.000E+000     3.874E-018
      1.693E+016     2.133E-017     2.106E-029     2.195E-008     4.730E-021     0.000E+000     0.000E+000     1.104E-014     0.000E+000     0.000E+000     3.480E-018
      1.814E+016     2.747E-017     4.627E-029     2.076E-008     4.223E-021     0.000E+000     0.000E+000     1.247E-014     0.000E+000     0.000E+000     3.056E-018
      1.944E+016     3.569E-017     1.023E-028     1.954E-008     3.697E-021     0.000E+000     0.000E+000     1.416E-014     0.000E+000     0.000E+000     2.615E-018
      2.083E+016     4.628E-017     2.227E-028     1.832E-008     3.158E-021     0.000E+000     0.000E+000     1.594E-014     0.000E+000     0.000E+000     2.172E-018
      2.232E+016     5.936E-017     4.688E-028     1.713E-008     2.614E-021     0.000E+000     0.000E+000     1.760E-014     0.000E+000     0.000E+000     1.741E-018
      2.391E+016     7.476E-017     9.414E-028     1.596E-008     2.083E-021     0.000E+000     0.000E+000     1.883E-014     0.000E+000     0.000E+000     1.341E-018
      2.562E+016     9.188E-017     1.787E-027     1.481E-008     1.587E-021     0.000E+000     0.000E+000     1.936E-014     0.000E+000     0.000E+000     9.854E-019
      2.745E+016     1.096E-016     3.199E-027     1.359E-008     1.148E-021     0.000E+000     0.000E+000     1.905E-014     0.000E+000     0.000E+000     6.859E-019
      2.942E+016     1.264E-016     5.435E-027     1.225E-008     7.840E-022     0.000E+000     0.000E+000     1.787E-014     0.000E+000     0.000E+000     4.489E-019
      3.152E+016     1.402E-016     8.966E-027     1.073E-008     5.039E-022     0.000E+000     0.000E+000     1.601E-014     0.000E+000     0.000E+000     2.742E-019
      3.378E+016     1.484E-016     1.501E-026     9.007E-009     3.046E-022     0.000E+000     0.000E+000     1.371E-014     0.000E+000     0.000E+000     1.556E-019
