  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.061E+014     4.967E-028     0.000E+000     1.228E-031     0.000E+000     0.000E+000     1.977E-027     1.812E-032     2.802E-032     0.000E+000     5.126E-031
      4.351E+014     5.260E-028     0.000E+000     1.423E-031     0.000E+000     0.000E+000     2.107E-027     1.433E-032     2.464E-032     0.000E+000     5.201E-031
      4.662E+014     5.521E-028     0.000E+000     1.636E-031     0.000E+000     0.000E+000     2.223E-027     1.112E-032     2.187E-032     0.000E+000     5.219E-031
      4.996E+014     5.747E-028     0.000E+000     1.866E-031     0.000E+000     0.000E+000     2.325E-027     8.531E-033     1.971E-032     0.000E+000     5.185E-031
      5.353E+014     5.936E-028     0.000E+000     2.112E-031     0.000E+000     0.000E+000     2.411E-027     6.539E-033     1.814E-032     0.000E+000     5.108E-031
      5.736E+014     6.086E-028     0.000E+000     2.375E-031     0.000E+000     0.000E+000     2.480E-027     5.079E-033     1.706E-032     0.000E+000     4.993E-031
      6.146E+014     6.197E-028     0.000E+000     2.652E-031     0.000E+000     0.000E+000     2.532E-027     4.064E-033     1.640E-032     0.000E+000     4.848E-031
      6.586E+014     6.268E-028     0.000E+000     2.943E-031     0.000E+000     0.000E+000     2.567E-027     3.403E-033     1.605E-032     0.000E+000     4.678E-031
      7.057E+014     6.301E-028     0.000E+000     3.246E-031     0.000E+000     0.000E+000     2.585E-027     3.012E-033     1.593E-032     0.000E+000     4.489E-031
      7.561E+014     6.295E-028     0.000E+000     3.559E-031     0.000E+000     0.000E+000     2.588E-027     2.819E-033     1.599E-032     0.000E+000     4.286E-031
      8.102E+014     6.253E-028     0.000E+000     3.882E-031     0.000E+000     0.000E+000     2.575E-027     2.769E-033     1.615E-032     0.000E+000     4.075E-031
      8.682E+014     6.178E-028     0.000E+000     4.211E-031     0.000E+000     0.000E+000     2.547E-027     2.819E-033     1.639E-032     0.000E+000     3.858E-031
      9.303E+014     6.071E-028     0.000E+000     4.545E-031     0.000E+000     0.000E+000     2.507E-027     2.938E-033     1.667E-032     0.000E+000     3.640E-031
      9.968E+014     5.936E-028     0.000E+000     4.881E-031     0.000E+000     0.000E+000     2.455E-027     3.106E-033     1.698E-032     0.000E+000     3.422E-031
      1.068E+015     5.775E-028     0.000E+000     5.218E-031     0.000E+000     0.000E+000     2.392E-027     3.308E-033     1.729E-032     0.000E+000     3.207E-031
      1.144E+015     5.593E-028     0.000E+000     5.554E-031     0.000E+000     0.000E+000     2.321E-027     3.535E-033     1.761E-032     0.000E+000     2.997E-031
      1.226E+015     5.392E-028     0.000E+000     5.885E-031     0.000E+000     0.000E+000     2.241E-027     3.780E-033     1.793E-032     0.000E+000     2.794E-031
      1.314E+015     5.176E-028     0.000E+000     6.210E-031     0.000E+000     0.000E+000     2.156E-027     4.039E-033     1.824E-032     0.000E+000     2.598E-031
      1.408E+015     4.947E-028     0.000E+000     6.526E-031     0.000E+000     0.000E+000     2.065E-027     4.308E-033     1.853E-032     0.000E+000     2.410E-031
      1.509E+015     4.710E-028     0.000E+000     6.831E-031     0.000E+000     0.000E+000     1.971E-027     4.584E-033     1.882E-032     0.000E+000     2.230E-031
      1.617E+015     4.466E-028     0.000E+000     7.123E-031     0.000E+000     0.000E+000     1.875E-027     4.865E-033     1.908E-032     0.000E+000     2.060E-031
      1.732E+015     4.219E-028     0.000E+000     7.400E-031     0.000E+000     0.000E+000     1.777E-027     5.148E-033     1.932E-032     0.000E+000     1.899E-031
      1.856E+015     3.971E-028     0.000E+000     7.661E-031     0.000E+000     0.000E+000     1.679E-027     5.430E-033     1.954E-032     0.000E+000     1.747E-031
      1.989E+015     3.724E-028     0.000E+000     7.902E-031     0.000E+000     0.000E+000     1.581E-027     5.709E-033     1.973E-032     0.000E+000     1.605E-031
      2.131E+015     3.481E-028     0.000E+000     8.122E-031     0.000E+000     0.000E+000     1.485E-027     5.984E-033     1.989E-032     0.000E+000     1.471E-031
      2.283E+015     3.243E-028     0.000E+000     8.320E-031     0.000E+000     0.000E+000     1.390E-027     6.255E-033     2.001E-032     0.000E+000     1.347E-031
      2.447E+015     3.011E-028     0.000E+000     8.494E-031     0.000E+000     0.000E+000     1.298E-027     6.527E-033     2.010E-032     0.000E+000     1.231E-031
      2.622E+015     2.787E-028     0.000E+000     8.643E-031     0.000E+000     0.000E+000     1.210E-027     6.810E-033     2.014E-032     0.000E+000     1.124E-031
      2.809E+015     2.571E-028     0.000E+000     8.763E-031     0.000E+000     0.000E+000     1.124E-027     7.127E-033     2.012E-032     0.000E+000     1.024E-031
      3.010E+015     2.365E-028     0.000E+000     8.851E-031     0.000E+000     0.000E+000     1.042E-027     7.516E-033     2.005E-032     0.000E+000     9.319E-032
      3.226E+015     2.168E-028     0.000E+000     8.903E-031     0.000E+000     0.000E+000     9.643E-028     8.042E-033     1.990E-032     0.000E+000     8.470E-032
      3.456E+015     1.982E-028     0.000E+000     8.911E-031     0.000E+000     0.000E+000     8.904E-028     8.805E-033     1.965E-032     0.000E+000     7.688E-032
      3.703E+015     1.805E-028     0.000E+000     8.861E-031     0.000E+000     0.000E+000     8.209E-028     9.943E-033     1.927E-032     0.000E+000     6.969E-032
      3.968E+015     1.637E-028     0.000E+000     8.735E-031     0.000E+000     0.000E+000     7.557E-028     1.164E-032     1.871E-032     0.000E+000     6.309E-032
      4.252E+015     1.479E-028     0.000E+000     8.508E-031     0.000E+000     0.000E+000     6.950E-028     1.412E-032     1.790E-032     0.000E+000     5.705E-032
      4.556E+015     1.329E-028     0.000E+000     8.151E-031     0.000E+000     0.000E+000     6.389E-028     1.757E-032     1.677E-032     0.000E+000     5.153E-032
      4.882E+015     1.187E-028     0.000E+000     7.637E-031     0.000E+000     0.000E+000     5.877E-028     2.213E-032     1.525E-032     0.000E+000     4.649E-032
      5.231E+015     1.053E-028     0.000E+000     6.958E-031     0.000E+000     0.000E+000     5.413E-028     2.775E-032     1.333E-032     0.000E+000     4.189E-032
      5.605E+015     9.269E-029     0.000E+000     6.140E-031     0.000E+000     0.000E+000     5.001E-028     3.411E-032     1.111E-032     0.000E+000     3.771E-032
      6.006E+015     8.115E-029     0.000E+000     5.244E-031     0.000E+000     0.000E+000     4.640E-028     4.073E-032     8.773E-033     0.000E+000     3.391E-032
      6.436E+015     7.099E-029     0.000E+000     4.357E-031     0.000E+000     0.000E+000     4.332E-028     4.706E-032     6.568E-033     0.000E+000     3.046E-032
      6.896E+015     6.266E-029     0.000E+000     3.553E-031     0.000E+000     0.000E+000     4.081E-028     5.274E-032     4.700E-033     0.000E+000     2.733E-032
      7.389E+015     5.663E-029     0.000E+000     2.875E-031     0.000E+000     0.000E+000     3.892E-028     5.769E-032     3.261E-033     0.000E+000     2.449E-032
      7.918E+015     5.316E-029     0.000E+000     2.335E-031     0.000E+000     0.000E+000     3.781E-028     6.218E-032     2.233E-033     0.000E+000     2.191E-032
      8.484E+015     5.232E-029     0.000E+000     1.929E-031     0.000E+000     0.000E+000     3.776E-028     6.691E-032     1.545E-033     0.000E+000     1.957E-032
      9.091E+015     5.405E-029     0.000E+000     1.649E-031     0.000E+000     0.000E+000     3.923E-028     7.310E-032     1.108E-033     0.000E+000     1.745E-032
      9.741E+015     5.863E-029     0.000E+000     1.492E-031     0.000E+000     0.000E+000     4.299E-028     8.268E-032     8.474E-034     0.000E+000     1.552E-032
      1.044E+016     6.714E-029     0.000E+000     1.467E-031     0.000E+000     0.000E+000     5.038E-028     9.875E-032     7.092E-034     0.000E+000     1.378E-032
      1.118E+016     8.191E-029     0.000E+000     1.614E-031     0.000E+000     0.000E+000     6.395E-028     1.268E-031     6.623E-034     0.000E+000     1.221E-032
      1.198E+016     1.073E-028     0.000E+000     2.034E-031     0.000E+000     0.000E+000     8.877E-028     1.774E-031     6.984E-034     0.000E+000     1.082E-032
      1.284E+016     1.513E-028     0.000E+000     2.963E-031     0.000E+000     0.000E+000     1.353E-027     2.725E-031     8.358E-034     0.000E+000     9.599E-033
      1.376E+016     2.281E-028     0.000E+000     4.960E-031     0.000E+000     0.000E+000     2.251E-027     4.582E-031     1.131E-033     0.000E+000     8.563E-033
      1.474E+016     3.637E-028     0.000E+000     9.330E-031     0.000E+000     0.000E+000     4.038E-027     8.338E-031     1.708E-033     0.000E+000     7.741E-033
      1.580E+016     6.057E-028     0.000E+000     1.919E-030     0.000E+000     0.000E+000     7.661E-027     1.613E-030     2.827E-033     0.000E+000     7.203E-033
      1.693E+016     1.044E-027     0.000E+000     4.216E-030     0.000E+000     0.000E+000     1.508E-026     3.259E-030     5.030E-033     0.000E+000     7.124E-033
      1.814E+016     1.859E-027     0.000E+000     9.768E-030     0.000E+000     0.000E+000     3.044E-026     6.790E-030     9.484E-033     0.000E+000     7.982E-033
      1.944E+016     3.448E-027     0.000E+000     2.392E-029     0.000E+000     0.000E+000     6.280E-026     1.454E-029     1.885E-032     0.000E+000     1.123E-032
      2.083E+016     6.802E-027     0.000E+000     6.313E-029     0.000E+000     0.000E+000     1.338E-025     3.230E-029     3.974E-032     0.000E+000     2.166E-032
      2.232E+016     1.470E-026     0.000E+000     1.850E-028     0.000E+000     0.000E+000     3.018E-025     7.622E-029     9.052E-032     0.000E+000     5.545E-032
      2.391E+016     3.562E-026     0.000E+000     6.139E-028     0.000E+000     0.000E+000     7.453E-025     1.971E-028     2.272E-031     0.000E+000     1.657E-031
      2.562E+016     9.644E-026     0.000E+000     2.273E-027     0.000E+000     0.000E+000     2.052E-024     5.687E-028     6.316E-031     0.000E+000     5.190E-031
      2.745E+016     2.836E-025     0.000E+000     9.036E-027     0.000E+000     0.000E+000     6.215E-024     1.808E-027     1.905E-030     0.000E+000     1.610E-030
      2.942E+016     8.808E-025     0.000E+000     3.725E-026     0.000E+000     0.000E+000     2.007E-023     6.144E-027     6.055E-030     0.000E+000     4.870E-030
      3.152E+016     2.857E-024     0.000E+000     1.568E-025     0.000E+000     0.000E+000     6.738E-023     2.184E-026     1.991E-029     0.000E+000     1.460E-029
      3.378E+016     9.758E-024     0.000E+000     6.775E-025     0.000E+000     0.000E+000     2.338E-022     8.097E-026     6.754E-029     0.000E+000     4.556E-029
      3.619E+016     3.604E-023     0.000E+000     3.080E-024     0.000E+000     0.000E+000     8.525E-022     3.192E-025     2.413E-028     0.000E+000     1.625E-028
      3.878E+016     1.501E-022     0.000E+000     1.537E-023     0.000E+000     0.000E+000     3.386E-021     1.388E-024     9.449E-028     0.000E+000     7.358E-028
      4.155E+016     7.379E-022     0.000E+000     8.799E-023     0.000E+000     0.000E+000     1.540E-020     6.996E-024     4.280E-027     0.000E+000     4.308E-027
      4.452E+016     4.301E-021     0.000E+000     5.742E-022     0.000E+000     0.000E+000     8.255E-020     4.187E-023     2.276E-026     0.000E+000     2.897E-026
      4.771E+016     2.769E-020     0.000E+000     3.933E-021     0.000E+000     0.000E+000     4.986E-019     2.829E-022     1.317E-025     0.000E+000     1.892E-025
      5.112E+016     1.760E-019     0.000E+000     2.528E-020     0.000E+000     0.000E+000     3.057E-018     1.934E-021     7.335E-025     0.000E+000     1.053E-024
      5.478E+016     1.005E-018     0.000E+000     1.397E-019     0.000E+000     0.000E+000     1.718E-017     1.200E-020     3.554E-024     0.000E+000     4.613E-024
      5.869E+016     4.855E-018     0.000E+000     6.310E-019     0.000E+000     0.000E+000     8.270E-017     6.310E-020     1.415E-023     0.000E+000     1.536E-023
      6.289E+016     1.933E-017     0.000E+000     2.287E-018     0.000E+000     0.000E+000     3.299E-016     2.712E-019     4.527E-023     0.000E+000     3.871E-023
      6.739E+016     6.298E-017     0.000E+000     6.642E-018     0.000E+000     0.000E+000     1.078E-015     9.428E-019     1.160E-022     0.000E+000     7.497E-023
      7.221E+016     1.687E-016     0.000E+000     1.560E-017     0.000E+000     0.000E+000     2.893E-015     2.656E-018     2.404E-022     0.000E+000     1.147E-022
      7.737E+016     3.749E-016     0.000E+000     3.002E-017     0.000E+000     0.000E+000     6.422E-015     6.124E-018     4.078E-022     0.000E+000     1.434E-022
      8.291E+016     7.006E-016     0.000E+000     4.805E-017     0.000E+000     0.000E+000     1.193E-014     1.170E-017     5.762E-022     0.000E+000     1.516E-022
      8.884E+016     1.115E-015     0.000E+000     6.497E-017     0.000E+000     0.000E+000     1.878E-014     1.877E-017     6.891E-022     0.000E+000     1.401E-022
      9.519E+016     1.534E-015     0.000E+000     7.527E-017     0.000E+000     0.000E+000     2.538E-014     2.569E-017     7.098E-022     0.000E+000     1.163E-022
      1.020E+017     1.852E-015     0.000E+000     7.589E-017     0.000E+000     0.000E+000     2.988E-014     3.046E-017     6.412E-022     0.000E+000     8.852E-023
      1.093E+017     1.995E-015     0.000E+000     6.769E-017     0.000E+000     0.000E+000     3.111E-014     3.190E-017     5.193E-022     0.000E+000     6.286E-023
      1.171E+017     1.956E-015     0.000E+000     5.449E-017     0.000E+000     0.000E+000     2.913E-014     3.021E-017     3.890E-022     0.000E+000     4.217E-023
      1.255E+017     1.799E-015     0.000E+000     4.049E-017     0.000E+000     0.000E+000     2.500E-014     2.702E-017     2.867E-022     0.000E+000     2.707E-023
      1.345E+017     1.595E-015     0.000E+000     2.897E-017     0.000E+000     0.000E+000     2.017E-014     2.369E-017     2.188E-022     0.000E+000     1.688E-023
      1.441E+017     1.388E-015     0.000E+000     2.081E-017     0.000E+000     0.000E+000     1.566E-014     2.076E-017     1.753E-022     0.000E+000     1.037E-023
      1.544E+017     1.194E-015     0.000E+000     1.533E-017     0.000E+000     0.000E+000     1.184E-014     1.816E-017     1.449E-022     0.000E+000     6.342E-024
      1.654E+017     1.010E-015     0.000E+000     1.161E-017     0.000E+000     0.000E+000     8.741E-015     1.563E-017     1.201E-022     0.000E+000     3.872E-024
      1.773E+017     8.296E-016     0.000E+000     8.954E-018     0.000E+000     0.000E+000     6.238E-015     1.304E-017     9.723E-023     0.000E+000     2.360E-024
      1.899E+017     6.515E-016     0.000E+000     6.910E-018     0.000E+000     0.000E+000     4.245E-015     1.037E-017     7.547E-023     0.000E+000     1.434E-024
      2.035E+017     4.802E-016     0.000E+000     5.231E-018     0.000E+000     0.000E+000     2.705E-015     7.717E-018     5.503E-023     0.000E+000     8.678E-025
      2.181E+017     3.254E-016     0.000E+000     3.803E-018     0.000E+000     0.000E+000     1.581E-015     5.262E-018     3.693E-023     0.000E+000     5.215E-025
      2.337E+017     1.985E-016     0.000E+000     2.604E-018     0.000E+000     0.000E+000     8.297E-016     3.219E-018     2.235E-023     0.000E+000     3.107E-025
      2.504E+017     1.070E-016     0.000E+000     1.653E-018     0.000E+000     0.000E+000     3.835E-016     1.733E-018     1.198E-023     0.000E+000     1.830E-025
      2.683E+017     5.029E-017     0.000E+000     9.652E-019     0.000E+000     0.000E+000     1.541E-016     8.101E-019     5.636E-024     0.000E+000     1.064E-025
      2.875E+017     2.063E-017     0.000E+000     5.202E-019     0.000E+000     0.000E+000     5.376E-017     3.287E-019     2.338E-024     0.000E+000     6.086E-026
      3.080E+017     7.527E-018     0.000E+000     2.625E-019     0.000E+000     0.000E+000     1.659E-017     1.178E-019     8.781E-025     0.000E+000     3.419E-026
      3.301E+017     2.537E-018     0.000E+000     1.264E-019     0.000E+000     0.000E+000     4.701E-018     3.876E-020     3.123E-025     0.000E+000     1.881E-026
      3.537E+017     8.208E-019     0.000E+000     5.897E-020     0.000E+000     0.000E+000     1.271E-018     1.216E-020     1.097E-025     0.000E+000     1.011E-026
      3.790E+017     2.597E-019     0.000E+000     2.682E-020     0.000E+000     0.000E+000     3.347E-019     3.711E-021     3.889E-026     0.000E+000     5.290E-027
      4.061E+017     8.049E-020     0.000E+000     1.193E-020     0.000E+000     0.000E+000     8.596E-020     1.104E-021     1.396E-026     0.000E+000     2.690E-027
      4.351E+017     2.438E-020     0.000E+000     5.196E-021     0.000E+000     0.000E+000     2.149E-020     3.196E-022     5.069E-027     0.000E+000     1.325E-027
      4.662E+017     7.220E-021     0.000E+000     2.223E-021     0.000E+000     0.000E+000     5.230E-021     8.995E-023     1.858E-027     0.000E+000     6.302E-028
      4.996E+017     2.094E-021     0.000E+000     9.361E-022     0.000E+000     0.000E+000     1.239E-021     2.468E-023     6.864E-028     0.000E+000     2.885E-028
      5.353E+017     5.964E-022     0.000E+000     3.890E-022     0.000E+000     0.000E+000     2.871E-022     6.605E-024     2.543E-028     0.000E+000     1.267E-028
      5.736E+017     1.671E-022     0.000E+000     1.598E-022     0.000E+000     0.000E+000     6.511E-023     1.734E-024     9.411E-029     0.000E+000     5.320E-029
      6.146E+017     4.608E-023     0.000E+000     6.492E-023     0.000E+000     0.000E+000     1.447E-023     4.455E-025     3.460E-029     0.000E+000     2.128E-029
      6.586E+017     1.253E-023     0.000E+000     2.611E-023     0.000E+000     0.000E+000     3.158E-024     1.124E-025     1.258E-029     0.000E+000     8.075E-030
      7.057E+017     3.359E-024     0.000E+000     1.039E-023     0.000E+000     0.000E+000     6.758E-025     2.780E-026     4.506E-030     0.000E+000     2.898E-030
   RADIUS         C7H            GC7H           C7H+           GC7H2          RC7H2          C7H2           C7H2+          C7H3+          RCH3C6H        CH3C6H      



   RADIUS         C7H4+          GCH3C6H        GCH3C5N        CH3C5N         RCH3C5N        C7H5+          CH3C5NH+       RC8            C8-            C8+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.027E-035     0.000E+000     0.000E+000     1.231E-031     0.000E+000     2.311E-037     1.971E-033     0.000E+000     2.891E-041     1.893E-041
      1.171E+014     2.610E-034     0.000E+000     0.000E+000     3.275E-030     0.000E+000     7.156E-036     3.503E-031     0.000E+000     6.661E-042    -4.353E-040
      1.255E+014     8.537E-034     0.000E+000     0.000E+000     1.198E-029     0.000E+000     5.004E-035     9.578E-031     0.000E+000     4.448E-037     1.966E-038
      1.345E+014     1.042E-033     0.000E+000     0.000E+000     2.313E-029     0.000E+000     1.066E-034     1.290E-030     0.000E+000     2.210E-037     3.631E-039
      1.441E+014     1.116E-033     0.000E+000     0.000E+000     3.503E-029     0.000E+000     1.652E-034     1.532E-030     0.000E+000     7.750E-038     1.573E-039
      1.544E+014     1.151E-033     0.000E+000     0.000E+000     4.667E-029     0.000E+000     2.225E-034     1.708E-030     0.000E+000     3.169E-038     2.148E-039
      1.654E+014     1.165E-033     0.000E+000     0.000E+000     5.729E-029     0.000E+000     2.752E-034     1.815E-030     0.000E+000     2.219E-038     3.736E-039
      1.773E+014     1.160E-033     0.000E+000     0.000E+000     6.628E-029     0.000E+000     3.200E-034     1.849E-030     0.000E+000     2.486E-038     6.288E-039
      1.899E+014     1.138E-033     0.000E+000     0.000E+000     7.324E-029     0.000E+000     3.539E-034     1.815E-030     0.000E+000     3.248E-038     1.011E-038
      2.035E+014     1.100E-033     0.000E+000     0.000E+000     7.795E-029     0.000E+000     3.748E-034     1.718E-030     0.000E+000     4.322E-038     1.566E-038
      2.181E+014     1.047E-033     0.000E+000     0.000E+000     8.037E-029     0.000E+000     3.823E-034     1.573E-030     0.000E+000     5.680E-038     2.350E-038
      2.337E+014     9.839E-034     0.000E+000     0.000E+000     8.065E-029     0.000E+000     3.773E-034     1.393E-030     0.000E+000     7.333E-038     3.425E-038
      2.504E+014     9.132E-034     0.000E+000     0.000E+000     7.904E-029     0.000E+000     3.625E-034     1.195E-030     0.000E+000     9.297E-038     4.856E-038
      2.683E+014     8.397E-034     0.000E+000     0.000E+000     7.588E-029     0.000E+000     3.413E-034     9.949E-031     0.000E+000     1.158E-037     6.711E-038
      2.875E+014     7.673E-034     0.000E+000     0.000E+000     7.157E-029     0.000E+000     3.172E-034     8.044E-031     0.000E+000     1.419E-037     9.052E-038
      3.080E+014     6.997E-034     0.000E+000     0.000E+000     6.647E-029     0.000E+000     2.934E-034     6.325E-031     0.000E+000     1.710E-037     1.194E-037
      3.301E+014     6.392E-034     0.000E+000     0.000E+000     6.093E-029     0.000E+000     2.719E-034     4.845E-031     0.000E+000     2.032E-037     1.544E-037
      3.537E+014     5.873E-034     0.000E+000     0.000E+000     5.525E-029     0.000E+000     2.538E-034     3.620E-031     0.000E+000     2.381E-037     1.960E-037
      3.790E+014     5.443E-034     0.000E+000     0.000E+000     4.965E-029     0.000E+000     2.396E-034     2.643E-031     0.000E+000     2.755E-037     2.449E-037
      4.061E+014     5.099E-034     0.000E+000     0.000E+000     4.429E-029     0.000E+000     2.287E-034     1.888E-031     0.000E+000     3.151E-037     3.017E-037
      4.351E+014     4.834E-034     0.000E+000     0.000E+000     3.928E-029     0.000E+000     2.209E-034     1.322E-031     0.000E+000     3.564E-037     3.671E-037
      4.662E+014     4.636E-034     0.000E+000     0.000E+000     3.467E-029     0.000E+000     2.153E-034     9.099E-032     0.000E+000     3.992E-037     4.418E-037
      4.996E+014     4.493E-034     0.000E+000     0.000E+000     3.050E-029     0.000E+000     2.114E-034     6.174E-032     0.000E+000     4.428E-037     5.264E-037
      5.353E+014     4.394E-034     0.000E+000     0.000E+000     2.675E-029     0.000E+000     2.087E-034     4.157E-032     0.000E+000     4.869E-037     6.216E-037
      5.736E+014     4.328E-034     0.000E+000     0.000E+000     2.342E-029     0.000E+000     2.068E-034     2.808E-032     0.000E+000     5.310E-037     7.282E-037
      6.146E+014     4.285E-034     0.000E+000     0.000E+000     2.048E-029     0.000E+000     2.054E-034     1.935E-032     0.000E+000     5.746E-037     8.466E-037
      6.586E+014     4.258E-034     0.000E+000     0.000E+000     1.789E-029     0.000E+000     2.043E-034     1.394E-032     0.000E+000     6.171E-037     9.775E-037
      7.057E+014     4.242E-034     0.000E+000     0.000E+000     1.562E-029     0.000E+000     2.033E-034     1.076E-032     0.000E+000     6.581E-037     1.121E-036
      7.561E+014     4.231E-034     0.000E+000     0.000E+000     1.363E-029     0.000E+000     2.025E-034     9.070E-033     0.000E+000     6.972E-037     1.278E-036
      8.102E+014     4.222E-034     0.000E+000     0.000E+000     1.190E-029     0.000E+000     2.017E-034     8.344E-033     0.000E+000     7.339E-037     1.449E-036
      8.682E+014     4.214E-034     0.000E+000     0.000E+000     1.038E-029     0.000E+000     2.010E-034     8.241E-033     0.000E+000     7.678E-037     1.633E-036
      9.303E+014     4.206E-034     0.000E+000     0.000E+000     9.064E-030     0.000E+000     2.003E-034     8.545E-033     0.000E+000     7.987E-037     1.831E-036
      9.968E+014     4.195E-034     0.000E+000     0.000E+000     7.915E-030     0.000E+000     1.996E-034     9.129E-033     0.000E+000     8.263E-037     2.042E-036
      1.068E+015     4.183E-034     0.000E+000     0.000E+000     6.915E-030     0.000E+000     1.989E-034     9.926E-033     0.000E+000     8.504E-037     2.267E-036
      1.144E+015     4.169E-034     0.000E+000     0.000E+000     6.045E-030     0.000E+000     1.982E-034     1.091E-032     0.000E+000     8.709E-037     2.505E-036
      1.226E+015     4.151E-034     0.000E+000     0.000E+000     5.288E-030     0.000E+000     1.975E-034     1.209E-032     0.000E+000     8.877E-037     2.756E-036
      1.314E+015     4.131E-034     0.000E+000     0.000E+000     4.630E-030     0.000E+000     1.967E-034     1.349E-032     0.000E+000     9.008E-037     3.019E-036
      1.408E+015     4.108E-034     0.000E+000     0.000E+000     4.059E-030     0.000E+000     1.958E-034     1.515E-032     0.000E+000     9.102E-037     3.293E-036
      1.509E+015     4.082E-034     0.000E+000     0.000E+000     3.564E-030     0.000E+000     1.949E-034     1.713E-032     0.000E+000     9.162E-037     3.578E-036
      1.617E+015     4.053E-034     0.000E+000     0.000E+000     3.135E-030     0.000E+000     1.938E-034     1.951E-032     0.000E+000     9.187E-037     3.873E-036
      1.732E+015     4.020E-034     0.000E+000     0.000E+000     2.764E-030     0.000E+000     1.926E-034     2.235E-032     0.000E+000     9.180E-037     4.177E-036
      1.856E+015     3.984E-034     0.000E+000     0.000E+000     2.444E-030     0.000E+000     1.913E-034     2.576E-032     0.000E+000     9.144E-037     4.489E-036
      1.989E+015     3.944E-034     0.000E+000     0.000E+000     2.170E-030     0.000E+000     1.899E-034     2.981E-032     0.000E+000     9.080E-037     4.808E-036
      2.131E+015     3.899E-034     0.000E+000     0.000E+000     1.935E-030     0.000E+000     1.883E-034     3.463E-032     0.000E+000     8.991E-037     5.132E-036
      2.283E+015     3.851E-034     0.000E+000     0.000E+000     1.736E-030     0.000E+000     1.865E-034     4.030E-032     0.000E+000     8.880E-037     5.461E-036
      2.447E+015     3.798E-034     0.000E+000     0.000E+000     1.568E-030     0.000E+000     1.845E-034     4.692E-032     0.000E+000     8.751E-037     5.793E-036
      2.622E+015     3.739E-034     0.000E+000     0.000E+000     1.429E-030     0.000E+000     1.823E-034     5.459E-032     0.000E+000     8.607E-037     6.128E-036
      2.809E+015     3.675E-034     0.000E+000     0.000E+000     1.315E-030     0.000E+000     1.799E-034     6.338E-032     0.000E+000     8.453E-037     6.462E-036
      3.010E+015     3.602E-034     0.000E+000     0.000E+000     1.224E-030     0.000E+000     1.772E-034     7.333E-032     0.000E+000     8.295E-037     6.796E-036
      3.226E+015     3.520E-034     0.000E+000     0.000E+000     1.153E-030     0.000E+000     1.740E-034     8.444E-032     0.000E+000     8.140E-037     7.128E-036
      3.456E+015     3.425E-034     0.000E+000     0.000E+000     1.102E-030     0.000E+000     1.703E-034     9.662E-032     0.000E+000     8.000E-037     7.455E-036
      3.703E+015     3.311E-034     0.000E+000     0.000E+000     1.068E-030     0.000E+000     1.659E-034     1.096E-031     0.000E+000     7.892E-037     7.776E-036
      3.968E+015     3.171E-034     0.000E+000     0.000E+000     1.049E-030     0.000E+000     1.604E-034     1.229E-031     0.000E+000     7.839E-037     8.089E-036
      4.252E+015     2.994E-034     0.000E+000     0.000E+000     1.046E-030     0.000E+000     1.534E-034     1.357E-031     0.000E+000     7.875E-037     8.389E-036
      4.556E+015     2.770E-034     0.000E+000     0.000E+000     1.056E-030     0.000E+000     1.443E-034     1.467E-031     0.000E+000     8.043E-037     8.674E-036
      4.882E+015     2.489E-034     0.000E+000     0.000E+000     1.078E-030     0.000E+000     1.327E-034     1.541E-031     0.000E+000     8.403E-037     8.941E-036
      5.231E+015     2.153E-034     0.000E+000     0.000E+000     1.113E-030     0.000E+000     1.180E-034     1.560E-031     0.000E+000     9.023E-037     9.189E-036
      5.605E+015     1.777E-034     0.000E+000     0.000E+000     1.157E-030     0.000E+000     1.004E-034     1.509E-031     0.000E+000     9.982E-037     9.420E-036
      6.006E+015     1.393E-034     0.000E+000     0.000E+000     1.208E-030     0.000E+000     8.079E-035     1.389E-031     0.000E+000     1.136E-036     9.646E-036
      6.436E+015     1.041E-034     0.000E+000     0.000E+000     1.262E-030     0.000E+000     6.092E-035     1.215E-031     0.000E+000     1.326E-036     9.890E-036
      6.896E+015     7.501E-035     0.000E+000     0.000E+000     1.313E-030     0.000E+000     4.290E-035     1.014E-031     0.000E+000     1.581E-036     1.019E-035
      7.389E+015     5.313E-035     0.000E+000     0.000E+000     1.357E-030     0.000E+000     2.835E-035     8.148E-032     0.000E+000     1.931E-036     1.060E-035
      7.918E+015     3.796E-035     0.000E+000     0.000E+000     1.391E-030     0.000E+000     1.781E-035     6.362E-032     0.000E+000     2.434E-036     1.122E-035
      8.484E+015     2.816E-035     0.000E+000     0.000E+000     1.414E-030     0.000E+000     1.085E-035     4.882E-032     0.000E+000     3.216E-036     1.215E-035
      9.091E+015     2.227E-035     0.000E+000     0.000E+000     1.424E-030     0.000E+000     6.561E-036     3.730E-032     0.000E+000     4.520E-036     1.362E-035
      9.741E+015     1.910E-035     0.000E+000     0.000E+000     1.426E-030     0.000E+000     4.046E-036     2.884E-032     0.000E+000     6.823E-036     1.604E-035
