  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.020E+014     0.000E+000     0.000E+000     1.860E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.214E-019     0.000E+000     1.860E-006     4.238E-040     0.000E+000     1.700E-041     1.954E-015     0.000E+000     1.670E-031     8.468E-014
      1.171E+014     1.403E-019     0.000E+000     1.860E-006     1.881E-038     0.000E+000     5.810E-041     5.051E-015     0.000E+000     2.217E-030     1.779E-013
      1.255E+014     1.622E-019     0.000E+000     1.860E-006     2.176E-037     0.000E+000     1.541E-040     9.698E-015     0.000E+000     1.420E-029     2.851E-013
      1.345E+014     1.875E-019     0.000E+000     1.860E-006     1.424E-036     0.000E+000     3.686E-040     1.662E-014     0.000E+000     6.941E-029     4.100E-013
      1.441E+014     2.167E-019     0.000E+000     1.860E-006     6.848E-036     0.000E+000     8.399E-040     2.674E-014     0.000E+000     2.990E-028     5.579E-013
      1.544E+014     2.504E-019     0.000E+000     1.860E-006     2.731E-035     0.000E+000     1.875E-039     4.115E-014     0.000E+000     1.208E-027     7.347E-013
      1.654E+014     2.895E-019     0.000E+000     1.860E-006     9.625E-035     0.000E+000     4.171E-039     6.088E-014     0.000E+000     4.708E-027     9.458E-013
      1.773E+014     3.346E-019     0.000E+000     1.860E-006     3.094E-034     0.000E+000     9.308E-039     8.669E-014     0.000E+000     1.775E-026     1.195E-012
      1.899E+014     3.869E-019     0.000E+000     1.860E-006     9.206E-034     0.000E+000     2.081E-038     1.189E-013     0.000E+000     6.410E-026     1.484E-012
      2.035E+014     4.472E-019     0.000E+000     1.860E-006     2.529E-033     0.000E+000     4.615E-038     1.575E-013     0.000E+000     2.151E-025     1.810E-012
      2.181E+014     5.171E-019     0.000E+000     1.860E-006     6.374E-033     0.000E+000     9.963E-038     2.020E-013     0.000E+000     6.532E-025     2.171E-012
      2.337E+014     5.978E-019     0.000E+000     1.860E-006     1.455E-032     0.000E+000     2.053E-037     2.523E-013     0.000E+000     1.751E-024     2.563E-012
      2.504E+014     6.912E-019     0.000E+000     1.860E-006     2.981E-032     0.000E+000     3.981E-037     3.080E-013     0.000E+000     4.105E-024     2.985E-012
      2.683E+014     7.992E-019     0.000E+000     1.860E-006     5.476E-032     0.000E+000     7.238E-037     3.694E-013     0.000E+000     8.452E-024     3.434E-012
      2.875E+014     9.241E-019     0.000E+000     1.860E-006     9.073E-032     0.000E+000     1.239E-036     4.367E-013     0.000E+000     1.550E-023     3.911E-012
      3.080E+014     1.069E-018     0.000E+000     1.860E-006     1.373E-031     0.000E+000     2.017E-036     5.103E-013     0.000E+000     2.576E-023     4.415E-012
      3.301E+014     1.236E-018     0.000E+000     1.860E-006     1.923E-031     0.000E+000     3.153E-036     5.908E-013     0.000E+000     3.950E-023     4.948E-012
      3.537E+014     1.429E-018     0.000E+000     1.860E-006     2.530E-031     0.000E+000     4.774E-036     6.789E-013     0.000E+000     5.673E-023     5.510E-012
      3.790E+014     1.652E-018     0.000E+000     1.860E-006     3.165E-031     0.000E+000     7.051E-036     7.751E-013     0.000E+000     7.731E-023     6.103E-012
      4.061E+014     1.911E-018     0.000E+000     1.860E-006     3.803E-031     0.000E+000     1.021E-035     8.801E-013     0.000E+000     1.010E-022     6.728E-012
      4.351E+014     2.210E-018     0.000E+000     1.860E-006     4.427E-031     0.000E+000     1.456E-035     9.944E-013     0.000E+000     1.273E-022     7.388E-012
      4.662E+014     2.556E-018     0.000E+000     1.860E-006     5.024E-031     0.000E+000     2.051E-035     1.119E-012     0.000E+000     1.559E-022     8.085E-012
      4.996E+014     2.956E-018     0.000E+000     1.860E-006     5.589E-031     0.000E+000     2.857E-035     1.253E-012     0.000E+000     1.864E-022     8.821E-012
      5.353E+014     3.419E-018     0.000E+000     1.860E-006     6.120E-031     0.000E+000     3.943E-035     1.399E-012     0.000E+000     2.184E-022     9.600E-012
      5.736E+014     3.955E-018     0.000E+000     1.860E-006     6.617E-031     0.000E+000     5.397E-035     1.556E-012     0.000E+000     2.514E-022     1.043E-011
      6.146E+014     4.574E-018     0.000E+000     1.860E-006     7.081E-031     0.000E+000     7.332E-035     1.726E-012     0.000E+000     2.850E-022     1.130E-011
      6.586E+014     5.291E-018     0.000E+000     1.860E-006     7.515E-031     0.000E+000     9.893E-035     1.908E-012     0.000E+000     3.190E-022     1.223E-011
      7.057E+014     6.119E-018     0.000E+000     1.860E-006     7.920E-031     0.000E+000     1.326E-034     2.104E-012     0.000E+000     3.529E-022     1.321E-011
      7.561E+014     7.078E-018     0.000E+000     1.860E-006     8.298E-031     0.000E+000     1.768E-034     2.314E-012     0.000E+000     3.865E-022     1.426E-011
      8.102E+014     8.187E-018     0.000E+000     1.860E-006     8.651E-031     0.000E+000     2.345E-034     2.540E-012     0.000E+000     4.195E-022     1.537E-011
      8.682E+014     9.470E-018     0.000E+000     1.860E-006     8.980E-031     0.000E+000     3.093E-034     2.781E-012     0.000E+000     4.518E-022     1.656E-011
      9.303E+014     1.095E-017     0.000E+000     1.860E-006     9.285E-031     0.000E+000     4.062E-034     3.039E-012     0.000E+000     4.831E-022     1.782E-011
      9.968E+014     1.267E-017     0.000E+000     1.860E-006     9.568E-031     0.000E+000     5.312E-034     3.315E-012     0.000E+000     5.134E-022     1.916E-011
      1.068E+015     1.466E-017     0.000E+000     1.860E-006     9.828E-031     0.000E+000     6.919E-034     3.610E-012     0.000E+000     5.424E-022     2.059E-011
      1.144E+015     1.695E-017     0.000E+000     1.860E-006     1.007E-030     0.000E+000     8.982E-034     3.926E-012     0.000E+000     5.700E-022     2.211E-011
      1.226E+015     1.961E-017     0.000E+000     1.860E-006     1.029E-030     0.000E+000     1.162E-033     4.262E-012     0.000E+000     5.962E-022     2.373E-011
      1.314E+015     2.268E-017     0.000E+000     1.860E-006     1.049E-030     0.000E+000     1.500E-033     4.622E-012     0.000E+000     6.210E-022     2.546E-011
      1.408E+015     2.623E-017     0.000E+000     1.860E-006     1.067E-030     0.000E+000     1.932E-033     5.005E-012     0.000E+000     6.442E-022     2.730E-011
      1.509E+015     3.035E-017     0.000E+000     1.860E-006     1.084E-030     0.000E+000     2.484E-033     5.415E-012     0.000E+000     6.658E-022     2.926E-011
      1.617E+015     3.510E-017     0.000E+000     1.860E-006     1.100E-030     0.000E+000     3.188E-033     5.852E-012     0.000E+000     6.858E-022     3.135E-011
      1.732E+015     4.060E-017     0.000E+000     1.860E-006     1.115E-030     0.000E+000     4.086E-033     6.319E-012     0.000E+000     7.041E-022     3.357E-011
      1.856E+015     4.696E-017     0.000E+000     1.860E-006     1.130E-030     0.000E+000     5.230E-033     6.817E-012     0.000E+000     7.208E-022     3.595E-011
      1.989E+015     5.431E-017     0.000E+000     1.860E-006     1.144E-030     0.000E+000     6.688E-033     7.349E-012     0.000E+000     7.358E-022     3.847E-011
      2.131E+015     6.282E-017     0.000E+000     1.860E-006     1.159E-030     0.000E+000     8.542E-033     7.916E-012     0.000E+000     7.492E-022     4.117E-011
      2.283E+015     7.266E-017     0.000E+000     1.860E-006     1.176E-030     0.000E+000     1.090E-032     8.522E-012     0.000E+000     7.610E-022     4.404E-011
      2.447E+015     8.403E-017     0.000E+000     1.860E-006     1.195E-030     0.000E+000     1.387E-032     9.169E-012     0.000E+000     7.711E-022     4.709E-011
      2.622E+015     9.719E-017     0.000E+000     1.860E-006     1.216E-030     0.000E+000     1.763E-032     9.861E-012     0.000E+000     7.797E-022     5.035E-011
      2.809E+015     1.124E-016     0.000E+000     1.860E-006     1.238E-030     0.000E+000     2.236E-032     1.060E-011     0.000E+000     7.868E-022     5.382E-011
      3.010E+015     1.300E-016     0.000E+000     1.860E-006     1.262E-030     0.000E+000     2.827E-032     1.139E-011     0.000E+000     7.924E-022     5.752E-011
      3.226E+015     1.503E-016     0.000E+000     1.860E-006     1.285E-030     0.000E+000     3.565E-032     1.223E-011     0.000E+000     7.965E-022     6.146E-011
      3.456E+015     1.738E-016     0.000E+000     1.860E-006     1.306E-030     0.000E+000     4.481E-032     1.313E-011     0.000E+000     7.994E-022     6.565E-011
      3.703E+015     2.010E-016     0.000E+000     1.860E-006     1.326E-030     0.000E+000     5.614E-032     1.409E-011     0.000E+000     8.009E-022     7.012E-011
      3.968E+015     2.325E-016     0.000E+000     1.860E-006     1.343E-030     0.000E+000     7.011E-032     1.512E-011     0.000E+000     8.013E-022     7.488E-011
      4.252E+015     2.688E-016     0.000E+000     1.860E-006     1.359E-030     0.000E+000     8.727E-032     1.622E-011     0.000E+000     8.006E-022     7.995E-011
      4.556E+015     3.108E-016     0.000E+000     1.860E-006     1.374E-030     0.000E+000     1.083E-031     1.739E-011     0.000E+000     7.988E-022     8.536E-011
      4.882E+015     3.594E-016     0.000E+000     1.860E-006     1.389E-030     0.000E+000     1.339E-031     1.865E-011     0.000E+000     7.962E-022     9.111E-011
      5.231E+015     4.155E-016     0.000E+000     1.860E-006     1.405E-030     0.000E+000     1.650E-031     1.999E-011     0.000E+000     7.927E-022     9.723E-011
      5.605E+015     4.804E-016     0.000E+000     1.861E-006     1.424E-030     0.000E+000     2.028E-031     2.143E-011     0.000E+000     7.885E-022     1.037E-010
      6.006E+015     5.554E-016     0.000E+000     1.861E-006     1.444E-030     0.000E+000     2.483E-031     2.297E-011     0.000E+000     7.837E-022     1.107E-010
      6.436E+015     6.421E-016     0.000E+000     1.861E-006     1.468E-030     0.000E+000     3.031E-031     2.462E-011     0.000E+000     7.784E-022     1.181E-010
      6.896E+015     7.422E-016     0.000E+000     1.861E-006     1.494E-030     0.000E+000     3.687E-031     2.638E-011     0.000E+000     7.727E-022     1.259E-010
      7.389E+015     8.580E-016     0.000E+000     1.861E-006     1.525E-030     0.000E+000     4.472E-031     2.826E-011     0.000E+000     7.667E-022     1.343E-010
      7.918E+015     9.918E-016     0.000E+000     1.861E-006     1.559E-030     0.000E+000     5.408E-031     3.028E-011     0.000E+000     7.605E-022     1.432E-010
      8.484E+015     1.146E-015     0.000E+000     1.861E-006     1.597E-030     0.000E+000     6.520E-031     3.245E-011     0.000E+000     7.542E-022     1.526E-010
      9.091E+015     1.325E-015     0.000E+000     1.861E-006     1.640E-030     0.000E+000     7.839E-031     3.476E-011     0.000E+000     7.480E-022     1.627E-010
      9.741E+015     1.531E-015     0.000E+000     1.861E-006     1.688E-030     0.000E+000     9.401E-031     3.724E-011     0.000E+000     7.419E-022     1.733E-010
      1.044E+016     1.770E-015     0.000E+000     1.861E-006     1.741E-030     0.000E+000     1.125E-030     3.990E-011     0.000E+000     7.361E-022     1.847E-010
      1.118E+016     2.045E-015     0.000E+000     1.861E-006     1.798E-030     0.000E+000     1.343E-030     4.275E-011     0.000E+000     7.306E-022     1.967E-010
      1.198E+016     2.363E-015     0.000E+000     1.861E-006     1.862E-030     0.000E+000     1.599E-030     4.581E-011     0.000E+000     7.255E-022     2.094E-010
      1.284E+016     2.731E-015     0.000E+000     1.861E-006     1.932E-030     0.000E+000     1.901E-030     4.908E-011     0.000E+000     7.210E-022     2.230E-010
      1.376E+016     3.155E-015     0.000E+000     1.861E-006     2.008E-030     0.000E+000     2.257E-030     5.259E-011     0.000E+000     7.171E-022     2.373E-010
      1.474E+016     3.646E-015     0.000E+000     1.862E-006     2.091E-030     0.000E+000     2.674E-030     5.636E-011     0.000E+000     7.139E-022     2.525E-010
      1.580E+016     4.212E-015     0.000E+000     1.862E-006     2.181E-030     0.000E+000     3.163E-030     6.040E-011     0.000E+000     7.114E-022     2.686E-010
      1.693E+016     4.866E-015     0.000E+000     1.862E-006     2.277E-030     0.000E+000     3.737E-030     6.474E-011     0.000E+000     7.096E-022     2.857E-010
      1.814E+016     5.621E-015     0.000E+000     1.862E-006     2.379E-030     0.000E+000     4.408E-030     6.939E-011     0.000E+000     7.085E-022     3.037E-010
      1.944E+016     6.493E-015     0.000E+000     1.862E-006     2.484E-030     0.000E+000     5.193E-030     7.441E-011     0.000E+000     7.077E-022     3.229E-010
      2.083E+016     7.500E-015     0.000E+000     1.862E-006     2.587E-030     0.000E+000     6.110E-030     7.981E-011     0.000E+000     7.069E-022     3.434E-010
      2.232E+016     8.662E-015     0.000E+000     1.862E-006     2.679E-030     0.000E+000     7.179E-030     8.566E-011     0.000E+000     7.054E-022     3.659E-010
      2.391E+016     1.000E-014     0.000E+000     1.861E-006     2.749E-030     0.000E+000     8.424E-030     9.204E-011     0.000E+000     7.024E-022     3.912E-010
      2.562E+016     1.155E-014     0.000E+000     1.861E-006     2.780E-030     0.000E+000     9.875E-030     9.909E-011     0.000E+000     6.966E-022     4.212E-010
      2.745E+016     1.333E-014     0.000E+000     1.860E-006     2.753E-030     0.000E+000     1.156E-029     1.070E-010     0.000E+000     6.875E-022     4.593E-010
      2.942E+016     1.538E-014     0.000E+000     1.858E-006     2.656E-030     0.000E+000     1.354E-029     1.163E-010     0.000E+000     6.752E-022     5.106E-010
      3.152E+016     1.774E-014     0.000E+000     1.856E-006     2.490E-030     0.000E+000     1.586E-029     1.277E-010     0.000E+000     6.628E-022     5.827E-010
      3.378E+016     2.044E-014     0.000E+000     1.851E-006     2.278E-030     0.000E+000     1.860E-029     1.430E-010     0.000E+000     6.584E-022     6.855E-010
      3.619E+016     2.352E-014     0.000E+000     1.843E-006     2.063E-030     0.000E+000     2.192E-029     1.659E-010     0.000E+000     6.790E-022     8.298E-010
      3.878E+016     2.700E-014     0.000E+000     1.830E-006     1.890E-030     0.000E+000     2.601E-029     2.041E-010     0.000E+000     7.560E-022     1.025E-009
      4.155E+016     3.092E-014     0.000E+000     1.811E-006     1.793E-030     0.000E+000     3.122E-029     2.746E-010     0.000E+000     9.443E-022     1.276E-009
      4.452E+016     3.524E-014     0.000E+000     1.782E-006     1.773E-030     0.000E+000     3.813E-029     4.125E-010     0.000E+000     1.337E-021     1.579E-009
      4.771E+016     3.991E-014     0.000E+000     1.739E-006     1.790E-030     0.000E+000     4.771E-029     6.872E-010     0.000E+000     2.084E-021     1.918E-009
      5.112E+016     4.479E-014     0.000E+000     1.680E-006     1.750E-030     0.000E+000     6.179E-029     1.227E-009     0.000E+000     3.398E-021     2.259E-009
      5.478E+016     4.957E-014     0.000E+000     1.598E-006     1.567E-030     0.000E+000     8.414E-029     2.247E-009     0.000E+000     5.512E-021     2.543E-009
