  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.942E+016     6.395E-015     1.469E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.151E-011     0.000E+000     1.425E-018     0.000E+000
      3.152E+016     5.830E-015     1.462E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.294E-012     0.000E+000     8.737E-019     0.000E+000
      3.378E+016     4.909E-015     1.331E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.224E-012     0.000E+000     5.354E-019     0.000E+000
      3.619E+016     3.813E-015     1.107E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.385E-012     0.000E+000     3.287E-019     0.000E+000
      3.878E+016     2.736E-015     8.431E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.204E-013     0.000E+000     2.017E-019     0.000E+000
      4.155E+016     1.819E-015     5.909E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.251E-013     0.000E+000     1.237E-019     0.000E+000
      4.452E+016     1.131E-015     3.861E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.291E-013     0.000E+000     7.622E-020     0.000E+000
      4.771E+016     6.690E-016     2.418E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.980E-013     0.000E+000     4.820E-020     0.000E+000
      5.112E+016     3.884E-016     1.514E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.114E-013     0.000E+000     3.234E-020     0.000E+000
      5.478E+016     2.274E-016     9.798E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.546E-013     0.000E+000     2.334E-020     0.000E+000
      5.869E+016     1.349E-016     6.545E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.163E-013     0.000E+000     1.772E-020     0.000E+000
      6.289E+016     8.025E-017     4.424E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.941E-014     0.000E+000     1.367E-020     0.000E+000
      6.739E+016     4.749E-017     2.982E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.970E-014     0.000E+000     1.048E-020     0.000E+000
      7.221E+016     2.785E-017     1.993E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.498E-014     0.000E+000     7.885E-021     0.000E+000
      7.737E+016     1.617E-017     1.318E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.387E-014     0.000E+000     5.804E-021     0.000E+000
      8.291E+016     9.306E-018     8.627E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.547E-014     0.000E+000     4.171E-021     0.000E+000
      8.884E+016     5.305E-018     5.593E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.910E-014     0.000E+000     2.926E-021     0.000E+000
      9.519E+016     2.998E-018     3.591E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.426E-014     0.000E+000     2.009E-021     0.000E+000
      1.020E+017     1.679E-018     2.283E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.058E-014     0.000E+000     1.355E-021     0.000E+000
      1.093E+017     9.321E-019     1.438E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.776E-014     0.000E+000     9.034E-022     0.000E+000
      1.171E+017     5.127E-019     8.969E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.559E-014     0.000E+000     6.001E-022     0.000E+000
      1.255E+017     2.802E-019     5.620E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.425E-014     0.000E+000     4.600E-022     0.000E+000
      1.345E+017     1.561E-019     3.617E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.348E-014     0.000E+000     3.960E-022     0.000E+000
      1.441E+017     8.690E-020     2.326E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.287E-014     0.000E+000     3.373E-022     0.000E+000
      1.544E+017     4.838E-020     1.495E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.238E-014     0.000E+000     2.846E-022     0.000E+000
      1.654E+017     2.692E-020     9.602E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.198E-014     0.000E+000     2.381E-022     0.000E+000
      1.773E+017     1.497E-020     6.159E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.165E-014     0.000E+000     1.977E-022     0.000E+000
      1.899E+017     8.316E-021     3.946E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.137E-014     0.000E+000     1.629E-022     0.000E+000
      2.035E+017     4.616E-021     2.525E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.114E-014     0.000E+000     1.332E-022     0.000E+000
      2.181E+017     2.560E-021     1.613E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.093E-014     0.000E+000     1.082E-022     0.000E+000
      2.337E+017     1.418E-021     1.029E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.075E-014     0.000E+000     8.720E-023     0.000E+000
      2.504E+017     7.845E-022     6.559E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.058E-014     0.000E+000     6.977E-023     0.000E+000
      2.683E+017     4.336E-022     4.173E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.043E-014     0.000E+000     5.540E-023     0.000E+000
      2.875E+017     2.394E-022     2.651E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.028E-014     0.000E+000     4.365E-023     0.000E+000
      3.080E+017     1.320E-022     1.682E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.013E-014     0.000E+000     3.412E-023     0.000E+000
      3.301E+017     7.273E-023     1.066E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.983E-015     0.000E+000     2.645E-023     0.000E+000
      3.537E+017     4.004E-023     6.745E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.835E-015     0.000E+000     2.033E-023     0.000E+000
      3.790E+017     2.203E-023     4.265E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.683E-015     0.000E+000     1.549E-023     0.000E+000
      4.061E+017     1.212E-023     2.695E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.527E-015     0.000E+000     1.170E-023     0.000E+000
      4.351E+017     6.662E-024     1.702E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.366E-015     0.000E+000     8.761E-024     0.000E+000
      4.662E+017     3.663E-024     1.075E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.198E-015     0.000E+000     6.497E-024     0.000E+000
      4.996E+017     2.014E-024     6.785E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.024E-015     0.000E+000     4.773E-024     0.000E+000
      5.353E+017     1.108E-024     4.283E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.842E-015     0.000E+000     3.472E-024     0.000E+000
      5.736E+017     6.098E-025     2.705E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.655E-015     0.000E+000     2.501E-024     0.000E+000
      6.146E+017     3.359E-025     1.708E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.460E-015     0.000E+000     1.784E-024     0.000E+000
      6.586E+017     1.850E-025     1.079E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.260E-015     0.000E+000     1.259E-024     0.000E+000
      7.057E+017     1.021E-025     6.823E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.056E-015     0.000E+000     8.797E-025     0.000E+000
   RADIUS         C2H6           C2H6+          CH3NH          RCH3NH         GCH2NH2        GSiH2          NO+            GC2H6          CH3NH+         CH2NH2      



   RADIUS         NO             GNO            RH2CO          H2CO+          RNO            GH2CO          RC2H6          H2CO           SiH3+          P+          
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.685E-008     0.000E+000     0.000E+000     3.774E-007     0.000E+000     0.000E+000     0.000E+000     4.272E-010     1.405E-011     1.743E+000
      1.171E+014     1.087E-007     0.000E+000     0.000E+000     8.924E-008     0.000E+000     0.000E+000     0.000E+000     3.332E-010     4.395E-011     1.516E+000
      1.255E+014     6.101E-007     0.000E+000     0.000E+000     1.667E-008     0.000E+000     0.000E+000     0.000E+000     1.343E-010     8.256E-011     1.315E+000
      1.345E+014     2.960E-006     0.000E+000     0.000E+000     1.157E-008     0.000E+000     0.000E+000     0.000E+000     7.474E-011     1.104E-010     1.133E+000
      1.441E+014     1.255E-005     0.000E+000     0.000E+000     3.002E-008     0.000E+000     0.000E+000     0.000E+000     1.397E-010     9.248E-011     9.592E-001
      1.544E+014     4.699E-005     0.000E+000     0.000E+000     6.236E-008     0.000E+000     0.000E+000     0.000E+000     2.934E-010     3.800E-011     7.847E-001
      1.654E+014     1.568E-004     0.000E+000     0.000E+000     9.781E-008     0.000E+000     0.000E+000     0.000E+000     4.575E-010     1.078E-011     5.681E-001
      1.773E+014     4.681E-004     0.000E+000     0.000E+000     1.548E-007     0.000E+000     0.000E+000     0.000E+000     6.660E-010     3.057E-012     3.035E-001
      1.899E+014     1.258E-003     0.000E+000     0.000E+000     2.482E-007     0.000E+000     0.000E+000     0.000E+000     9.266E-010     9.152E-013     1.142E-001
      2.035E+014     3.067E-003     0.000E+000     0.000E+000     3.948E-007     0.000E+000     0.000E+000     0.000E+000     1.237E-009     2.998E-013     4.208E-003
      2.181E+014     6.806E-003     0.000E+000     0.000E+000     4.831E-007     0.000E+000     0.000E+000     0.000E+000     1.307E-009     3.040E-014     1.434E-004
      2.337E+014     1.374E-002     0.000E+000     0.000E+000     4.828E-007     0.000E+000     0.000E+000     0.000E+000     1.185E-009     1.430E-014     6.819E-006
      2.504E+014     2.510E-002     0.000E+000     0.000E+000     3.749E-007     0.000E+000     0.000E+000     0.000E+000     9.141E-010     1.457E-014     6.621E-007
      2.683E+014     4.123E-002     0.000E+000     0.000E+000     2.292E-007     0.000E+000     0.000E+000     0.000E+000     6.365E-010     1.534E-014     2.958E-007
      2.875E+014     5.247E-002     0.000E+000     0.000E+000     1.254E-008     0.000E+000     0.000E+000     0.000E+000     2.049E-010     2.906E-014     1.049E-007
      3.080E+014     1.914E-001     0.000E+000     0.000E+000     4.009E-009     0.000E+000     0.000E+000     0.000E+000     1.467E-010     4.580E-014     6.967E-008
      3.301E+014     2.418E-001     0.000E+000     0.000E+000     1.839E-009     0.000E+000     0.000E+000     0.000E+000     1.249E-010     6.108E-014     6.063E-008
      3.537E+014     2.553E-001     0.000E+000     0.000E+000     9.735E-010     0.000E+000     0.000E+000     0.000E+000     1.140E-010     7.420E-014     5.603E-008
      3.790E+014     2.509E-001     0.000E+000     0.000E+000     5.545E-010     0.000E+000     0.000E+000     0.000E+000     1.076E-010     8.479E-014     5.294E-008
      4.061E+014     2.375E-001     0.000E+000     0.000E+000     3.283E-010     0.000E+000     0.000E+000     0.000E+000     1.033E-010     9.278E-014     5.053E-008
      4.351E+014     2.196E-001     0.000E+000     0.000E+000     1.983E-010     0.000E+000     0.000E+000     0.000E+000     1.001E-010     9.831E-014     4.855E-008
      4.662E+014     2.000E-001     0.000E+000     0.000E+000     1.209E-010     0.000E+000     0.000E+000     0.000E+000     9.775E-011     1.017E-013     4.691E-008
      4.996E+014     1.800E-001     0.000E+000     0.000E+000     7.410E-011     0.000E+000     0.000E+000     0.000E+000     9.606E-011     1.033E-013     4.574E-008
      5.353E+014     1.607E-001     0.000E+000     0.000E+000     4.579E-011     0.000E+000     0.000E+000     0.000E+000     9.513E-011     1.034E-013     4.536E-008
      5.736E+014     1.426E-001     0.000E+000     0.000E+000     2.879E-011     0.000E+000     0.000E+000     0.000E+000     9.510E-011     1.024E-013     4.646E-008
      6.146E+014     1.259E-001     0.000E+000     0.000E+000     1.876E-011     0.000E+000     0.000E+000     0.000E+000     9.613E-011     1.009E-013     5.032E-008
      6.586E+014     1.107E-001     0.000E+000     0.000E+000     1.293E-011     0.000E+000     0.000E+000     0.000E+000     9.850E-011     9.904E-014     5.920E-008
      7.057E+014     9.711E-002     0.000E+000     0.000E+000     9.554E-012     0.000E+000     0.000E+000     0.000E+000     1.024E-010     9.665E-014     7.679E-008
      7.561E+014     8.495E-002     0.000E+000     0.000E+000     7.617E-012     0.000E+000     0.000E+000     0.000E+000     1.079E-010     9.377E-014     1.089E-007
      8.102E+014     7.419E-002     0.000E+000     0.000E+000     6.513E-012     0.000E+000     0.000E+000     0.000E+000     1.153E-010     9.053E-014     1.644E-007
      8.682E+014     6.470E-002     0.000E+000     0.000E+000     5.882E-012     0.000E+000     0.000E+000     0.000E+000     1.248E-010     8.708E-014     2.556E-007
      9.303E+014     5.637E-002     0.000E+000     0.000E+000     5.520E-012     0.000E+000     0.000E+000     0.000E+000     1.364E-010     8.350E-014     4.000E-007
      9.968E+014     4.909E-002     0.000E+000     0.000E+000     5.322E-012     0.000E+000     0.000E+000     0.000E+000     1.500E-010     7.986E-014     6.203E-007
      1.068E+015     4.275E-002     0.000E+000     0.000E+000     5.239E-012     0.000E+000     0.000E+000     0.000E+000     1.654E-010     7.621E-014     9.455E-007
      1.144E+015     3.724E-002     0.000E+000     0.000E+000     5.260E-012     0.000E+000     0.000E+000     0.000E+000     1.819E-010     7.261E-014     1.411E-006
      1.226E+015     3.246E-002     0.000E+000     0.000E+000     5.392E-012     0.000E+000     0.000E+000     0.000E+000     1.988E-010     6.916E-014     2.060E-006
      1.314E+015     2.834E-002     0.000E+000     0.000E+000     5.648E-012     0.000E+000     0.000E+000     0.000E+000     2.149E-010     6.602E-014     2.939E-006
      1.408E+015     2.480E-002     0.000E+000     0.000E+000     6.037E-012     0.000E+000     0.000E+000     0.000E+000     2.292E-010     6.341E-014     4.100E-006
      1.509E+015     2.177E-002     0.000E+000     0.000E+000     6.552E-012     0.000E+000     0.000E+000     0.000E+000     2.406E-010     6.164E-014     5.600E-006
      1.617E+015     1.920E-002     0.000E+000     0.000E+000     7.166E-012     0.000E+000     0.000E+000     0.000E+000     2.484E-010     6.098E-014     7.493E-006
      1.732E+015     1.702E-002     0.000E+000     0.000E+000     7.824E-012     0.000E+000     0.000E+000     0.000E+000     2.522E-010     6.166E-014     9.831E-006
      1.856E+015     1.518E-002     0.000E+000     0.000E+000     8.452E-012     0.000E+000     0.000E+000     0.000E+000     2.521E-010     6.363E-014     1.266E-005
