  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.662E+014     4.334E-021     0.000E+000     4.929E-020     5.902E-032     0.000E+000     8.316E-028     1.961E-019     0.000E+000     9.129E-010     1.065E-018
      4.996E+014     3.853E-021     0.000E+000     5.481E-020     6.060E-032     0.000E+000     9.757E-028     2.054E-019     0.000E+000     8.869E-010     1.106E-018
      5.353E+014     3.373E-021     0.000E+000     6.106E-020     6.287E-032     0.000E+000     1.149E-027     2.152E-019     0.000E+000     8.588E-010     1.148E-018
      5.736E+014     2.917E-021     0.000E+000     6.821E-020     6.576E-032     0.000E+000     1.358E-027     2.259E-019     0.000E+000     8.287E-010     1.191E-018
      6.146E+014     2.505E-021     0.000E+000     7.656E-020     6.849E-032     0.000E+000     1.610E-027     2.376E-019     0.000E+000     7.970E-010     1.233E-018
      6.586E+014     2.155E-021     0.000E+000     8.679E-020     7.200E-032     0.000E+000     1.920E-027     2.509E-019     0.000E+000     7.639E-010     1.276E-018
      7.057E+014     1.879E-021     0.000E+000     1.003E-019     7.650E-032     0.000E+000     2.306E-027     2.671E-019     0.000E+000     7.299E-010     1.319E-018
      7.561E+014     1.684E-021     0.000E+000     1.200E-019     8.190E-032     0.000E+000     2.796E-027     2.887E-019     0.000E+000     6.954E-010     1.362E-018
      8.102E+014     1.571E-021     0.000E+000     1.518E-019     8.828E-032     0.000E+000     3.427E-027     3.210E-019     0.000E+000     6.607E-010     1.405E-018
      8.682E+014     1.533E-021     0.000E+000     2.072E-019     9.589E-032     0.000E+000     4.255E-027     3.739E-019     0.000E+000     6.263E-010     1.449E-018
      9.303E+014     1.560E-021     0.000E+000     3.077E-019     1.052E-031     0.000E+000     5.371E-027     4.659E-019     0.000E+000     5.928E-010     1.493E-018
      9.968E+014     1.637E-021     0.000E+000     4.921E-019     1.169E-031     0.000E+000     6.915E-027     6.300E-019     0.000E+000     5.607E-010     1.537E-018
      1.068E+015     1.751E-021     0.000E+000     8.280E-019     1.320E-031     0.000E+000     9.115E-027     9.230E-019     0.000E+000     5.306E-010     1.582E-018
      1.144E+015     1.891E-021     0.000E+000     1.429E-018     1.522E-031     0.000E+000     1.234E-026     1.440E-018     0.000E+000     5.030E-010     1.627E-018
      1.226E+015     2.058E-021     0.000E+000     2.481E-018     1.797E-031     0.000E+000     1.720E-026     2.337E-018     0.000E+000     4.782E-010     1.674E-018
      1.314E+015     2.261E-021     0.000E+000     4.278E-018     2.173E-031     0.000E+000     2.466E-026     3.856E-018     0.000E+000     4.566E-010     1.723E-018
      1.408E+015     2.522E-021     0.000E+000     7.270E-018     2.691E-031     0.000E+000     3.619E-026     6.372E-018     0.000E+000     4.382E-010     1.774E-018
      1.509E+015     2.882E-021     0.000E+000     1.214E-017     3.407E-031     0.000E+000     5.394E-026     1.045E-017     0.000E+000     4.230E-010     1.831E-018
      1.617E+015     3.397E-021     0.000E+000     1.988E-017     4.399E-031     0.000E+000     8.092E-026     1.691E-017     0.000E+000     4.105E-010     1.895E-018
      1.732E+015     4.149E-021     0.000E+000     3.193E-017     5.788E-031     0.000E+000     1.211E-025     2.694E-017     0.000E+000     4.004E-010     1.971E-018
      1.856E+015     5.248E-021     0.000E+000     5.032E-017     7.765E-031     0.000E+000     1.795E-025     4.222E-017     0.000E+000     3.920E-010     2.064E-018
      1.989E+015     6.848E-021     0.000E+000     7.786E-017     1.065E-030     0.000E+000     2.627E-025     6.507E-017     0.000E+000     3.848E-010     2.183E-018
      2.131E+015     9.153E-021     0.000E+000     1.184E-016     1.497E-030     0.000E+000     3.802E-025     9.866E-017     0.000E+000     3.781E-010     2.339E-018
      2.283E+015     1.241E-020     0.000E+000     1.772E-016     2.165E-030     0.000E+000     5.470E-025     1.472E-016     0.000E+000     3.714E-010     2.543E-018
      2.447E+015     1.688E-020     0.000E+000     2.611E-016     3.224E-030     0.000E+000     7.900E-025     2.164E-016     0.000E+000     3.641E-010     2.810E-018
      2.622E+015     2.279E-020     0.000E+000     3.793E-016     4.933E-030     0.000E+000     1.160E-024     3.137E-016     0.000E+000     3.556E-010     3.152E-018
      2.809E+015     3.039E-020     0.000E+000     5.438E-016     7.717E-030     0.000E+000     1.757E-024     4.484E-016     0.000E+000     3.456E-010     3.579E-018
      3.010E+015     3.986E-020     0.000E+000     7.698E-016     1.224E-029     0.000E+000     2.777E-024     6.329E-016     0.000E+000     3.336E-010     4.091E-018
      3.226E+015     5.166E-020     0.000E+000     1.077E-015     1.945E-029     0.000E+000     4.611E-024     8.826E-016     0.000E+000     3.192E-010     4.675E-018
      3.456E+015     6.649E-020     0.000E+000     1.491E-015     3.062E-029     0.000E+000     8.029E-024     1.217E-015     0.000E+000     3.021E-010     5.304E-018
      3.703E+015     8.547E-020     0.000E+000     2.043E-015     4.721E-029     0.000E+000     1.455E-023     1.659E-015     0.000E+000     2.822E-010     5.932E-018
      3.968E+015     1.101E-019     0.000E+000     2.772E-015     7.056E-029     0.000E+000     2.723E-023     2.240E-015     0.000E+000     2.594E-010     6.502E-018
      4.252E+015     1.420E-019     0.000E+000     3.728E-015     1.017E-028     0.000E+000     5.243E-023     2.994E-015     0.000E+000     2.339E-010     6.964E-018
      4.556E+015     1.831E-019     0.000E+000     4.970E-015     1.412E-028     0.000E+000     1.042E-022     3.966E-015     0.000E+000     2.063E-010     7.303E-018
      4.882E+015     2.346E-019     0.000E+000     6.573E-015     1.910E-028     0.000E+000     2.158E-022     5.208E-015     0.000E+000     1.773E-010     7.583E-018
      5.231E+015     2.972E-019     0.000E+000     8.623E-015     2.580E-028     0.000E+000     4.680E-022     6.784E-015     0.000E+000     1.481E-010     7.984E-018
      5.605E+015     3.707E-019     0.000E+000     1.123E-014     3.606E-028     0.000E+000     1.058E-021     8.769E-015     0.000E+000     1.198E-010     8.833E-018
      6.006E+015     4.533E-019     0.000E+000     1.451E-014     5.382E-028     0.000E+000     2.455E-021     1.125E-014     0.000E+000     9.378E-011     1.058E-017
      6.436E+015     5.424E-019     0.000E+000     1.861E-014     8.587E-028     0.000E+000     5.705E-021     1.434E-014     0.000E+000     7.096E-011     1.371E-017
      6.896E+015     6.345E-019     0.000E+000     2.370E-014     1.419E-027     0.000E+000     1.299E-020     1.815E-014     0.000E+000     5.210E-011     1.861E-017
      7.389E+015     7.260E-019     0.000E+000     2.999E-014     2.331E-027     0.000E+000     2.843E-020     2.283E-014     0.000E+000     3.746E-011     2.537E-017
      7.918E+015     8.138E-019     0.000E+000     3.771E-014     3.688E-027     0.000E+000     5.900E-020     2.855E-014     0.000E+000     2.684E-011     3.368E-017
      8.484E+015     8.953E-019     0.000E+000     4.714E-014     5.525E-027     0.000E+000     1.150E-019     3.551E-014     0.000E+000     1.969E-011     4.280E-017
      9.091E+015     9.688E-019     0.000E+000     5.862E-014     7.792E-027     0.000E+000     2.093E-019     4.394E-014     0.000E+000     1.523E-011     5.178E-017
      9.741E+015     1.033E-018     0.000E+000     7.252E-014     1.038E-026     0.000E+000     3.557E-019     5.412E-014     0.000E+000     1.267E-011     5.983E-017
      1.044E+016     1.088E-018     0.000E+000     8.932E-014     1.323E-026     0.000E+000     5.710E-019     6.638E-014     0.000E+000     1.130E-011     6.688E-017
      1.118E+016     1.133E-018     0.000E+000     1.096E-013     1.667E-026     0.000E+000     8.904E-019     8.108E-014     0.000E+000     1.062E-011     7.434E-017
      1.198E+016     1.166E-018     0.000E+000     1.339E-013     2.182E-026     0.000E+000     1.421E-018     9.869E-014     0.000E+000     1.029E-011     8.633E-017
      1.284E+016     1.187E-018     0.000E+000     1.630E-013     3.157E-026     0.000E+000     2.464E-018     1.197E-013     0.000E+000     1.012E-011     1.113E-016
      1.376E+016     1.196E-018     0.000E+000     1.977E-013     5.231E-026     0.000E+000     4.768E-018     1.447E-013     0.000E+000     1.002E-011     1.646E-016
      1.474E+016     1.190E-018     0.000E+000     2.391E-013     9.735E-026     0.000E+000     9.993E-018     1.744E-013     0.000E+000     9.942E-012     2.722E-016
      1.580E+016     1.170E-018     0.000E+000     2.883E-013     1.932E-025     0.000E+000     2.152E-017     2.094E-013     0.000E+000     9.874E-012     4.747E-016
      1.693E+016     1.135E-018     0.000E+000     3.467E-013     3.898E-025     0.000E+000     4.573E-017     2.506E-013     0.000E+000     9.802E-012     8.321E-016
      1.814E+016     1.087E-018     0.000E+000     4.157E-013     7.758E-025     0.000E+000     9.382E-017     2.990E-013     0.000E+000     9.723E-012     1.424E-015
      1.944E+016     1.026E-018     0.000E+000     4.972E-013     1.497E-024     0.000E+000     1.839E-016     3.554E-013     0.000E+000     9.634E-012     2.348E-015
      2.083E+016     9.526E-019     0.000E+000     5.933E-013     2.771E-024     0.000E+000     3.432E-016     4.209E-013     0.000E+000     9.532E-012     3.700E-015
      2.232E+016     8.698E-019     0.000E+000     7.063E-013     4.899E-024     0.000E+000     6.083E-016     4.967E-013     0.000E+000     9.418E-012     5.556E-015
      2.391E+016     7.797E-019     0.000E+000     8.391E-013     8.239E-024     0.000E+000     1.023E-015     5.839E-013     0.000E+000     9.289E-012     7.929E-015
      2.562E+016     6.851E-019     0.000E+000     9.949E-013     1.314E-023     0.000E+000     1.629E-015     6.837E-013     0.000E+000     9.145E-012     1.074E-014
      2.745E+016     5.895E-019     0.000E+000     1.177E-012     1.983E-023     0.000E+000     2.454E-015     7.971E-013     0.000E+000     8.984E-012     1.376E-014
      2.942E+016     4.963E-019     0.000E+000     1.391E-012     2.822E-023     0.000E+000     3.488E-015     9.252E-013     0.000E+000     8.803E-012     1.667E-014
      3.152E+016     4.084E-019     0.000E+000     1.640E-012     3.778E-023     0.000E+000     4.665E-015     1.069E-012     0.000E+000     8.601E-012     1.901E-014
      3.378E+016     3.286E-019     0.000E+000     1.931E-012     4.744E-023     0.000E+000     5.857E-015     1.228E-012     0.000E+000     8.375E-012     2.037E-014
      3.619E+016     2.584E-019     0.000E+000     2.270E-012     5.571E-023     0.000E+000     6.886E-015     1.404E-012     0.000E+000     8.124E-012     2.047E-014
      3.878E+016     1.991E-019     0.000E+000     2.664E-012     6.103E-023     0.000E+000     7.574E-015     1.595E-012     0.000E+000     7.848E-012     1.924E-014
      4.155E+016     1.510E-019     0.000E+000     3.123E-012     6.208E-023     0.000E+000     7.784E-015     1.802E-012     0.000E+000     7.551E-012     1.688E-014
      4.452E+016     1.141E-019     0.000E+000     3.657E-012     5.805E-023     0.000E+000     7.463E-015     2.027E-012     0.000E+000     7.248E-012     1.376E-014
      4.771E+016     8.822E-020     0.000E+000     4.276E-012     4.893E-023     0.000E+000     6.653E-015     2.279E-012     0.000E+000     6.968E-012     1.033E-014
      5.112E+016     7.226E-020     0.000E+000     4.995E-012     3.663E-023     0.000E+000     5.508E-015     2.574E-012     0.000E+000     6.757E-012     7.141E-015
      5.478E+016     6.371E-020     0.000E+000     5.827E-012     2.476E-023     0.000E+000     4.278E-015     2.934E-012     0.000E+000     6.637E-012     4.644E-015
      5.869E+016     5.938E-020     0.000E+000     6.791E-012     1.574E-023     0.000E+000     3.180E-015     3.367E-012     0.000E+000     6.584E-012     2.929E-015
      6.289E+016     5.689E-020     0.000E+000     7.906E-012     9.709E-024     0.000E+000     2.304E-015     3.877E-012     0.000E+000     6.562E-012     1.821E-015
      6.739E+016     5.505E-020     0.000E+000     9.196E-012     5.902E-024     0.000E+000     1.645E-015     4.465E-012     0.000E+000     6.546E-012     1.122E-015
      7.221E+016     5.340E-020     0.000E+000     1.069E-011     3.559E-024     0.000E+000     1.163E-015     5.141E-012     0.000E+000     6.528E-012     6.873E-016
      7.737E+016     5.179E-020     0.000E+000     1.241E-011     2.134E-024     0.000E+000     8.167E-016     5.913E-012     0.000E+000     6.504E-012     4.185E-016
      8.291E+016     5.020E-020     0.000E+000     1.440E-011     1.274E-024     0.000E+000     5.698E-016     6.795E-012     0.000E+000     6.475E-012     2.536E-016
      8.884E+016     4.861E-020     0.000E+000     1.669E-011     7.586E-025     0.000E+000     3.953E-016     7.802E-012     0.000E+000     6.441E-012     1.529E-016
      9.519E+016     4.702E-020     0.000E+000     1.933E-011     4.503E-025     0.000E+000     2.727E-016     8.949E-012     0.000E+000     6.401E-012     9.182E-017
      1.020E+017     4.543E-020     0.000E+000     2.238E-011     2.666E-025     0.000E+000     1.872E-016     1.026E-011     0.000E+000     6.357E-012     5.489E-017
      1.093E+017     4.384E-020     0.000E+000     2.589E-011     1.574E-025     0.000E+000     1.277E-016     1.174E-011     0.000E+000     6.308E-012     3.268E-017
      1.171E+017     4.226E-020     0.000E+000     2.993E-011     9.267E-026     0.000E+000     8.667E-017     1.344E-011     0.000E+000     6.255E-012     1.936E-017
      1.255E+017     4.129E-020     0.000E+000     3.457E-011     5.541E-026     0.000E+000     6.131E-017     1.545E-011     0.000E+000     6.232E-012     1.189E-017
      1.345E+017     4.071E-020     0.000E+000     3.990E-011     3.424E-026     0.000E+000     4.542E-017     1.782E-011     0.000E+000     6.236E-012     7.641E-018
      1.441E+017     4.008E-020     0.000E+000     4.601E-011     2.118E-026     0.000E+000     3.363E-017     2.054E-011     0.000E+000     6.235E-012     4.909E-018
      1.544E+017     3.938E-020     0.000E+000     5.303E-011     1.310E-026     0.000E+000     2.488E-017     2.366E-011     0.000E+000     6.231E-012     3.152E-018
      1.654E+017     3.860E-020     0.000E+000     6.106E-011     8.105E-027     0.000E+000     1.839E-017     2.724E-011     0.000E+000     6.222E-012     2.023E-018
      1.773E+017     3.775E-020     0.000E+000     7.026E-011     5.015E-027     0.000E+000     1.358E-017     3.132E-011     0.000E+000     6.209E-012     1.297E-018
      1.899E+017     3.683E-020     0.000E+000     8.078E-011     3.102E-027     0.000E+000     1.002E-017     3.599E-011     0.000E+000     6.191E-012     8.306E-019
      2.035E+017     3.582E-020     0.000E+000     9.279E-011     1.919E-027     0.000E+000     7.384E-018     4.132E-011     0.000E+000     6.168E-012     5.314E-019
      2.181E+017     3.473E-020     0.000E+000     1.065E-010     1.186E-027     0.000E+000     5.434E-018     4.738E-011     0.000E+000     6.141E-012     3.397E-019
      2.337E+017     3.356E-020     0.000E+000     1.221E-010     7.327E-028     0.000E+000     3.994E-018     5.428E-011     0.000E+000     6.108E-012     2.168E-019
