  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.226E+015     0.000E+000     1.646E-006     0.000E+000     0.000E+000     0.000E+000     8.494E-002     6.551E-014     4.842E-007     1.950E-003     0.000E+000
      1.314E+015     0.000E+000     1.609E-006     0.000E+000     0.000E+000     0.000E+000     7.398E-002     6.687E-014     4.548E-007     1.750E-003     0.000E+000
      1.408E+015     0.000E+000     1.574E-006     0.000E+000     0.000E+000     0.000E+000     6.443E-002     6.826E-014     4.272E-007     1.569E-003     0.000E+000
      1.509E+015     0.000E+000     1.539E-006     0.000E+000     0.000E+000     0.000E+000     5.612E-002     6.967E-014     4.014E-007     1.405E-003     0.000E+000
      1.617E+015     0.000E+000     1.505E-006     0.000E+000     0.000E+000     0.000E+000     4.887E-002     7.110E-014     3.771E-007     1.257E-003     0.000E+000
      1.732E+015     0.000E+000     1.471E-006     0.000E+000     0.000E+000     0.000E+000     4.257E-002     7.256E-014     3.543E-007     1.124E-003     0.000E+000
      1.856E+015     0.000E+000     1.438E-006     0.000E+000     0.000E+000     0.000E+000     3.707E-002     7.404E-014     3.329E-007     1.003E-003     0.000E+000
      1.989E+015     0.000E+000     1.405E-006     0.000E+000     0.000E+000     0.000E+000     3.229E-002     7.555E-014     3.128E-007     8.954E-004     0.000E+000
      2.131E+015     0.000E+000     1.373E-006     0.000E+000     0.000E+000     0.000E+000     2.812E-002     7.708E-014     2.940E-007     7.983E-004     0.000E+000
      2.283E+015     0.000E+000     1.341E-006     0.000E+000     0.000E+000     0.000E+000     2.449E-002     7.864E-014     2.762E-007     7.111E-004     0.000E+000
      2.447E+015     0.000E+000     1.310E-006     0.000E+000     0.000E+000     0.000E+000     2.133E-002     8.022E-014     2.596E-007     6.330E-004     0.000E+000
      2.622E+015     0.000E+000     1.280E-006     0.000E+000     0.000E+000     0.000E+000     1.858E-002     8.182E-014     2.439E-007     5.631E-004     0.000E+000
      2.809E+015     0.000E+000     1.250E-006     0.000E+000     0.000E+000     0.000E+000     1.618E-002     8.345E-014     2.292E-007     5.005E-004     0.000E+000
      3.010E+015     0.000E+000     1.221E-006     0.000E+000     0.000E+000     0.000E+000     1.409E-002     8.511E-014     2.153E-007     4.446E-004     0.000E+000
      3.226E+015     0.000E+000     1.192E-006     0.000E+000     0.000E+000     0.000E+000     1.228E-002     8.679E-014     2.023E-007     3.947E-004     0.000E+000
      3.456E+015     0.000E+000     1.164E-006     0.000E+000     0.000E+000     0.000E+000     1.069E-002     8.849E-014     1.900E-007     3.502E-004     0.000E+000
      3.703E+015     0.000E+000     1.136E-006     0.000E+000     0.000E+000     0.000E+000     9.312E-003     9.022E-014     1.785E-007     3.105E-004     0.000E+000
      3.968E+015     0.000E+000     1.109E-006     0.000E+000     0.000E+000     0.000E+000     8.111E-003     9.197E-014     1.677E-007     2.752E-004     0.000E+000
      4.252E+015     0.000E+000     1.082E-006     0.000E+000     0.000E+000     0.000E+000     7.064E-003     9.375E-014     1.575E-007     2.437E-004     0.000E+000
      4.556E+015     0.000E+000     1.056E-006     0.000E+000     0.000E+000     0.000E+000     6.152E-003     9.556E-014     1.479E-007     2.157E-004     0.000E+000
      4.882E+015     0.000E+000     1.030E-006     0.000E+000     0.000E+000     0.000E+000     5.358E-003     9.739E-014     1.388E-007     1.909E-004     0.000E+000
      5.231E+015     0.000E+000     1.005E-006     0.000E+000     0.000E+000     0.000E+000     4.667E-003     9.924E-014     1.304E-007     1.688E-004     0.000E+000
      5.605E+015     0.000E+000     9.797E-007     0.000E+000     0.000E+000     0.000E+000     4.065E-003     1.011E-013     1.224E-007     1.492E-004     0.000E+000
      6.006E+015     0.000E+000     9.553E-007     0.000E+000     0.000E+000     0.000E+000     3.540E-003     1.030E-013     1.149E-007     1.318E-004     0.000E+000
      6.436E+015     0.000E+000     9.314E-007     0.000E+000     0.000E+000     0.000E+000     3.083E-003     1.050E-013     1.078E-007     1.164E-004     0.000E+000
      6.896E+015     0.000E+000     9.079E-007     0.000E+000     0.000E+000     0.000E+000     2.685E-003     1.069E-013     1.011E-007     1.028E-004     0.000E+000
      7.389E+015     0.000E+000     8.849E-007     0.000E+000     0.000E+000     0.000E+000     2.339E-003     1.089E-013     9.489E-008     9.072E-005     0.000E+000
      7.918E+015     0.000E+000     8.622E-007     0.000E+000     0.000E+000     0.000E+000     2.037E-003     1.109E-013     8.902E-008     8.003E-005     0.000E+000
      8.484E+015     0.000E+000     8.400E-007     0.000E+000     0.000E+000     0.000E+000     1.774E-003     1.129E-013     8.349E-008     7.057E-005     0.000E+000
      9.091E+015     0.000E+000     8.182E-007     0.000E+000     0.000E+000     0.000E+000     1.545E-003     1.150E-013     7.829E-008     6.220E-005     0.000E+000
      9.741E+015     0.000E+000     7.969E-007     0.000E+000     0.000E+000     0.000E+000     1.346E-003     1.170E-013     7.341E-008     5.481E-005     0.000E+000
      1.044E+016     0.000E+000     7.759E-007     0.000E+000     0.000E+000     0.000E+000     1.172E-003     1.191E-013     6.881E-008     4.828E-005     0.000E+000
      1.118E+016     0.000E+000     7.553E-007     0.000E+000     0.000E+000     0.000E+000     1.021E-003     1.212E-013     6.449E-008     4.252E-005     0.000E+000
      1.198E+016     0.000E+000     7.351E-007     0.000E+000     0.000E+000     0.000E+000     8.890E-004     1.234E-013     6.043E-008     3.743E-005     0.000E+000
      1.284E+016     0.000E+000     7.152E-007     0.000E+000     0.000E+000     0.000E+000     7.742E-004     1.255E-013     5.662E-008     3.294E-005     0.000E+000
      1.376E+016     0.000E+000     6.958E-007     0.000E+000     0.000E+000     0.000E+000     6.742E-004     1.277E-013     5.303E-008     2.898E-005     0.000E+000
      1.474E+016     0.000E+000     6.767E-007     0.000E+000     0.000E+000     0.000E+000     5.872E-004     1.299E-013     4.966E-008     2.549E-005     0.000E+000
      1.580E+016     0.000E+000     6.580E-007     0.000E+000     0.000E+000     0.000E+000     5.113E-004     1.321E-013     4.649E-008     2.242E-005     0.000E+000
      1.693E+016     0.000E+000     6.396E-007     0.000E+000     0.000E+000     0.000E+000     4.453E-004     1.343E-013     4.350E-008     1.971E-005     0.000E+000
      1.814E+016     0.000E+000     6.217E-007     0.000E+000     0.000E+000     0.000E+000     3.878E-004     1.366E-013     4.069E-008     1.732E-005     0.000E+000
      1.944E+016     0.000E+000     6.043E-007     0.000E+000     0.000E+000     0.000E+000     3.377E-004     1.388E-013     3.804E-008     1.522E-005     0.000E+000
      2.083E+016     0.000E+000     5.877E-007     0.000E+000     0.000E+000     0.000E+000     2.940E-004     1.411E-013     3.553E-008     1.337E-005     0.000E+000
      2.232E+016     0.000E+000     5.721E-007     0.000E+000     0.000E+000     0.000E+000     2.560E-004     1.434E-013     3.315E-008     1.174E-005     0.000E+000
      2.391E+016     0.000E+000     5.581E-007     0.000E+000     0.000E+000     0.000E+000     2.229E-004     1.457E-013     3.085E-008     1.031E-005     0.000E+000
      2.562E+016     0.000E+000     5.467E-007     0.000E+000     0.000E+000     0.000E+000     1.941E-004     1.480E-013     2.862E-008     9.050E-006     0.000E+000
      2.745E+016     0.000E+000     5.393E-007     0.000E+000     0.000E+000     0.000E+000     1.689E-004     1.503E-013     2.640E-008     7.944E-006     0.000E+000
      2.942E+016     0.000E+000     5.376E-007     0.000E+000     0.000E+000     0.000E+000     1.471E-004     1.526E-013     2.416E-008     6.972E-006     0.000E+000
      3.152E+016     0.000E+000     5.442E-007     0.000E+000     0.000E+000     0.000E+000     1.280E-004     1.549E-013     2.185E-008     6.118E-006     0.000E+000
      3.378E+016     0.000E+000     5.613E-007     0.000E+000     0.000E+000     0.000E+000     1.114E-004     1.572E-013     1.944E-008     5.369E-006     0.000E+000
      3.619E+016     0.000E+000     5.913E-007     0.000E+000     0.000E+000     0.000E+000     9.691E-005     1.594E-013     1.694E-008     4.712E-006     0.000E+000
      3.878E+016     0.000E+000     6.350E-007     0.000E+000     0.000E+000     0.000E+000     8.427E-005     1.616E-013     1.440E-008     4.136E-006     0.000E+000
      4.155E+016     0.000E+000     6.903E-007     0.000E+000     0.000E+000     0.000E+000     7.322E-005     1.638E-013     1.191E-008     3.632E-006     0.000E+000
      4.452E+016     0.000E+000     7.512E-007     0.000E+000     0.000E+000     0.000E+000     6.353E-005     1.657E-013     9.569E-009     3.191E-006     0.000E+000
      4.771E+016     0.000E+000     8.052E-007     0.000E+000     0.000E+000     0.000E+000     5.499E-005     1.673E-013     7.435E-009     2.805E-006     0.000E+000
      5.112E+016     0.000E+000     8.323E-007     0.000E+000     0.000E+000     0.000E+000     4.738E-005     1.681E-013     5.530E-009     2.467E-006     0.000E+000
      5.478E+016     0.000E+000     8.083E-007     0.000E+000     0.000E+000     0.000E+000     4.051E-005     1.677E-013     3.866E-009     2.172E-006     0.000E+000
      5.869E+016     0.000E+000     7.180E-007     0.000E+000     0.000E+000     0.000E+000     3.416E-005     1.651E-013     2.489E-009     1.912E-006     0.000E+000
      6.289E+016     0.000E+000     5.775E-007     0.000E+000     0.000E+000     0.000E+000     2.816E-005     1.589E-013     1.469E-009     1.684E-006     0.000E+000
      6.739E+016     0.000E+000     4.311E-007     0.000E+000     0.000E+000     0.000E+000     2.242E-005     1.477E-013     8.094E-010     1.488E-006     0.000E+000
      7.221E+016     0.000E+000     3.110E-007     0.000E+000     0.000E+000     0.000E+000     1.695E-005     1.306E-013     4.229E-010     1.331E-006     0.000E+000
      7.737E+016     0.000E+000     2.212E-007     0.000E+000     0.000E+000     0.000E+000     1.192E-005     1.076E-013     2.075E-010     1.227E-006     0.000E+000
      8.291E+016     0.000E+000     1.547E-007     0.000E+000     0.000E+000     0.000E+000     7.595E-006     8.071E-014     9.282E-011     1.190E-006     0.000E+000
      8.884E+016     0.000E+000     1.052E-007     0.000E+000     0.000E+000     0.000E+000     4.239E-006     5.339E-014     3.649E-011     1.221E-006     0.000E+000
      9.519E+016     0.000E+000     6.889E-008     0.000E+000     0.000E+000     0.000E+000     1.990E-006     2.997E-014     1.208E-011     1.309E-006     0.000E+000
      1.020E+017     0.000E+000     4.251E-008     0.000E+000     0.000E+000     0.000E+000     7.490E-007     1.366E-014     3.205E-012     1.428E-006     0.000E+000
      1.093E+017     0.000E+000     2.393E-008     0.000E+000     0.000E+000     0.000E+000     2.134E-007     4.774E-015     6.362E-013     1.552E-006     0.000E+000
      1.171E+017     0.000E+000     1.178E-008     0.000E+000     0.000E+000     0.000E+000     4.295E-008     1.194E-015     8.757E-014     1.660E-006     0.000E+000
      1.255E+017     0.000E+000     4.963E-009     0.000E+000     0.000E+000     0.000E+000     6.075E-009     2.094E-016     8.462E-015     1.743E-006     0.000E+000
      1.345E+017     0.000E+000     1.769E-009     0.000E+000     0.000E+000     0.000E+000     8.756E-010     3.718E-017     8.496E-016     1.797E-006     0.000E+000
      1.441E+017     0.000E+000     5.525E-010     0.000E+000     0.000E+000     0.000E+000     1.973E-010     1.023E-017     1.386E-016     1.817E-006     0.000E+000
      1.544E+017     0.000E+000     1.710E-010     0.000E+000     0.000E+000     0.000E+000     4.777E-011     2.988E-018     2.552E-017     1.799E-006     0.000E+000
      1.654E+017     0.000E+000     6.066E-011     0.000E+000     0.000E+000     0.000E+000     9.691E-012     7.219E-019     4.139E-018     1.747E-006     0.000E+000
      1.773E+017     0.000E+000     2.844E-011     0.000E+000     0.000E+000     0.000E+000     1.611E-012     1.411E-019     5.795E-019     1.665E-006     0.000E+000
      1.899E+017     0.000E+000     1.873E-011     0.000E+000     0.000E+000     0.000E+000     2.243E-013     2.287E-020     7.168E-020     1.562E-006     0.000E+000
      2.035E+017     0.000E+000     1.548E-011     0.000E+000     0.000E+000     0.000E+000     2.875E-014     3.388E-021     8.582E-021     1.444E-006     0.000E+000
      2.181E+017     0.000E+000     1.437E-011     0.000E+000     0.000E+000     0.000E+000     4.868E-015     6.596E-022     1.418E-021     1.319E-006     0.000E+000
      2.337E+017     0.000E+000     1.426E-011     0.000E+000     0.000E+000     0.000E+000     1.982E-015     3.084E-022     5.828E-022     1.193E-006     0.000E+000
      2.504E+017     0.000E+000     1.470E-011     0.000E+000     0.000E+000     0.000E+000     1.513E-015     2.706E-022     4.601E-022     1.070E-006     0.000E+000
      2.683E+017     0.000E+000     1.542E-011     0.000E+000     0.000E+000     0.000E+000     1.357E-015     2.795E-022     4.326E-022     9.532E-007     0.000E+000
      2.875E+017     0.000E+000     1.616E-011     0.000E+000     0.000E+000     0.000E+000     1.249E-015     2.965E-022     4.187E-022     8.452E-007     0.000E+000
      3.080E+017     0.000E+000     1.673E-011     0.000E+000     0.000E+000     0.000E+000     1.140E-015     3.125E-022     4.008E-022     7.464E-007     0.000E+000
      3.301E+017     0.000E+000     1.699E-011     0.000E+000     0.000E+000     0.000E+000     1.020E-015     3.235E-022     3.740E-022     6.571E-007     0.000E+000
      3.537E+017     0.000E+000     1.686E-011     0.000E+000     0.000E+000     0.000E+000     8.918E-016     3.279E-022     3.388E-022     5.771E-007     0.000E+000
      3.790E+017     0.000E+000     1.634E-011     0.000E+000     0.000E+000     0.000E+000     7.612E-016     3.258E-022     2.981E-022     5.057E-007     0.000E+000
      4.061E+017     0.000E+000     1.545E-011     0.000E+000     0.000E+000     0.000E+000     6.355E-016     3.183E-022     2.555E-022     4.425E-007     0.000E+000
      4.351E+017     0.000E+000     1.427E-011     0.000E+000     0.000E+000     0.000E+000     5.201E-016     3.072E-022     2.146E-022     3.868E-007     0.000E+000
      4.662E+017     0.000E+000     1.291E-011     0.000E+000     0.000E+000     0.000E+000     4.186E-016     2.945E-022     1.778E-022     3.377E-007     0.000E+000
      4.996E+017     0.000E+000     1.144E-011     0.000E+000     0.000E+000     0.000E+000     3.323E-016     2.825E-022     1.465E-022     2.946E-007     0.000E+000
      5.353E+017     0.000E+000     9.963E-012     0.000E+000     0.000E+000     0.000E+000     2.610E-016     2.733E-022     1.212E-022     2.569E-007     0.000E+000
      5.736E+017     0.000E+000     8.572E-012     0.000E+000     0.000E+000     0.000E+000     2.036E-016     2.700E-022     1.030E-022     2.239E-007     0.000E+000
      6.146E+017     0.000E+000     7.691E-012     0.000E+000     0.000E+000     0.000E+000     1.622E-016     2.800E-022     9.792E-023     1.952E-007     0.000E+000
