  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      4.061E+014     0.000E+000     0.000E+000     0.000E+000     3.535E-019     0.000E+000     0.000E+000     5.688E-016     1.014E-022     0.000E+000     0.000E+000
      4.351E+014     0.000E+000     0.000E+000     0.000E+000     4.034E-019     0.000E+000     0.000E+000     5.736E-016     1.089E-022     0.000E+000     0.000E+000
      4.662E+014     0.000E+000     0.000E+000     0.000E+000     4.603E-019     0.000E+000     0.000E+000     5.770E-016     1.195E-022     0.000E+000     0.000E+000
      4.996E+014     0.000E+000     0.000E+000     0.000E+000     5.251E-019     0.000E+000     0.000E+000     5.795E-016     1.337E-022     0.000E+000     0.000E+000
      5.353E+014     0.000E+000     0.000E+000     0.000E+000     5.990E-019     0.000E+000     0.000E+000     5.815E-016     1.523E-022     0.000E+000     0.000E+000
      5.736E+014     0.000E+000     0.000E+000     0.000E+000     6.832E-019     0.000E+000     0.000E+000     5.831E-016     1.761E-022     0.000E+000     0.000E+000
      6.146E+014     0.000E+000     0.000E+000     0.000E+000     7.792E-019     0.000E+000     0.000E+000     5.846E-016     2.057E-022     0.000E+000     0.000E+000
      6.586E+014     0.000E+000     0.000E+000     0.000E+000     8.885E-019     0.000E+000     0.000E+000     5.860E-016     2.423E-022     0.000E+000     0.000E+000
      7.057E+014     0.000E+000     0.000E+000     0.000E+000     1.013E-018     0.000E+000     0.000E+000     5.874E-016     2.870E-022     0.000E+000     0.000E+000
      7.561E+014     0.000E+000     0.000E+000     0.000E+000     1.155E-018     0.000E+000     0.000E+000     5.889E-016     3.413E-022     0.000E+000     0.000E+000
      8.102E+014     0.000E+000     0.000E+000     0.000E+000     1.317E-018     0.000E+000     0.000E+000     5.904E-016     4.069E-022     0.000E+000     0.000E+000
      8.682E+014     0.000E+000     0.000E+000     0.000E+000     1.501E-018     0.000E+000     0.000E+000     5.920E-016     4.859E-022     0.000E+000     0.000E+000
      9.303E+014     0.000E+000     0.000E+000     0.000E+000     1.710E-018     0.000E+000     0.000E+000     5.937E-016     5.810E-022     0.000E+000     0.000E+000
      9.968E+014     0.000E+000     0.000E+000     0.000E+000     1.949E-018     0.000E+000     0.000E+000     5.954E-016     6.952E-022     0.000E+000     0.000E+000
      1.068E+015     0.000E+000     0.000E+000     0.000E+000     2.220E-018     0.000E+000     0.000E+000     5.973E-016     8.323E-022     0.000E+000     0.000E+000
      1.144E+015     0.000E+000     0.000E+000     0.000E+000     2.529E-018     0.000E+000     0.000E+000     5.992E-016     9.967E-022     0.000E+000     0.000E+000
      1.226E+015     0.000E+000     0.000E+000     0.000E+000     2.881E-018     0.000E+000     0.000E+000     6.011E-016     1.194E-021     0.000E+000     0.000E+000
      1.314E+015     0.000E+000     0.000E+000     0.000E+000     3.281E-018     0.000E+000     0.000E+000     6.032E-016     1.431E-021     0.000E+000     0.000E+000
      1.408E+015     0.000E+000     0.000E+000     0.000E+000     3.737E-018     0.000E+000     0.000E+000     6.054E-016     1.715E-021     0.000E+000     0.000E+000
      1.509E+015     0.000E+000     0.000E+000     0.000E+000     4.255E-018     0.000E+000     0.000E+000     6.078E-016     2.055E-021     0.000E+000     0.000E+000
      1.617E+015     0.000E+000     0.000E+000     0.000E+000     4.844E-018     0.000E+000     0.000E+000     6.104E-016     2.463E-021     0.000E+000     0.000E+000
      1.732E+015     0.000E+000     0.000E+000     0.000E+000     5.514E-018     0.000E+000     0.000E+000     6.134E-016     2.952E-021     0.000E+000     0.000E+000
      1.856E+015     0.000E+000     0.000E+000     0.000E+000     6.276E-018     0.000E+000     0.000E+000     6.168E-016     3.539E-021     0.000E+000     0.000E+000
      1.989E+015     0.000E+000     0.000E+000     0.000E+000     7.143E-018     0.000E+000     0.000E+000     6.208E-016     4.242E-021     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     0.000E+000     0.000E+000     8.128E-018     0.000E+000     0.000E+000     6.254E-016     5.084E-021     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     0.000E+000     0.000E+000     9.247E-018     0.000E+000     0.000E+000     6.309E-016     6.093E-021     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     0.000E+000     0.000E+000     1.052E-017     0.000E+000     0.000E+000     6.369E-016     7.301E-021     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     0.000E+000     0.000E+000     1.197E-017     0.000E+000     0.000E+000     6.436E-016     8.749E-021     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     0.000E+000     0.000E+000     1.361E-017     0.000E+000     0.000E+000     6.508E-016     1.048E-020     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     0.000E+000     0.000E+000     1.547E-017     0.000E+000     0.000E+000     6.584E-016     1.256E-020     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     0.000E+000     0.000E+000     1.759E-017     0.000E+000     0.000E+000     6.664E-016     1.504E-020     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     0.000E+000     0.000E+000     2.000E-017     0.000E+000     0.000E+000     6.748E-016     1.801E-020     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     0.000E+000     0.000E+000     2.273E-017     0.000E+000     0.000E+000     6.834E-016     2.157E-020     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     0.000E+000     0.000E+000     2.583E-017     0.000E+000     0.000E+000     6.924E-016     2.582E-020     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     0.000E+000     0.000E+000     2.936E-017     0.000E+000     0.000E+000     7.017E-016     3.091E-020     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     0.000E+000     0.000E+000     3.335E-017     0.000E+000     0.000E+000     7.114E-016     3.698E-020     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     0.000E+000     0.000E+000     3.789E-017     0.000E+000     0.000E+000     7.213E-016     4.424E-020     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     0.000E+000     0.000E+000     4.303E-017     0.000E+000     0.000E+000     7.316E-016     5.290E-020     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     0.000E+000     0.000E+000     4.887E-017     0.000E+000     0.000E+000     7.421E-016     6.323E-020     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     0.000E+000     0.000E+000     5.549E-017     0.000E+000     0.000E+000     7.530E-016     7.554E-020     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     0.000E+000     0.000E+000     6.300E-017     0.000E+000     0.000E+000     7.642E-016     9.020E-020     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     0.000E+000     0.000E+000     7.151E-017     0.000E+000     0.000E+000     7.757E-016     1.076E-019     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     0.000E+000     0.000E+000     8.117E-017     0.000E+000     0.000E+000     7.875E-016     1.284E-019     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     0.000E+000     0.000E+000     9.211E-017     0.000E+000     0.000E+000     7.996E-016     1.530E-019     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     0.000E+000     0.000E+000     1.045E-016     0.000E+000     0.000E+000     8.119E-016     1.823E-019     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     0.000E+000     0.000E+000     1.186E-016     0.000E+000     0.000E+000     8.246E-016     2.169E-019     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     0.000E+000     0.000E+000     1.345E-016     0.000E+000     0.000E+000     8.375E-016     2.580E-019     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     0.000E+000     0.000E+000     1.525E-016     0.000E+000     0.000E+000     8.506E-016     3.065E-019     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     0.000E+000     0.000E+000     1.729E-016     0.000E+000     0.000E+000     8.640E-016     3.637E-019     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     0.000E+000     0.000E+000     1.961E-016     0.000E+000     0.000E+000     8.776E-016     4.313E-019     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     0.000E+000     0.000E+000     2.223E-016     0.000E+000     0.000E+000     8.915E-016     5.108E-019     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     0.000E+000     0.000E+000     2.519E-016     0.000E+000     0.000E+000     9.055E-016     6.042E-019     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     0.000E+000     0.000E+000     2.854E-016     0.000E+000     0.000E+000     9.197E-016     7.139E-019     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     0.000E+000     0.000E+000     3.234E-016     0.000E+000     0.000E+000     9.341E-016     8.422E-019     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     0.000E+000     0.000E+000     3.664E-016     0.000E+000     0.000E+000     9.486E-016     9.921E-019     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     0.000E+000     0.000E+000     4.150E-016     0.000E+000     0.000E+000     9.632E-016     1.167E-018     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     0.000E+000     0.000E+000     4.699E-016     0.000E+000     0.000E+000     9.780E-016     1.369E-018     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     0.000E+000     0.000E+000     5.321E-016     0.000E+000     0.000E+000     9.928E-016     1.601E-018     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     0.000E+000     0.000E+000     6.024E-016     0.000E+000     0.000E+000     1.008E-015     1.867E-018     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     0.000E+000     0.000E+000     6.819E-016     0.000E+000     0.000E+000     1.022E-015     2.166E-018     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     0.000E+000     0.000E+000     7.718E-016     0.000E+000     0.000E+000     1.037E-015     2.499E-018     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     0.000E+000     0.000E+000     8.734E-016     0.000E+000     0.000E+000     1.051E-015     2.862E-018     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     0.000E+000     0.000E+000     9.883E-016     0.000E+000     0.000E+000     1.065E-015     3.255E-018     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     0.000E+000     0.000E+000     1.118E-015     0.000E+000     0.000E+000     1.077E-015     3.686E-018     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     0.000E+000     0.000E+000     1.266E-015     0.000E+000     0.000E+000     1.087E-015     4.188E-018     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     0.000E+000     0.000E+000     1.433E-015     0.000E+000     0.000E+000     1.095E-015     4.843E-018     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     0.000E+000     0.000E+000     1.623E-015     0.000E+000     0.000E+000     1.097E-015     5.804E-018     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     0.000E+000     0.000E+000     1.840E-015     0.000E+000     0.000E+000     1.092E-015     7.300E-018     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     0.000E+000     0.000E+000     2.088E-015     0.000E+000     0.000E+000     1.077E-015     9.576E-018     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     0.000E+000     0.000E+000     2.374E-015     0.000E+000     0.000E+000     1.047E-015     1.270E-017     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     0.000E+000     0.000E+000     2.705E-015     0.000E+000     0.000E+000     9.979E-016     1.628E-017     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     0.000E+000     0.000E+000     3.091E-015     0.000E+000     0.000E+000     9.241E-016     1.937E-017     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     0.000E+000     0.000E+000     3.541E-015     0.000E+000     0.000E+000     8.240E-016     2.128E-017     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     0.000E+000     0.000E+000     4.069E-015     0.000E+000     0.000E+000     6.998E-016     2.236E-017     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     0.000E+000     0.000E+000     4.686E-015     0.000E+000     0.000E+000     5.588E-016     2.379E-017     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     0.000E+000     0.000E+000     5.402E-015     0.000E+000     0.000E+000     4.130E-016     2.679E-017     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     0.000E+000     0.000E+000     6.224E-015     0.000E+000     0.000E+000     2.774E-016     3.246E-017     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     0.000E+000     0.000E+000     7.160E-015     0.000E+000     0.000E+000     1.656E-016     4.201E-017     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     0.000E+000     0.000E+000     8.225E-015     0.000E+000     0.000E+000     8.581E-017     5.593E-017     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     0.000E+000     0.000E+000     9.464E-015     0.000E+000     0.000E+000     3.796E-017     7.464E-017     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     0.000E+000     0.000E+000     1.095E-014     0.000E+000     0.000E+000     1.488E-017     9.681E-017     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     0.000E+000     0.000E+000     1.281E-014     0.000E+000     0.000E+000     6.967E-018     1.199E-016     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     0.000E+000     0.000E+000     1.521E-014     0.000E+000     0.000E+000     7.015E-018     1.439E-016     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     0.000E+000     0.000E+000     1.837E-014     0.000E+000     0.000E+000     1.247E-017     1.777E-016     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     0.000E+000     0.000E+000     2.241E-014     0.000E+000     0.000E+000     2.617E-017     2.452E-016     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     0.000E+000     0.000E+000     2.701E-014     0.000E+000     0.000E+000     5.979E-017     3.894E-016     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     0.000E+000     0.000E+000     3.151E-014     0.000E+000     0.000E+000     1.430E-016     6.580E-016     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     0.000E+000     0.000E+000     3.500E-014     0.000E+000     0.000E+000     3.302E-016     1.711E-015     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     0.000E+000     0.000E+000     3.664E-014     0.000E+000     0.000E+000     1.261E-015     5.801E-015     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     0.000E+000     0.000E+000     3.611E-014     0.000E+000     0.000E+000     3.885E-015     1.173E-014     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     0.000E+000     0.000E+000     3.357E-014     0.000E+000     0.000E+000     8.187E-015     1.968E-014     0.000E+000     0.000E+000
