  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.693E+016     0.000E+000     0.000E+000     0.000E+000     1.921E-011     0.000E+000     0.000E+000     4.975E-011     5.203E-014     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     0.000E+000     0.000E+000     1.895E-011     0.000E+000     0.000E+000     4.400E-011     5.328E-014     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     0.000E+000     0.000E+000     1.870E-011     0.000E+000     0.000E+000     3.891E-011     5.444E-014     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     0.000E+000     0.000E+000     1.844E-011     0.000E+000     0.000E+000     3.440E-011     5.548E-014     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     0.000E+000     0.000E+000     1.818E-011     0.000E+000     0.000E+000     3.041E-011     5.633E-014     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     0.000E+000     0.000E+000     1.792E-011     0.000E+000     0.000E+000     2.687E-011     5.693E-014     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     0.000E+000     0.000E+000     1.767E-011     0.000E+000     0.000E+000     2.374E-011     5.720E-014     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     0.000E+000     0.000E+000     1.741E-011     0.000E+000     0.000E+000     2.096E-011     5.706E-014     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     0.000E+000     0.000E+000     1.716E-011     0.000E+000     0.000E+000     1.849E-011     5.652E-014     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     0.000E+000     0.000E+000     1.692E-011     0.000E+000     0.000E+000     1.629E-011     5.574E-014     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     0.000E+000     0.000E+000     1.667E-011     0.000E+000     0.000E+000     1.433E-011     5.516E-014     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     0.000E+000     0.000E+000     1.644E-011     0.000E+000     0.000E+000     1.256E-011     5.556E-014     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     0.000E+000     0.000E+000     1.622E-011     0.000E+000     0.000E+000     1.096E-011     5.800E-014     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     0.000E+000     0.000E+000     1.601E-011     0.000E+000     0.000E+000     9.505E-012     6.353E-014     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     0.000E+000     0.000E+000     1.583E-011     0.000E+000     0.000E+000     8.163E-012     7.259E-014     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     0.000E+000     0.000E+000     1.568E-011     0.000E+000     0.000E+000     6.914E-012     8.387E-014     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     0.000E+000     0.000E+000     1.556E-011     0.000E+000     0.000E+000     5.738E-012     9.361E-014     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     0.000E+000     0.000E+000     1.548E-011     0.000E+000     0.000E+000     4.628E-012     9.703E-014     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     0.000E+000     0.000E+000     1.545E-011     0.000E+000     0.000E+000     3.594E-012     9.284E-014     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     0.000E+000     0.000E+000     1.546E-011     0.000E+000     0.000E+000     2.659E-012     8.497E-014     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     0.000E+000     0.000E+000     1.550E-011     0.000E+000     0.000E+000     1.849E-012     7.871E-014     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     0.000E+000     0.000E+000     1.557E-011     0.000E+000     0.000E+000     1.190E-012     7.721E-014     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     0.000E+000     0.000E+000     1.562E-011     0.000E+000     0.000E+000     6.963E-013     8.147E-014     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     0.000E+000     0.000E+000     1.565E-011     0.000E+000     0.000E+000     3.620E-013     9.183E-014     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     0.000E+000     0.000E+000     1.566E-011     0.000E+000     0.000E+000     1.634E-013     1.065E-013     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     0.000E+000     0.000E+000     1.569E-011     0.000E+000     0.000E+000     6.296E-014     1.238E-013     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     0.000E+000     0.000E+000     1.582E-011     0.000E+000     0.000E+000     2.149E-014     1.398E-013     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     0.000E+000     0.000E+000     1.612E-011     0.000E+000     0.000E+000     8.764E-015     1.508E-013     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     0.000E+000     0.000E+000     1.667E-011     0.000E+000     0.000E+000     7.686E-015     1.577E-013     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     0.000E+000     0.000E+000     1.753E-011     0.000E+000     0.000E+000     1.190E-014     1.695E-013     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     0.000E+000     0.000E+000     1.862E-011     0.000E+000     0.000E+000     2.175E-014     2.038E-013     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     0.000E+000     0.000E+000     1.955E-011     0.000E+000     0.000E+000     4.328E-014     2.819E-013     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     0.000E+000     0.000E+000     1.987E-011     0.000E+000     0.000E+000     9.019E-014     4.149E-013     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     0.000E+000     0.000E+000     1.922E-011     0.000E+000     0.000E+000     1.813E-013     9.397E-013     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     0.000E+000     0.000E+000     1.752E-011     0.000E+000     0.000E+000     6.031E-013     2.775E-012     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     0.000E+000     0.000E+000     1.504E-011     0.000E+000     0.000E+000     1.618E-012     4.888E-012     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     0.000E+000     0.000E+000     1.218E-011     0.000E+000     0.000E+000     2.970E-012     7.141E-012     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     0.000E+000     0.000E+000     9.315E-012     0.000E+000     0.000E+000     4.254E-012     8.982E-012     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     0.000E+000     0.000E+000     6.719E-012     0.000E+000     0.000E+000     4.996E-012     9.886E-012     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     0.000E+000     0.000E+000     4.554E-012     0.000E+000     0.000E+000     4.959E-012     9.672E-012     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     0.000E+000     0.000E+000     2.882E-012     0.000E+000     0.000E+000     4.264E-012     8.549E-012     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     0.000E+000     0.000E+000     1.691E-012     0.000E+000     0.000E+000     3.246E-012     6.932E-012     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     0.000E+000     0.000E+000     9.126E-013     0.000E+000     0.000E+000     2.228E-012     5.226E-012     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     0.000E+000     0.000E+000     4.489E-013     0.000E+000     0.000E+000     1.399E-012     3.705E-012     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     0.000E+000     0.000E+000     1.994E-013     0.000E+000     0.000E+000     8.121E-013     2.492E-012     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     0.000E+000     0.000E+000     7.916E-014     0.000E+000     0.000E+000     4.397E-013     1.609E-012     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     0.000E+000     0.000E+000     2.773E-014     0.000E+000     0.000E+000     2.243E-013     1.019E-012     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     0.000E+000     0.000E+000     8.406E-015     0.000E+000     0.000E+000     1.106E-013     6.684E-013     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     0.000E+000     0.000E+000     2.178E-015     0.000E+000     0.000E+000     5.490E-014     4.674E-013     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     0.000E+000     0.000E+000     5.238E-016     0.000E+000     0.000E+000     2.764E-014     3.374E-013     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     0.000E+000     0.000E+000     1.701E-016     0.000E+000     0.000E+000     1.403E-014     2.454E-013     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     0.000E+000     0.000E+000     1.087E-016     0.000E+000     0.000E+000     7.166E-015     1.788E-013     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     0.000E+000     0.000E+000     9.846E-017     0.000E+000     0.000E+000     3.679E-015     1.303E-013     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     0.000E+000     0.000E+000     9.523E-017     0.000E+000     0.000E+000     1.898E-015     9.508E-014     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     0.000E+000     0.000E+000     9.276E-017     0.000E+000     0.000E+000     9.835E-016     6.939E-014     0.000E+000     0.000E+000
   RADIUS         GSi            RC2H4          GCO            N2+            GC2H4          RCO            C2H4           C2H4+          GN2            RSi         



   RADIUS         RH2CN          N2             H2NC+          CO+            HCNH+          Si             GH2CN          CH2NH          SiH+           RHCO        
      1.020E+014     0.000E+000     2.889E+004     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.516E+004     5.033E-007     9.216E-012     4.151E-004     7.158E-004     0.000E+000     4.988E-007     7.831E-012     0.000E+000
      1.171E+014     0.000E+000     2.191E+004     9.761E-007     9.245E-012     4.645E-004     1.426E-003     0.000E+000     3.316E-006     1.712E-011     0.000E+000
      1.255E+014     0.000E+000     1.909E+004     1.418E-006     9.279E-012     4.577E-004     2.095E-003     0.000E+000     8.827E-006     2.758E-011     0.000E+000
      1.345E+014     0.000E+000     1.662E+004     1.837E-006     9.321E-012     4.440E-004     2.696E-003     0.000E+000     1.604E-005     3.892E-011     0.000E+000
      1.441E+014     0.000E+000     1.448E+004     2.243E-006     9.371E-012     4.300E-004     3.215E-003     0.000E+000     2.366E-005     5.094E-011     0.000E+000
      1.544E+014     0.000E+000     1.261E+004     2.649E-006     9.430E-012     4.167E-004     3.651E-003     0.000E+000     3.072E-005     6.349E-011     0.000E+000
      1.654E+014     0.000E+000     1.098E+004     3.064E-006     9.500E-012     4.041E-004     4.009E-003     0.000E+000     3.668E-005     7.653E-011     0.000E+000
      1.773E+014     0.000E+000     9.566E+003     3.494E-006     9.580E-012     3.921E-004     4.294E-003     0.000E+000     4.129E-005     9.008E-011     0.000E+000
      1.899E+014     0.000E+000     8.331E+003     3.940E-006     9.669E-012     3.807E-004     4.518E-003     0.000E+000     4.451E-005     1.042E-010     0.000E+000
      2.035E+014     0.000E+000     7.256E+003     4.400E-006     9.767E-012     3.698E-004     4.688E-003     0.000E+000     4.643E-005     1.189E-010     0.000E+000
      2.181E+014     0.000E+000     6.320E+003     4.864E-006     9.868E-012     3.593E-004     4.813E-003     0.000E+000     4.717E-005     1.342E-010     0.000E+000
      2.337E+014     0.000E+000     5.504E+003     5.319E-006     9.969E-012     3.492E-004     4.899E-003     0.000E+000     4.688E-005     1.503E-010     0.000E+000
      2.504E+014     0.000E+000     4.794E+003     5.745E-006     1.006E-011     3.392E-004     4.954E-003     0.000E+000     4.572E-005     1.671E-010     0.000E+000
      2.683E+014     0.000E+000     4.176E+003     6.123E-006     1.015E-011     3.294E-004     4.981E-003     0.000E+000     4.386E-005     1.847E-010     0.000E+000
      2.875E+014     0.000E+000     3.637E+003     6.436E-006     1.022E-011     3.195E-004     4.985E-003     0.000E+000     4.147E-005     2.031E-010     0.000E+000
      3.080E+014     0.000E+000     3.167E+003     6.667E-006     1.027E-011     3.096E-004     4.971E-003     0.000E+000     3.871E-005     2.223E-010     0.000E+000
      3.301E+014     0.000E+000     2.759E+003     6.811E-006     1.031E-011     2.997E-004     4.939E-003     0.000E+000     3.572E-005     2.423E-010     0.000E+000
      3.537E+014     0.000E+000     2.403E+003     6.866E-006     1.034E-011     2.897E-004     4.894E-003     0.000E+000     3.263E-005     2.631E-010     0.000E+000
      3.790E+014     0.000E+000     2.093E+003     6.835E-006     1.035E-011     2.797E-004     4.838E-003     0.000E+000     2.956E-005     2.849E-010     0.000E+000
      4.061E+014     0.000E+000     1.823E+003     6.729E-006     1.035E-011     2.696E-004     4.772E-003     0.000E+000     2.657E-005     3.077E-010     0.000E+000
      4.351E+014     0.000E+000     1.588E+003     6.559E-006     1.034E-011     2.596E-004     4.697E-003     0.000E+000     2.373E-005     3.316E-010     0.000E+000
      4.662E+014     0.000E+000     1.383E+003     6.336E-006     1.033E-011     2.497E-004     4.617E-003     0.000E+000     2.109E-005     3.567E-010     0.000E+000
      4.996E+014     0.000E+000     1.204E+003     6.075E-006     1.031E-011     2.398E-004     4.531E-003     0.000E+000     1.866E-005     3.831E-010     0.000E+000
      5.353E+014     0.000E+000     1.049E+003     5.786E-006     1.030E-011     2.300E-004     4.440E-003     0.000E+000     1.645E-005     4.110E-010     0.000E+000
      5.736E+014     0.000E+000     9.135E+002     5.479E-006     1.028E-011     2.204E-004     4.347E-003     0.000E+000     1.446E-005     4.405E-010     0.000E+000
      6.146E+014     0.000E+000     7.956E+002     5.163E-006     1.026E-011     2.108E-004     4.252E-003     0.000E+000     1.268E-005     4.718E-010     0.000E+000
      6.586E+014     0.000E+000     6.930E+002     4.844E-006     1.024E-011     2.014E-004     4.155E-003     0.000E+000     1.111E-005     5.051E-010     0.000E+000
      7.057E+014     0.000E+000     6.036E+002     4.529E-006     1.021E-011     1.921E-004     4.058E-003     0.000E+000     9.713E-006     5.406E-010     0.000E+000
      7.561E+014     0.000E+000     5.257E+002     4.220E-006     1.019E-011     1.830E-004     3.960E-003     0.000E+000     8.485E-006     5.783E-010     0.000E+000
      8.102E+014     0.000E+000     4.578E+002     3.922E-006     1.017E-011     1.741E-004     3.863E-003     0.000E+000     7.407E-006     6.182E-010     0.000E+000
      8.682E+014     0.000E+000     3.988E+002     3.637E-006     1.015E-011     1.654E-004     3.766E-003     0.000E+000     6.462E-006     6.604E-010     0.000E+000
      9.303E+014     0.000E+000     3.473E+002     3.365E-006     1.013E-011     1.569E-004     3.670E-003     0.000E+000     5.635E-006     7.048E-010     0.000E+000
      9.968E+014     0.000E+000     3.025E+002     3.108E-006     1.011E-011     1.488E-004     3.575E-003     0.000E+000     4.913E-006     7.514E-010     0.000E+000
