  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.131E+015     0.000E+000     2.096E-006     0.000E+000     8.411E-011     2.451E-014     0.000E+000     1.057E-006     2.553E-004     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     2.076E-006     0.000E+000     8.410E-011     2.372E-014     0.000E+000     1.022E-006     2.325E-004     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     2.057E-006     0.000E+000     8.410E-011     2.294E-014     0.000E+000     9.883E-007     2.116E-004     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     2.037E-006     0.000E+000     8.410E-011     2.218E-014     0.000E+000     9.554E-007     1.924E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     2.017E-006     0.000E+000     8.409E-011     2.145E-014     0.000E+000     9.234E-007     1.749E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.998E-006     0.000E+000     8.409E-011     2.077E-014     0.000E+000     8.924E-007     1.590E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.978E-006     0.000E+000     8.409E-011     2.016E-014     0.000E+000     8.623E-007     1.444E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.958E-006     0.000E+000     8.408E-011     1.967E-014     0.000E+000     8.330E-007     1.313E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.938E-006     0.000E+000     8.408E-011     1.934E-014     0.000E+000     8.047E-007     1.194E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.918E-006     0.000E+000     8.408E-011     1.927E-014     0.000E+000     7.772E-007     1.089E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.897E-006     0.000E+000     8.407E-011     1.956E-014     0.000E+000     7.506E-007     9.979E-005     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.877E-006     0.000E+000     8.407E-011     2.038E-014     0.000E+000     7.248E-007     9.218E-005     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.857E-006     0.000E+000     8.407E-011     2.196E-014     0.000E+000     6.998E-007     8.631E-005     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.836E-006     0.000E+000     8.406E-011     2.463E-014     0.000E+000     6.758E-007     8.253E-005     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.816E-006     0.000E+000     8.406E-011     2.893E-014     0.000E+000     6.527E-007     8.129E-005     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.796E-006     0.000E+000     8.405E-011     3.569E-014     0.000E+000     6.306E-007     8.325E-005     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.776E-006     0.000E+000     8.405E-011     4.622E-014     0.000E+000     6.098E-007     8.923E-005     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.757E-006     0.000E+000     8.405E-011     6.261E-014     0.000E+000     5.905E-007     1.003E-004     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.738E-006     0.000E+000     8.404E-011     8.811E-014     0.000E+000     5.733E-007     1.176E-004     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.720E-006     0.000E+000     8.404E-011     1.276E-013     0.000E+000     5.592E-007     1.426E-004     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.703E-006     0.000E+000     8.403E-011     1.886E-013     0.000E+000     5.501E-007     1.770E-004     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     1.688E-006     0.000E+000     8.403E-011     2.822E-013     0.000E+000     5.491E-007     2.227E-004     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.675E-006     0.000E+000     8.403E-011     4.254E-013     0.000E+000     5.618E-007     2.816E-004     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.664E-006     0.000E+000     8.402E-011     6.438E-013     0.000E+000     5.980E-007     3.556E-004     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.655E-006     0.000E+000     8.402E-011     9.739E-013     0.000E+000     6.737E-007     4.469E-004     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.650E-006     0.000E+000     8.402E-011     1.464E-012     0.000E+000     8.157E-007     5.572E-004     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.648E-006     0.000E+000     8.402E-011     2.165E-012     0.000E+000     1.068E-006     6.883E-004     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.649E-006     0.000E+000     8.402E-011     3.115E-012     0.000E+000     1.502E-006     8.413E-004     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.653E-006     0.000E+000     8.402E-011     4.319E-012     0.000E+000     2.233E-006     1.017E-003     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.659E-006     0.000E+000     8.402E-011     5.743E-012     0.000E+000     3.446E-006     1.216E-003     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.668E-006     0.000E+000     8.401E-011     7.331E-012     0.000E+000     5.437E-006     1.438E-003     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.678E-006     0.000E+000     8.401E-011     9.019E-012     0.000E+000     8.687E-006     1.680E-003     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.692E-006     0.000E+000     8.401E-011     1.075E-011     0.000E+000     1.397E-005     1.942E-003     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.709E-006     0.000E+000     8.401E-011     1.249E-011     0.000E+000     2.253E-005     2.221E-003     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.736E-006     0.000E+000     8.401E-011     1.420E-011     0.000E+000     3.641E-005     2.511E-003     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.775E-006     0.000E+000     8.401E-011     1.585E-011     0.000E+000     5.892E-005     2.809E-003     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.831E-006     0.000E+000     8.401E-011     1.741E-011     0.000E+000     9.541E-005     3.108E-003     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.911E-006     0.000E+000     8.400E-011     1.884E-011     0.000E+000     1.544E-004     3.402E-003     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     2.017E-006     0.000E+000     8.399E-011     2.008E-011     0.000E+000     2.491E-004     3.681E-003     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     2.152E-006     0.000E+000     8.398E-011     2.106E-011     0.000E+000     3.986E-004     3.937E-003     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     2.313E-006     0.000E+000     8.396E-011     2.169E-011     0.000E+000     6.286E-004     4.158E-003     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     2.495E-006     0.000E+000     8.395E-011     2.189E-011     0.000E+000     9.691E-004     4.335E-003     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     2.684E-006     0.000E+000     8.393E-011     2.162E-011     0.000E+000     1.449E-003     4.458E-003     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     2.869E-006     0.000E+000     8.391E-011     2.090E-011     0.000E+000     2.085E-003     4.522E-003     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     3.035E-006     0.000E+000     8.389E-011     1.981E-011     0.000E+000     2.880E-003     4.524E-003     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     3.176E-006     0.000E+000     8.387E-011     1.845E-011     0.000E+000     3.816E-003     4.468E-003     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.291E-006     0.000E+000     8.384E-011     1.697E-011     0.000E+000     4.863E-003     4.363E-003     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     3.383E-006     0.000E+000     8.380E-011     1.548E-011     0.000E+000     5.988E-003     4.218E-003     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     3.460E-006     0.000E+000     8.376E-011     1.406E-011     0.000E+000     7.162E-003     4.044E-003     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     3.529E-006     0.000E+000     8.371E-011     1.275E-011     0.000E+000     8.361E-003     3.852E-003     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     3.597E-006     0.000E+000     8.364E-011     1.157E-011     0.000E+000     9.568E-003     3.651E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.670E-006     0.000E+000     8.355E-011     1.051E-011     0.000E+000     1.077E-002     3.447E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.754E-006     0.000E+000     8.345E-011     9.578E-012     0.000E+000     1.196E-002     3.245E-003     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     3.854E-006     0.000E+000     8.332E-011     8.748E-012     0.000E+000     1.314E-002     3.048E-003     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     3.976E-006     0.000E+000     8.317E-011     8.004E-012     0.000E+000     1.429E-002     2.855E-003     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     4.126E-006     0.000E+000     8.298E-011     7.316E-012     0.000E+000     1.541E-002     2.664E-003     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     4.314E-006     0.000E+000     8.276E-011     6.630E-012     0.000E+000     1.647E-002     2.458E-003     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     4.546E-006     0.000E+000     8.250E-011     5.833E-012     0.000E+000     1.742E-002     2.200E-003     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     4.827E-006     0.000E+000     8.221E-011     4.715E-012     0.000E+000     1.810E-002     1.815E-003     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     5.142E-006     0.000E+000     8.194E-011     3.146E-012     0.000E+000     1.820E-002     1.242E-003     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     5.448E-006     0.000E+000     8.175E-011     1.566E-012     0.000E+000     1.741E-002     6.436E-004     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     5.700E-006     0.000E+000     8.163E-011     5.776E-013     0.000E+000     1.589E-002     2.534E-004     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     5.872E-006     0.000E+000     8.155E-011     1.970E-013     0.000E+000     1.408E-002     9.405E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     5.966E-006     0.000E+000     8.149E-011     8.194E-014     0.000E+000     1.233E-002     4.308E-005     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     5.992E-006     0.000E+000     8.142E-011     4.480E-014     0.000E+000     1.076E-002     2.610E-005     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     5.962E-006     0.000E+000     8.134E-011     2.820E-014     0.000E+000     9.373E-003     1.827E-005     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     5.887E-006     0.000E+000     8.125E-011     1.847E-014     0.000E+000     8.166E-003     1.337E-005     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     5.775E-006     0.000E+000     8.114E-011     1.219E-014     0.000E+000     7.114E-003     9.893E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     5.636E-006     0.000E+000     8.101E-011     8.040E-015     0.000E+000     6.198E-003     7.342E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     5.475E-006     0.000E+000     8.087E-011     5.296E-015     0.000E+000     5.399E-003     5.458E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     5.298E-006     0.000E+000     8.070E-011     3.485E-015     0.000E+000     4.703E-003     4.063E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     5.109E-006     0.000E+000     8.051E-011     2.290E-015     0.000E+000     4.097E-003     3.029E-006     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     4.912E-006     0.000E+000     8.029E-011     1.503E-015     0.000E+000     3.568E-003     2.260E-006     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     4.711E-006     0.000E+000     8.004E-011     9.864E-016     0.000E+000     3.108E-003     1.689E-006     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     4.508E-006     0.000E+000     7.975E-011     6.468E-016     0.000E+000     2.707E-003     1.263E-006     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     4.305E-006     0.000E+000     7.942E-011     4.239E-016     0.000E+000     2.358E-003     9.455E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     4.103E-006     0.000E+000     7.905E-011     2.778E-016     0.000E+000     2.054E-003     7.084E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.905E-006     0.000E+000     7.863E-011     1.820E-016     0.000E+000     1.789E-003     5.312E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.710E-006     0.000E+000     7.815E-011     1.192E-016     0.000E+000     1.558E-003     3.987E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.521E-006     0.000E+000     7.760E-011     7.808E-017     0.000E+000     1.357E-003     2.994E-007     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     3.337E-006     0.000E+000     7.698E-011     5.115E-017     0.000E+000     1.182E-003     2.250E-007     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     3.159E-006     0.000E+000     7.628E-011     3.351E-017     0.000E+000     1.030E-003     1.692E-007     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     2.988E-006     0.000E+000     7.550E-011     2.196E-017     0.000E+000     8.968E-004     1.273E-007     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.823E-006     0.000E+000     7.461E-011     1.440E-017     0.000E+000     7.811E-004     9.583E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     2.666E-006     0.000E+000     7.362E-011     9.441E-018     0.000E+000     6.803E-004     7.219E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.645E-008     0.000E+000     1.005E-009     2.615E-030     0.000E+000     0.000E+000     7.537E-010     1.136E-010     8.133E-006     0.000E+000
      1.171E+014     3.677E-008     0.000E+000     9.806E-010     3.396E-029     0.000E+000     0.000E+000     7.354E-010     1.134E-010     9.747E-006     0.000E+000
      1.255E+014     3.707E-008     0.000E+000     9.520E-010     1.707E-028     0.000E+000     0.000E+000     7.139E-010     1.133E-010     1.176E-005     0.000E+000
      1.345E+014     3.720E-008     0.000E+000     9.183E-010     5.962E-028     0.000E+000     0.000E+000     6.887E-010     1.132E-010     1.426E-005     0.000E+000
      1.441E+014     3.696E-008     0.000E+000     8.788E-010     1.727E-027     0.000E+000     0.000E+000     6.590E-010     1.131E-010     1.726E-005     0.000E+000
      1.544E+014     3.600E-008     0.000E+000     8.326E-010     4.493E-027     0.000E+000     0.000E+000     6.244E-010     1.130E-010     2.068E-005     0.000E+000
