  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.989E+015     0.000E+000     3.711E-012     0.000E+000     1.476E-016     4.441E-020     0.000E+000     1.918E-012     4.917E-010     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     4.222E-012     0.000E+000     1.695E-016     4.939E-020     0.000E+000     2.130E-012     5.144E-010     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     4.803E-012     0.000E+000     1.946E-016     5.488E-020     0.000E+000     2.364E-012     5.378E-010     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     5.463E-012     0.000E+000     2.234E-016     6.094E-020     0.000E+000     2.625E-012     5.619E-010     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     6.212E-012     0.000E+000     2.565E-016     6.765E-020     0.000E+000     2.913E-012     5.868E-010     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     7.064E-012     0.000E+000     2.944E-016     7.512E-020     0.000E+000     3.233E-012     6.125E-010     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     8.031E-012     0.000E+000     3.380E-016     8.350E-020     0.000E+000     3.587E-012     6.390E-010     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     9.129E-012     0.000E+000     3.881E-016     9.307E-020     0.000E+000     3.980E-012     6.666E-010     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.038E-011     0.000E+000     4.456E-016     1.042E-019     0.000E+000     4.415E-012     6.956E-010     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.179E-011     0.000E+000     5.116E-016     1.177E-019     0.000E+000     4.896E-012     7.266E-010     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.340E-011     0.000E+000     5.874E-016     1.346E-019     0.000E+000     5.429E-012     7.608E-010     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.522E-011     0.000E+000     6.743E-016     1.569E-019     0.000E+000     6.020E-012     8.004E-010     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.729E-011     0.000E+000     7.742E-016     1.877E-019     0.000E+000     6.675E-012     8.489E-010     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.963E-011     0.000E+000     8.889E-016     2.322E-019     0.000E+000     7.400E-012     9.126E-010     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     2.229E-011     0.000E+000     1.021E-015     2.990E-019     0.000E+000     8.204E-012     1.002E-009     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     2.532E-011     0.000E+000     1.172E-015     4.033E-019     0.000E+000     9.098E-012     1.133E-009     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     2.875E-011     0.000E+000     1.345E-015     5.711E-019     0.000E+000     1.009E-011     1.332E-009     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     3.264E-011     0.000E+000     1.544E-015     8.492E-019     0.000E+000     1.121E-011     1.640E-009     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     3.707E-011     0.000E+000     1.773E-015     1.321E-018     0.000E+000     1.246E-011     2.115E-009     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     4.210E-011     0.000E+000     2.036E-015     2.134E-018     0.000E+000     1.389E-011     2.848E-009     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     4.784E-011     0.000E+000     2.337E-015     3.549E-018     0.000E+000     1.555E-011     3.966E-009     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     5.439E-011     0.000E+000     2.683E-015     6.022E-018     0.000E+000     1.756E-011     5.653E-009     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     6.189E-011     0.000E+000     3.081E-015     1.035E-017     0.000E+000     2.013E-011     8.165E-009     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     7.050E-011     0.000E+000     3.537E-015     1.791E-017     0.000E+000     2.365E-011     1.185E-008     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     8.040E-011     0.000E+000     4.061E-015     3.111E-017     0.000E+000     2.890E-011     1.719E-008     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     9.185E-011     0.000E+000     4.662E-015     5.404E-017     0.000E+000     3.738E-011     2.480E-008     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.051E-010     0.000E+000     5.353E-015     9.326E-017     0.000E+000     5.197E-011     3.550E-008     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.205E-010     0.000E+000     6.146E-015     1.584E-016     0.000E+000     7.814E-011     5.035E-008     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.385E-010     0.000E+000     7.056E-015     2.616E-016     0.000E+000     1.262E-010     7.066E-008     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.594E-010     0.000E+000     8.102E-015     4.165E-016     0.000E+000     2.153E-010     9.809E-008     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.837E-010     0.000E+000     9.302E-015     6.358E-016     0.000E+000     3.815E-010     1.347E-007     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.120E-010     0.000E+000     1.068E-014     9.319E-016     0.000E+000     6.912E-010     1.828E-007     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     2.450E-010     0.000E+000     1.226E-014     1.316E-015     0.000E+000     1.268E-009     2.453E-007     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     2.835E-010     0.000E+000     1.408E-014     1.802E-015     0.000E+000     2.341E-009     3.255E-007     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     3.289E-010     0.000E+000     1.616E-014     2.403E-015     0.000E+000     4.335E-009     4.273E-007     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     3.834E-010     0.000E+000     1.856E-014     3.137E-015     0.000E+000     8.044E-009     5.548E-007     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     4.501E-010     0.000E+000     2.131E-014     4.020E-015     0.000E+000     1.494E-008     7.125E-007     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     5.334E-010     0.000E+000     2.446E-014     5.070E-015     0.000E+000     2.779E-008     9.053E-007     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     6.390E-010     0.000E+000     2.809E-014     6.300E-015     0.000E+000     5.163E-008     1.137E-006     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.745E-010     0.000E+000     3.224E-014     7.710E-015     0.000E+000     9.562E-008     1.413E-006     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     9.486E-010     0.000E+000     3.702E-014     9.283E-015     0.000E+000     1.757E-007     1.735E-006     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.171E-009     0.000E+000     4.249E-014     1.098E-014     0.000E+000     3.181E-007     2.104E-006     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.449E-009     0.000E+000     4.878E-014     1.272E-014     0.000E+000     5.631E-007     2.519E-006     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.791E-009     0.000E+000     5.599E-014     1.443E-014     0.000E+000     9.664E-007     2.974E-006     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     2.197E-009     0.000E+000     6.428E-014     1.601E-014     0.000E+000     1.597E-006     3.464E-006     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.669E-009     0.000E+000     7.378E-014     1.742E-014     0.000E+000     2.533E-006     3.979E-006     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     3.207E-009     0.000E+000     8.469E-014     1.863E-014     0.000E+000     3.853E-006     4.512E-006     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.815E-009     0.000E+000     9.720E-014     1.967E-014     0.000E+000     5.638E-006     5.058E-006     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     4.504E-009     0.000E+000     1.116E-013     2.061E-014     0.000E+000     7.971E-006     5.614E-006     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     5.288E-009     0.000E+000     1.280E-013     2.149E-014     0.000E+000     1.095E-005     6.181E-006     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     6.193E-009     0.000E+000     1.469E-013     2.237E-014     0.000E+000     1.467E-005     6.760E-006     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     7.248E-009     0.000E+000     1.685E-013     2.330E-014     0.000E+000     1.928E-005     7.356E-006     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     8.491E-009     0.000E+000     1.933E-013     2.432E-014     0.000E+000     2.492E-005     7.973E-006     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     9.971E-009     0.000E+000     2.216E-013     2.544E-014     0.000E+000     3.177E-005     8.618E-006     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     1.175E-008     0.000E+000     2.541E-013     2.668E-014     0.000E+000     4.007E-005     9.293E-006     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.392E-008     0.000E+000     2.912E-013     2.802E-014     0.000E+000     5.004E-005     9.997E-006     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.659E-008     0.000E+000     3.336E-013     2.941E-014     0.000E+000     6.195E-005     1.071E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.991E-008     0.000E+000     3.820E-013     3.060E-014     0.000E+000     7.604E-005     1.134E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     2.409E-008     0.000E+000     4.372E-013     3.091E-014     0.000E+000     9.233E-005     1.166E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     2.937E-008     0.000E+000     5.002E-013     2.869E-014     0.000E+000     1.101E-004     1.105E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     3.592E-008     0.000E+000     5.724E-013     2.198E-014     0.000E+000     1.271E-004     8.676E-006     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     4.370E-008     0.000E+000     6.557E-013     1.256E-014     0.000E+000     1.396E-004     5.162E-006     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     5.249E-008     0.000E+000     7.518E-013     5.319E-015     0.000E+000     1.463E-004     2.334E-006     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     6.209E-008     0.000E+000     8.623E-013     2.083E-015     0.000E+000     1.489E-004     9.944E-007     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     7.243E-008     0.000E+000     9.893E-013     9.947E-016     0.000E+000     1.497E-004     5.230E-007     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     8.352E-008     0.000E+000     1.135E-012     6.244E-016     0.000E+000     1.499E-004     3.637E-007     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     9.541E-008     0.000E+000     1.302E-012     4.512E-016     0.000E+000     1.500E-004     2.925E-007     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     1.082E-007     0.000E+000     1.493E-012     3.394E-016     0.000E+000     1.501E-004     2.457E-007     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.218E-007     0.000E+000     1.712E-012     2.571E-016     0.000E+000     1.501E-004     2.087E-007     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     1.365E-007     0.000E+000     1.962E-012     1.947E-016     0.000E+000     1.501E-004     1.778E-007     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.523E-007     0.000E+000     2.249E-012     1.473E-016     0.000E+000     1.502E-004     1.518E-007     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.692E-007     0.000E+000     2.577E-012     1.113E-016     0.000E+000     1.502E-004     1.297E-007     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.873E-007     0.000E+000     2.952E-012     8.396E-017     0.000E+000     1.502E-004     1.110E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.068E-007     0.000E+000     3.380E-012     6.329E-017     0.000E+000     1.502E-004     9.515E-008     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     2.277E-007     0.000E+000     3.868E-012     4.767E-017     0.000E+000     1.502E-004     8.162E-008     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.502E-007     0.000E+000     4.425E-012     3.589E-017     0.000E+000     1.502E-004     7.009E-008     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.743E-007     0.000E+000     5.060E-012     2.701E-017     0.000E+000     1.502E-004     6.024E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     3.001E-007     0.000E+000     5.783E-012     2.032E-017     0.000E+000     1.503E-004     5.182E-008     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.279E-007     0.000E+000     6.604E-012     1.528E-017     0.000E+000     1.503E-004     4.462E-008     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.578E-007     0.000E+000     7.536E-012     1.149E-017     0.000E+000     1.503E-004     3.844E-008     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.898E-007     0.000E+000     8.592E-012     8.644E-018     0.000E+000     1.503E-004     3.315E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     4.242E-007     0.000E+000     9.786E-012     6.502E-018     0.000E+000     1.503E-004     2.860E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     4.611E-007     0.000E+000     1.113E-011     4.891E-018     0.000E+000     1.503E-004     2.469E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     5.007E-007     0.000E+000     1.265E-011     3.681E-018     0.000E+000     1.503E-004     2.133E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     5.432E-007     0.000E+000     1.436E-011     2.770E-018     0.000E+000     1.503E-004     1.844E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     5.889E-007     0.000E+000     1.626E-011     2.086E-018     0.000E+000     1.503E-004     1.595E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.931E-016     0.000E+000     5.326E-018     1.386E-038     0.000E+000     0.000E+000     3.994E-018     6.018E-019     4.310E-014     0.000E+000
      1.171E+014     2.238E-016     0.000E+000     5.967E-018     2.066E-037     0.000E+000     0.000E+000     4.475E-018     6.902E-019     5.930E-014     0.000E+000
      1.255E+014     2.590E-016     0.000E+000     6.651E-018     1.193E-036     0.000E+000     0.000E+000     4.987E-018     7.915E-019     8.219E-014     0.000E+000
      1.345E+014     2.984E-016     0.000E+000     7.366E-018     4.782E-036     0.000E+000     0.000E+000     5.524E-018     9.078E-019     1.144E-013     0.000E+000
      1.441E+014     3.403E-016     0.000E+000     8.093E-018     1.591E-035     0.000E+000     0.000E+000     6.069E-018     1.041E-018     1.589E-013     0.000E+000
      1.544E+014     3.807E-016     0.000E+000     8.803E-018     4.751E-035     0.000E+000     0.000E+000     6.602E-018     1.194E-018     2.186E-013     0.000E+000
