  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.035E+014     4.999E-009     0.000E+000     2.238E-022     5.000E-009     0.000E+000     0.000E+000     1.485E-031     0.000E+000     8.875E-027     2.835E-013
      2.181E+014     4.998E-009     0.000E+000     3.523E-022     5.000E-009     0.000E+000     0.000E+000     2.581E-031     0.000E+000     1.184E-026     3.110E-013
      2.337E+014     4.998E-009     0.000E+000     5.444E-022     5.000E-009     0.000E+000     0.000E+000     4.358E-031     0.000E+000     1.471E-026     3.373E-013
      2.504E+014     4.998E-009     0.000E+000     8.261E-022     5.000E-009     0.000E+000     0.000E+000     7.171E-031     0.000E+000     1.714E-026     3.621E-013
      2.683E+014     4.998E-009     0.000E+000     1.232E-021     5.000E-009     0.000E+000     0.000E+000     1.153E-030     0.000E+000     1.886E-026     3.855E-013
      2.875E+014     4.998E-009     0.000E+000     1.810E-021     5.000E-009     0.000E+000     0.000E+000     1.814E-030     0.000E+000     1.977E-026     4.074E-013
      3.080E+014     4.997E-009     0.000E+000     2.623E-021     5.000E-009     0.000E+000     0.000E+000     2.801E-030     0.000E+000     1.994E-026     4.281E-013
      3.301E+014     4.997E-009     0.000E+000     3.761E-021     5.000E-009     0.000E+000     0.000E+000     4.256E-030     0.000E+000     1.957E-026     4.477E-013
      3.537E+014     4.997E-009     0.000E+000     5.352E-021     5.000E-009     0.000E+000     0.000E+000     6.377E-030     0.000E+000     1.894E-026     4.665E-013
      3.790E+014     4.997E-009     0.000E+000     7.579E-021     5.000E-009     0.000E+000     0.000E+000     9.450E-030     0.000E+000     1.832E-026     4.848E-013
      4.061E+014     4.996E-009     0.000E+000     1.071E-020     4.999E-009     0.000E+000     0.000E+000     1.389E-029     0.000E+000     1.800E-026     5.030E-013
      4.351E+014     4.996E-009     0.000E+000     1.514E-020     4.999E-009     0.000E+000     0.000E+000     2.028E-029     0.000E+000     1.822E-026     5.211E-013
      4.662E+014     4.996E-009     0.000E+000     2.145E-020     4.999E-009     0.000E+000     0.000E+000     2.952E-029     0.000E+000     1.919E-026     5.396E-013
      4.996E+014     4.996E-009     0.000E+000     3.050E-020     4.999E-009     0.000E+000     0.000E+000     4.289E-029     0.000E+000     2.112E-026     5.586E-013
      5.353E+014     4.995E-009     0.000E+000     4.362E-020     4.999E-009     0.000E+000     0.000E+000     6.238E-029     0.000E+000     2.427E-026     5.783E-013
      5.736E+014     4.995E-009     0.000E+000     6.283E-020     4.999E-009     0.000E+000     0.000E+000     9.095E-029     0.000E+000     2.898E-026     5.990E-013
      6.146E+014     4.995E-009     0.000E+000     9.128E-020     4.999E-009     0.000E+000     0.000E+000     1.332E-028     0.000E+000     3.574E-026     6.211E-013
      6.586E+014     4.994E-009     0.000E+000     1.341E-019     4.999E-009     0.000E+000     0.000E+000     1.967E-028     0.000E+000     4.539E-026     6.454E-013
      7.057E+014     4.994E-009     0.000E+000     1.997E-019     4.999E-009     0.000E+000     0.000E+000     2.933E-028     0.000E+000     5.933E-026     6.728E-013
      7.561E+014     4.994E-009     0.000E+000     3.025E-019     4.999E-009     0.000E+000     0.000E+000     4.438E-028     0.000E+000     8.009E-026     7.052E-013
      8.102E+014     4.993E-009     0.000E+000     4.683E-019     4.999E-009     0.000E+000     0.000E+000     6.852E-028     0.000E+000     1.124E-025     7.460E-013
      8.682E+014     4.993E-009     0.000E+000     7.444E-019     4.999E-009     0.000E+000     0.000E+000     1.087E-027     0.000E+000     1.653E-025     8.004E-013
      9.303E+014     4.993E-009     0.000E+000     1.221E-018     4.999E-009     0.000E+000     0.000E+000     1.790E-027     0.000E+000     2.567E-025     8.773E-013
      9.968E+014     4.992E-009     0.000E+000     2.075E-018     4.999E-009     0.000E+000     0.000E+000     3.086E-027     0.000E+000     4.231E-025     9.902E-013
      1.068E+015     4.992E-009     0.000E+000     3.657E-018     4.999E-009     0.000E+000     0.000E+000     5.626E-027     0.000E+000     7.378E-025     1.160E-012
      1.144E+015     4.991E-009     0.000E+000     6.670E-018     4.999E-009     0.000E+000     0.000E+000     1.089E-026     0.000E+000     1.349E-024     1.417E-012
      1.226E+015     4.990E-009     0.000E+000     1.252E-017     4.998E-009     0.000E+000     0.000E+000     2.231E-026     0.000E+000     2.548E-024     1.806E-012
      1.314E+015     4.989E-009     0.000E+000     2.398E-017     4.998E-009     0.000E+000     0.000E+000     4.786E-026     0.000E+000     4.909E-024     2.393E-012
      1.408E+015     4.987E-009     0.000E+000     4.656E-017     4.997E-009     0.000E+000     0.000E+000     1.057E-025     0.000E+000     9.549E-024     3.274E-012
      1.509E+015     4.985E-009     0.000E+000     9.102E-017     4.995E-009     0.000E+000     0.000E+000     2.360E-025     0.000E+000     1.863E-023     4.587E-012
      1.617E+015     4.981E-009     0.000E+000     1.784E-016     4.993E-009     0.000E+000     0.000E+000     5.252E-025     0.000E+000     3.629E-023     6.541E-012
      1.732E+015     4.977E-009     0.000E+000     3.496E-016     4.991E-009     0.000E+000     0.000E+000     1.153E-024     0.000E+000     7.046E-023     9.443E-012
      1.856E+015     4.971E-009     0.000E+000     6.824E-016     4.986E-009     0.000E+000     0.000E+000     2.484E-024     0.000E+000     1.369E-022     1.376E-011
      1.989E+015     4.962E-009     0.000E+000     1.321E-015     4.980E-009     0.000E+000     0.000E+000     5.232E-024     0.000E+000     2.694E-022     2.017E-011
      2.131E+015     4.951E-009     0.000E+000     2.517E-015     4.970E-009     0.000E+000     0.000E+000     1.075E-023     0.000E+000     5.455E-022     2.970E-011
      2.283E+015     4.935E-009     0.000E+000     4.694E-015     4.956E-009     0.000E+000     0.000E+000     2.153E-023     0.000E+000     1.148E-021     4.383E-011
      2.447E+015     4.913E-009     0.000E+000     8.516E-015     4.935E-009     0.000E+000     0.000E+000     4.194E-023     0.000E+000     2.505E-021     6.464E-011
      2.622E+015     4.883E-009     0.000E+000     1.498E-014     4.905E-009     0.000E+000     0.000E+000     7.957E-023     0.000E+000     5.586E-021     9.497E-011
      2.809E+015     4.841E-009     0.000E+000     2.554E-014     4.861E-009     0.000E+000     0.000E+000     1.473E-022     0.000E+000     1.251E-020     1.385E-010
      3.010E+015     4.785E-009     0.000E+000     4.223E-014     4.800E-009     0.000E+000     0.000E+000     2.666E-022     0.000E+000     2.772E-020     1.999E-010
      3.226E+015     4.710E-009     0.000E+000     6.791E-014     4.716E-009     0.000E+000     0.000E+000     4.714E-022     0.000E+000     6.025E-020     2.842E-010
      3.456E+015     4.609E-009     0.000E+000     1.065E-013     4.603E-009     0.000E+000     0.000E+000     8.133E-022     0.000E+000     1.279E-019     3.971E-010
      3.703E+015     4.480E-009     0.000E+000     1.634E-013     4.457E-009     0.000E+000     0.000E+000     1.364E-021     0.000E+000     2.649E-019     5.435E-010
      3.968E+015     4.317E-009     0.000E+000     2.452E-013     4.273E-009     0.000E+000     0.000E+000     2.220E-021     0.000E+000     5.341E-019     7.270E-010
      4.252E+015     4.120E-009     0.000E+000     3.603E-013     4.051E-009     0.000E+000     0.000E+000     3.496E-021     0.000E+000     1.048E-018     9.489E-010
      4.556E+015     3.889E-009     0.000E+000     5.178E-013     3.793E-009     0.000E+000     0.000E+000     5.327E-021     0.000E+000     2.001E-018     1.207E-009
      4.882E+015     3.628E-009     0.000E+000     7.271E-013     3.504E-009     0.000E+000     0.000E+000     7.853E-021     0.000E+000     3.711E-018     1.496E-009
      5.231E+015     3.343E-009     0.000E+000     9.956E-013     3.191E-009     0.000E+000     0.000E+000     1.121E-020     0.000E+000     6.677E-018     1.809E-009
      5.605E+015     3.043E-009     0.000E+000     1.327E-012     2.863E-009     0.000E+000     0.000E+000     1.549E-020     0.000E+000     1.165E-017     2.137E-009
      6.006E+015     2.734E-009     0.000E+000     1.720E-012     2.531E-009     0.000E+000     0.000E+000     2.077E-020     0.000E+000     1.971E-017     2.469E-009
      6.436E+015     2.425E-009     0.000E+000     2.168E-012     2.204E-009     0.000E+000     0.000E+000     2.704E-020     0.000E+000     3.241E-017     2.796E-009
      6.896E+015     2.123E-009     0.000E+000     2.662E-012     1.888E-009     0.000E+000     0.000E+000     3.433E-020     0.000E+000     5.207E-017     3.112E-009
      7.389E+015     1.834E-009     0.000E+000     3.207E-012     1.591E-009     0.000E+000     0.000E+000     4.279E-020     0.000E+000     8.259E-017     3.409E-009
      7.918E+015     1.563E-009     0.000E+000     3.840E-012     1.319E-009     0.000E+000     0.000E+000     5.306E-020     0.000E+000     1.317E-016     3.681E-009
      8.484E+015     1.316E-009     0.000E+000     4.679E-012     1.076E-009     0.000E+000     0.000E+000     6.692E-020     0.000E+000     2.165E-016     3.924E-009
      9.091E+015     1.094E-009     0.000E+000     5.983E-012     8.649E-010     0.000E+000     0.000E+000     8.840E-020     0.000E+000     3.772E-016     4.135E-009
      9.741E+015     9.019E-010     0.000E+000     8.235E-012     6.862E-010     0.000E+000     0.000E+000     1.254E-019     0.000E+000     7.060E-016     4.314E-009
      1.044E+016     7.385E-010     0.000E+000     1.225E-011     5.393E-010     0.000E+000     0.000E+000     1.917E-019     0.000E+000     1.408E-015     4.461E-009
      1.118E+016     6.031E-010     0.000E+000     1.925E-011     4.215E-010     0.000E+000     0.000E+000     3.086E-019     0.000E+000     2.913E-015     4.579E-009
      1.198E+016     4.931E-010     0.000E+000     3.098E-011     3.289E-010     0.000E+000     0.000E+000     5.066E-019     0.000E+000     6.060E-015     4.671E-009
      1.284E+016     4.050E-010     0.000E+000     4.968E-011     2.573E-010     0.000E+000     0.000E+000     8.259E-019     0.000E+000     1.237E-014     4.743E-009
      1.376E+016     3.349E-010     0.000E+000     7.822E-011     2.024E-010     0.000E+000     0.000E+000     1.317E-018     0.000E+000     2.439E-014     4.798E-009
      1.474E+016     2.792E-010     0.000E+000     1.200E-010     1.605E-010     0.000E+000     0.000E+000     2.043E-018     0.000E+000     4.607E-014     4.840E-009
      1.580E+016     2.349E-010     0.000E+000     1.788E-010     1.283E-010     0.000E+000     0.000E+000     3.073E-018     0.000E+000     8.306E-014     4.872E-009
      1.693E+016     1.995E-010     0.000E+000     2.583E-010     1.037E-010     0.000E+000     0.000E+000     4.480E-018     0.000E+000     1.430E-013     4.896E-009
      1.814E+016     1.708E-010     0.000E+000     3.607E-010     8.465E-011     0.000E+000     0.000E+000     6.314E-018     0.000E+000     2.352E-013     4.915E-009
      1.944E+016     1.476E-010     0.000E+000     4.858E-010     6.997E-011     0.000E+000     0.000E+000     8.590E-018     0.000E+000     3.706E-013     4.930E-009
      2.083E+016     1.286E-010     0.000E+000     6.300E-010     5.865E-011     0.000E+000     0.000E+000     1.126E-017     0.000E+000     5.609E-013     4.941E-009
      2.232E+016     1.130E-010     0.000E+000     7.859E-010     4.994E-011     0.000E+000     0.000E+000     1.420E-017     0.000E+000     8.170E-013     4.950E-009
      2.391E+016     1.002E-010     0.000E+000     9.433E-010     4.331E-011     0.000E+000     0.000E+000     1.724E-017     0.000E+000     1.148E-012     4.957E-009
      2.562E+016     8.963E-011     0.000E+000     1.091E-009     3.832E-011     0.000E+000     0.000E+000     2.018E-017     0.000E+000     1.560E-012     4.962E-009
      2.745E+016     8.104E-011     0.000E+000     1.219E-009     3.466E-011     0.000E+000     0.000E+000     2.282E-017     0.000E+000     2.054E-012     4.965E-009
      2.942E+016     7.410E-011     0.000E+000     1.318E-009     3.205E-011     0.000E+000     0.000E+000     2.498E-017     0.000E+000     2.627E-012     4.968E-009
      3.152E+016     6.859E-011     0.000E+000     1.385E-009     3.030E-011     0.000E+000     0.000E+000     2.655E-017     0.000E+000     3.270E-012     4.970E-009
      3.378E+016     6.432E-011     0.000E+000     1.415E-009     2.924E-011     0.000E+000     0.000E+000     2.745E-017     0.000E+000     3.969E-012     4.971E-009
      3.619E+016     6.116E-011     0.000E+000     1.409E-009     2.873E-011     0.000E+000     0.000E+000     2.765E-017     0.000E+000     4.700E-012     4.971E-009
      3.878E+016     5.898E-011     0.000E+000     1.370E-009     2.864E-011     0.000E+000     0.000E+000     2.716E-017     0.000E+000     5.432E-012     4.971E-009
      4.155E+016     5.766E-011     0.000E+000     1.298E-009     2.888E-011     0.000E+000     0.000E+000     2.599E-017     0.000E+000     6.117E-012     4.971E-009
      4.452E+016     5.707E-011     0.000E+000     1.195E-009     2.933E-011     0.000E+000     0.000E+000     2.410E-017     0.000E+000     6.675E-012     4.971E-009
      4.771E+016     5.707E-011     0.000E+000     1.059E-009     2.983E-011     0.000E+000     0.000E+000     2.142E-017     0.000E+000     6.976E-012     4.970E-009
      5.112E+016     5.744E-011     0.000E+000     8.917E-010     3.014E-011     0.000E+000     0.000E+000     1.795E-017     0.000E+000     6.879E-012     4.970E-009
      5.478E+016     5.792E-011     0.000E+000     7.089E-010     3.002E-011     0.000E+000     0.000E+000     1.406E-017     0.000E+000     6.380E-012     4.970E-009
      5.869E+016     5.829E-011     0.000E+000     5.378E-010     2.934E-011     0.000E+000     0.000E+000     1.043E-017     0.000E+000     5.654E-012     4.971E-009
      6.289E+016     5.844E-011     0.000E+000     3.969E-010     2.817E-011     0.000E+000     0.000E+000     7.478E-018     0.000E+000     4.885E-012     4.972E-009
      6.739E+016     5.833E-011     0.000E+000     2.891E-010     2.665E-011     0.000E+000     0.000E+000     5.270E-018     0.000E+000     4.171E-012     4.973E-009
      7.221E+016     5.795E-011     0.000E+000     2.092E-010     2.494E-011     0.000E+000     0.000E+000     3.678E-018     0.000E+000     3.539E-012     4.975E-009
      7.737E+016     5.731E-011     0.000E+000     1.508E-010     2.315E-011     0.000E+000     0.000E+000     2.548E-018     0.000E+000     2.989E-012     4.977E-009
      8.291E+016     5.642E-011     0.000E+000     1.083E-010     2.135E-011     0.000E+000     0.000E+000     1.753E-018     0.000E+000     2.514E-012     4.979E-009
      8.884E+016     5.528E-011     0.000E+000     7.748E-011     1.958E-011     0.000E+000     0.000E+000     1.197E-018     0.000E+000     2.105E-012     4.980E-009
      9.519E+016     5.391E-011     0.000E+000     5.521E-011     1.789E-011     0.000E+000     0.000E+000     8.114E-019     0.000E+000     1.754E-012     4.982E-009
