  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     1.046E-006     0.000E+000     8.406E-011     2.857E-014     0.000E+000     3.721E-006     1.147E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.041E-006     0.000E+000     8.406E-011     2.903E-014     0.000E+000     3.637E-006     1.106E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.036E-006     0.000E+000     8.406E-011     2.959E-014     0.000E+000     3.554E-006     1.072E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.031E-006     0.000E+000     8.405E-011     3.035E-014     0.000E+000     3.473E-006     1.046E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.026E-006     0.000E+000     8.405E-011     3.146E-014     0.000E+000     3.393E-006     1.033E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.021E-006     0.000E+000     8.405E-011     3.315E-014     0.000E+000     3.314E-006     1.040E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.016E-006     0.000E+000     8.405E-011     3.581E-014     0.000E+000     3.236E-006     1.076E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.011E-006     0.000E+000     8.405E-011     4.005E-014     0.000E+000     3.160E-006     1.153E-004     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.005E-006     0.000E+000     8.405E-011     4.682E-014     0.000E+000     3.085E-006     1.289E-004     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.000E-006     0.000E+000     8.405E-011     5.759E-014     0.000E+000     3.011E-006     1.505E-004     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     9.945E-007     0.000E+000     8.405E-011     7.471E-014     0.000E+000     2.939E-006     1.828E-004     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     9.890E-007     0.000E+000     8.405E-011     1.019E-013     0.000E+000     2.870E-006     2.290E-004     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     9.835E-007     0.000E+000     8.405E-011     1.449E-013     0.000E+000     2.804E-006     2.929E-004     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     9.779E-007     0.000E+000     8.405E-011     2.125E-013     0.000E+000     2.744E-006     3.790E-004     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     9.723E-007     0.000E+000     8.405E-011     3.169E-013     0.000E+000     2.694E-006     4.924E-004     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     9.668E-007     0.000E+000     8.405E-011     4.736E-013     0.000E+000     2.662E-006     6.390E-004     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     9.613E-007     0.000E+000     8.405E-011     7.014E-013     0.000E+000     2.664E-006     8.262E-004     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     9.559E-007     0.000E+000     8.405E-011     1.022E-012     0.000E+000     2.726E-006     1.063E-003     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     9.507E-007     0.000E+000     8.405E-011     1.460E-012     0.000E+000     2.899E-006     1.363E-003     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     9.457E-007     0.000E+000     8.405E-011     2.052E-012     0.000E+000     3.272E-006     1.742E-003     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     9.410E-007     0.000E+000     8.405E-011     2.859E-012     0.000E+000     4.008E-006     2.227E-003     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     9.367E-007     0.000E+000     8.404E-011     3.990E-012     0.000E+000     5.403E-006     2.858E-003     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     9.327E-007     0.000E+000     8.404E-011     5.653E-012     0.000E+000     8.007E-006     3.694E-003     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     9.291E-007     0.000E+000     8.404E-011     8.224E-012     0.000E+000     1.286E-005     4.823E-003     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     9.258E-007     0.000E+000     8.404E-011     1.235E-011     0.000E+000     2.195E-005     6.372E-003     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     9.229E-007     0.000E+000     8.404E-011     1.899E-011     0.000E+000     3.905E-005     8.510E-003     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     9.205E-007     0.000E+000     8.404E-011     2.947E-011     0.000E+000     7.130E-005     1.144E-002     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     9.191E-007     0.000E+000     8.404E-011     4.537E-011     0.000E+000     1.318E-004     1.535E-002     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     9.195E-007     0.000E+000     8.403E-011     6.833E-011     0.000E+000     2.437E-004     2.039E-002     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     9.224E-007     0.000E+000     8.403E-011     9.947E-011     0.000E+000     4.458E-004     2.658E-002     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     9.289E-007     0.000E+000     8.402E-011     1.386E-010     0.000E+000     7.983E-004     3.373E-002     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     9.396E-007     0.000E+000     8.401E-011     1.840E-010     0.000E+000     1.386E-003     4.149E-002     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     9.555E-007     0.000E+000     8.400E-011     2.325E-010     0.000E+000     2.317E-003     4.933E-002     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     9.772E-007     0.000E+000     8.398E-011     2.802E-010     0.000E+000     3.715E-003     5.664E-002     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.005E-006     0.000E+000     8.396E-011     3.235E-010     0.000E+000     5.704E-003     6.281E-002     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     1.039E-006     0.000E+000     8.393E-011     3.582E-010     0.000E+000     8.403E-003     6.730E-002     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     1.079E-006     0.000E+000     8.389E-011     3.806E-010     0.000E+000     1.190E-002     6.967E-002     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.121E-006     0.000E+000     8.384E-011     3.877E-010     0.000E+000     1.621E-002     6.971E-002     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.163E-006     0.000E+000     8.378E-011     3.784E-010     0.000E+000     2.125E-002     6.738E-002     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.204E-006     0.000E+000     8.370E-011     3.537E-010     0.000E+000     2.681E-002     6.284E-002     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.243E-006     0.000E+000     8.361E-011     3.165E-010     0.000E+000     3.252E-002     5.647E-002     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.279E-006     0.000E+000     8.351E-011     2.710E-010     0.000E+000     3.793E-002     4.882E-002     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.311E-006     0.000E+000     8.339E-011     2.217E-010     0.000E+000     4.256E-002     4.057E-002     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.340E-006     0.000E+000     8.326E-011     1.736E-010     0.000E+000     4.601E-002     3.244E-002     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.365E-006     0.000E+000     8.312E-011     1.306E-010     0.000E+000     4.808E-002     2.505E-002     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.388E-006     0.000E+000     8.298E-011     9.501E-011     0.000E+000     4.876E-002     1.881E-002     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     1.408E-006     0.000E+000     8.283E-011     6.772E-011     0.000E+000     4.825E-002     1.391E-002     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     1.427E-006     0.000E+000     8.269E-011     4.808E-011     0.000E+000     4.686E-002     1.029E-002     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     1.447E-006     0.000E+000     8.254E-011     3.460E-011     0.000E+000     4.495E-002     7.735E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     1.468E-006     0.000E+000     8.238E-011     2.562E-011     0.000E+000     4.281E-002     5.998E-003     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     1.492E-006     0.000E+000     8.220E-011     1.968E-011     0.000E+000     4.068E-002     4.828E-003     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     1.520E-006     0.000E+000     8.200E-011     1.568E-011     0.000E+000     3.869E-002     4.034E-003     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.552E-006     0.000E+000     8.178E-011     1.291E-011     0.000E+000     3.692E-002     3.477E-003     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     1.591E-006     0.000E+000     8.151E-011     1.092E-011     0.000E+000     3.541E-002     3.072E-003     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.639E-006     0.000E+000     8.120E-011     9.417E-012     0.000E+000     3.416E-002     2.764E-003     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.698E-006     0.000E+000     8.084E-011     8.253E-012     0.000E+000     3.314E-002     2.520E-003     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.772E-006     0.000E+000     8.046E-011     7.370E-012     0.000E+000     3.234E-002     2.316E-003     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.866E-006     0.000E+000     8.005E-011     6.605E-012     0.000E+000     3.176E-002     2.117E-003     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.986E-006     0.000E+000     7.958E-011     6.040E-012     0.000E+000     3.133E-002     1.971E-003     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.142E-006     0.000E+000     7.903E-011     5.485E-012     0.000E+000     3.105E-002     1.817E-003     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.348E-006     0.000E+000     7.840E-011     4.909E-012     0.000E+000     3.084E-002     1.648E-003     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.615E-006     0.000E+000     7.772E-011     3.911E-012     0.000E+000     3.046E-002     1.333E-003     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.928E-006     0.000E+000     7.715E-011     2.020E-012     0.000E+000     2.911E-002     7.081E-004     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     3.219E-006     0.000E+000     7.686E-011     6.388E-013     0.000E+000     2.632E-002     2.369E-004     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.441E-006     0.000E+000     7.672E-011     2.552E-013     0.000E+000     2.312E-002     1.022E-004     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.592E-006     0.000E+000     7.661E-011     1.522E-013     0.000E+000     2.016E-002     6.630E-005     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.684E-006     0.000E+000     7.648E-011     1.014E-013     0.000E+000     1.757E-002     4.827E-005     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     3.725E-006     0.000E+000     7.634E-011     6.841E-014     0.000E+000     1.531E-002     3.577E-005     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     3.727E-006     0.000E+000     7.616E-011     4.610E-014     0.000E+000     1.334E-002     2.660E-005     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     3.697E-006     0.000E+000     7.597E-011     3.099E-014     0.000E+000     1.162E-002     1.982E-005     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     3.641E-006     0.000E+000     7.574E-011     2.078E-014     0.000E+000     1.013E-002     1.479E-005     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     3.565E-006     0.000E+000     7.548E-011     1.390E-014     0.000E+000     8.821E-003     1.105E-005     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     3.472E-006     0.000E+000     7.518E-011     9.282E-015     0.000E+000     7.684E-003     8.267E-006     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     3.368E-006     0.000E+000     7.484E-011     6.183E-015     0.000E+000     6.693E-003     6.191E-006     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.256E-006     0.000E+000     7.445E-011     4.111E-015     0.000E+000     5.830E-003     4.641E-006     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.137E-006     0.000E+000     7.401E-011     2.729E-015     0.000E+000     5.079E-003     3.482E-006     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.014E-006     0.000E+000     7.350E-011     1.809E-015     0.000E+000     4.424E-003     2.615E-006     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     2.888E-006     0.000E+000     7.293E-011     1.197E-015     0.000E+000     3.853E-003     1.965E-006     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     2.762E-006     0.000E+000     7.228E-011     7.917E-016     0.000E+000     3.356E-003     1.477E-006     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     2.636E-006     0.000E+000     7.155E-011     5.230E-016     0.000E+000     2.923E-003     1.111E-006     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.512E-006     0.000E+000     7.073E-011     3.452E-016     0.000E+000     2.546E-003     8.365E-007     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     2.390E-006     0.000E+000     6.981E-011     2.278E-016     0.000E+000     2.218E-003     6.300E-007     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     9.280E-008     0.000E+000     1.274E-009     9.749E-015     0.000E+000     0.000E+000     9.577E-010     5.414E-011     2.075E-005     0.000E+000
      1.171E+014     9.030E-008     0.000E+000     1.259E-009     4.177E-014     0.000E+000     0.000E+000     9.469E-010     5.434E-011     2.396E-005     0.000E+000
      1.255E+014     8.618E-008     0.000E+000     1.242E-009     1.011E-013     0.000E+000     0.000E+000     9.339E-010     5.456E-011     2.735E-005     0.000E+000
      1.345E+014     7.974E-008     0.000E+000     1.221E-009     1.944E-013     0.000E+000     0.000E+000     9.181E-010     5.479E-011     3.051E-005     0.000E+000
      1.441E+014     7.057E-008     0.000E+000     1.195E-009     3.311E-013     0.000E+000     0.000E+000     8.987E-010     5.503E-011     3.285E-005     0.000E+000
      1.544E+014     5.909E-008     0.000E+000     1.163E-009     5.237E-013     0.000E+000     0.000E+000     8.750E-010     5.528E-011     3.377E-005     0.000E+000
