  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.989E+015     0.000E+000     1.867E-012     0.000E+000     1.475E-016     4.760E-020     0.000E+000     7.139E-012     2.369E-010     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     2.135E-012     0.000E+000     1.694E-016     5.533E-020     0.000E+000     8.018E-012     2.608E-010     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     2.440E-012     0.000E+000     1.944E-016     6.433E-020     0.000E+000     9.003E-012     2.873E-010     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     2.790E-012     0.000E+000     2.233E-016     7.483E-020     0.000E+000     1.011E-011     3.168E-010     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     3.189E-012     0.000E+000     2.563E-016     8.713E-020     0.000E+000     1.135E-011     3.499E-010     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.644E-012     0.000E+000     2.943E-016     1.016E-019     0.000E+000     1.273E-011     3.874E-010     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     4.165E-012     0.000E+000     3.379E-016     1.190E-019     0.000E+000     1.429E-011     4.308E-010     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     4.759E-012     0.000E+000     3.880E-016     1.401E-019     0.000E+000     1.603E-011     4.827E-010     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     5.438E-012     0.000E+000     4.454E-016     1.667E-019     0.000E+000     1.798E-011     5.474E-010     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     6.212E-012     0.000E+000     5.114E-016     2.017E-019     0.000E+000     2.016E-011     6.327E-010     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     7.097E-012     0.000E+000     5.872E-016     2.502E-019     0.000E+000     2.261E-011     7.515E-010     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     8.106E-012     0.000E+000     6.742E-016     3.213E-019     0.000E+000     2.534E-011     9.249E-010     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     9.258E-012     0.000E+000     7.741E-016     4.312E-019     0.000E+000     2.841E-011     1.187E-009     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.057E-011     0.000E+000     8.887E-016     6.089E-019     0.000E+000     3.184E-011     1.591E-009     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.207E-011     0.000E+000     1.020E-015     9.070E-019     0.000E+000     3.568E-011     2.219E-009     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.379E-011     0.000E+000     1.172E-015     1.420E-018     0.000E+000     4.000E-011     3.192E-009     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.574E-011     0.000E+000     1.345E-015     2.319E-018     0.000E+000     4.488E-011     4.688E-009     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.797E-011     0.000E+000     1.544E-015     3.905E-018     0.000E+000     5.042E-011     6.965E-009     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.051E-011     0.000E+000     1.773E-015     6.685E-018     0.000E+000     5.684E-011     1.039E-008     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.342E-011     0.000E+000     2.036E-015     1.147E-017     0.000E+000     6.449E-011     1.548E-008     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     2.674E-011     0.000E+000     2.337E-015     1.951E-017     0.000E+000     7.408E-011     2.298E-008     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     3.052E-011     0.000E+000     2.684E-015     3.262E-017     0.000E+000     8.704E-011     3.395E-008     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     3.486E-011     0.000E+000     3.081E-015     5.352E-017     0.000E+000     1.063E-010     4.996E-008     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     3.981E-011     0.000E+000     3.538E-015     8.639E-017     0.000E+000     1.377E-010     7.333E-008     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     4.548E-011     0.000E+000     4.062E-015     1.382E-016     0.000E+000     1.937E-010     1.077E-007     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     5.198E-011     0.000E+000     4.664E-015     2.214E-016     0.000E+000     2.998E-010     1.586E-007     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     5.942E-011     0.000E+000     5.355E-015     3.601E-016     0.000E+000     5.102E-010     2.353E-007     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     6.796E-011     0.000E+000     6.148E-015     6.016E-016     0.000E+000     9.408E-010     3.528E-007     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     7.776E-011     0.000E+000     7.059E-015     1.037E-015     0.000E+000     1.843E-009     5.352E-007     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     8.899E-011     0.000E+000     8.104E-015     1.831E-015     0.000E+000     3.765E-009     8.206E-007     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.019E-010     0.000E+000     9.305E-015     3.263E-015     0.000E+000     7.894E-009     1.266E-006     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.168E-010     0.000E+000     1.068E-014     5.768E-015     0.000E+000     1.675E-008     1.952E-006     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.342E-010     0.000E+000     1.226E-014     9.973E-015     0.000E+000     3.557E-008     2.977E-006     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.546E-010     0.000E+000     1.408E-014     1.667E-014     0.000E+000     7.472E-008     4.454E-006     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.787E-010     0.000E+000     1.617E-014     2.668E-014     0.000E+000     1.536E-007     6.491E-006     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     2.076E-010     0.000E+000     1.856E-014     4.065E-014     0.000E+000     3.062E-007     9.166E-006     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     2.424E-010     0.000E+000     2.131E-014     5.896E-014     0.000E+000     5.878E-007     1.251E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     2.846E-010     0.000E+000     2.446E-014     8.161E-014     0.000E+000     1.082E-006     1.650E-005     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     3.361E-010     0.000E+000     2.807E-014     1.082E-013     0.000E+000     1.907E-006     2.100E-005     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     3.990E-010     0.000E+000     3.222E-014     1.375E-013     0.000E+000     3.226E-006     2.584E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     4.754E-010     0.000E+000     3.698E-014     1.678E-013     0.000E+000     5.244E-006     3.071E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     5.672E-010     0.000E+000     4.243E-014     1.962E-013     0.000E+000     8.203E-006     3.528E-005     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     6.759E-010     0.000E+000     4.868E-014     2.199E-013     0.000E+000     1.235E-005     3.915E-005     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     8.034E-010     0.000E+000     5.584E-014     2.360E-013     0.000E+000     1.789E-005     4.192E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     9.520E-010     0.000E+000     6.405E-014     2.425E-013     0.000E+000     2.491E-005     4.325E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.125E-009     0.000E+000     7.344E-014     2.383E-013     0.000E+000     3.336E-005     4.293E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.324E-009     0.000E+000     8.420E-014     2.239E-013     0.000E+000     4.297E-005     4.097E-005     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.554E-009     0.000E+000     9.653E-014     2.013E-013     0.000E+000     5.334E-005     3.761E-005     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.818E-009     0.000E+000     1.106E-013     1.738E-013     0.000E+000     6.400E-005     3.335E-005     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     2.121E-009     0.000E+000     1.268E-013     1.452E-013     0.000E+000     7.452E-005     2.876E-005     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     2.471E-009     0.000E+000     1.454E-013     1.188E-013     0.000E+000     8.466E-005     2.441E-005     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.876E-009     0.000E+000     1.666E-013     9.686E-014     0.000E+000     9.442E-005     2.072E-005     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.347E-009     0.000E+000     1.909E-013     8.004E-014     0.000E+000     1.040E-004     1.789E-005     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.900E-009     0.000E+000     2.188E-013     6.805E-014     0.000E+000     1.137E-004     1.593E-005     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     4.550E-009     0.000E+000     2.507E-013     6.001E-014     0.000E+000     1.240E-004     1.472E-005     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     5.320E-009     0.000E+000     2.871E-013     5.492E-014     0.000E+000     1.355E-004     1.412E-005     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     6.240E-009     0.000E+000     3.287E-013     5.192E-014     0.000E+000     1.484E-004     1.398E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     7.345E-009     0.000E+000     3.762E-013     5.038E-014     0.000E+000     1.634E-004     1.418E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     8.686E-009     0.000E+000     4.303E-013     4.990E-014     0.000E+000     1.810E-004     1.465E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.033E-008     0.000E+000     4.919E-013     5.021E-014     0.000E+000     2.016E-004     1.533E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.238E-008     0.000E+000     5.621E-013     5.149E-014     0.000E+000     2.259E-004     1.618E-005     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.496E-008     0.000E+000     6.421E-013     5.297E-014     0.000E+000     2.548E-004     1.698E-005     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.829E-008     0.000E+000     7.329E-013     5.563E-014     0.000E+000     2.885E-004     1.815E-005     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     2.265E-008     0.000E+000     8.356E-013     5.800E-014     0.000E+000     3.283E-004     1.921E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.850E-008     0.000E+000     9.517E-013     5.959E-014     0.000E+000     3.744E-004     2.001E-005     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.645E-008     0.000E+000     1.083E-012     5.451E-014     0.000E+000     4.246E-004     1.858E-005     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     4.685E-008     0.000E+000     1.235E-012     3.233E-014     0.000E+000     4.658E-004     1.133E-005     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     5.914E-008     0.000E+000     1.412E-012     1.174E-014     0.000E+000     4.837E-004     4.354E-006     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     7.259E-008     0.000E+000     1.619E-012     5.383E-015     0.000E+000     4.877E-004     2.155E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     8.702E-008     0.000E+000     1.856E-012     3.687E-015     0.000E+000     4.884E-004     1.606E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     1.024E-007     0.000E+000     2.127E-012     2.820E-015     0.000E+000     4.887E-004     1.343E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     1.190E-007     0.000E+000     2.438E-012     2.184E-015     0.000E+000     4.889E-004     1.142E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.367E-007     0.000E+000     2.792E-012     1.690E-015     0.000E+000     4.891E-004     9.752E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     1.556E-007     0.000E+000     3.198E-012     1.305E-015     0.000E+000     4.892E-004     8.342E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     1.760E-007     0.000E+000     3.661E-012     1.005E-015     0.000E+000     4.894E-004     7.147E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     1.978E-007     0.000E+000     4.188E-012     7.716E-016     0.000E+000     4.895E-004     6.132E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.212E-007     0.000E+000     4.790E-012     5.913E-016     0.000E+000     4.895E-004     5.267E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     2.464E-007     0.000E+000     5.475E-012     4.523E-016     0.000E+000     4.896E-004     4.529E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     2.734E-007     0.000E+000     6.253E-012     3.453E-016     0.000E+000     4.897E-004     3.898E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.025E-007     0.000E+000     7.137E-012     2.631E-016     0.000E+000     4.897E-004     3.358E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.337E-007     0.000E+000     8.138E-012     2.002E-016     0.000E+000     4.898E-004     2.895E-007     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     3.672E-007     0.000E+000     9.271E-012     1.522E-016     0.000E+000     4.898E-004     2.497E-007     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     4.032E-007     0.000E+000     1.055E-011     1.155E-016     0.000E+000     4.899E-004     2.156E-007     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     4.418E-007     0.000E+000     1.199E-011     8.764E-017     0.000E+000     4.899E-004     1.862E-007     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     4.834E-007     0.000E+000     1.361E-011     6.643E-017     0.000E+000     4.899E-004     1.610E-007     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     5.280E-007     0.000E+000     1.542E-011     5.031E-017     0.000E+000     4.899E-004     1.392E-007     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     4.918E-016     0.000E+000     6.749E-018     5.166E-023     0.000E+000     0.000E+000     5.075E-018     2.869E-019     1.100E-013     0.000E+000
      1.171E+014     5.494E-016     0.000E+000     7.662E-018     2.542E-022     0.000E+000     0.000E+000     5.762E-018     3.306E-019     1.458E-013     0.000E+000
      1.255E+014     6.021E-016     0.000E+000     8.676E-018     7.061E-022     0.000E+000     0.000E+000     6.524E-018     3.811E-019     1.911E-013     0.000E+000
      1.345E+014     6.396E-016     0.000E+000     9.792E-018     1.560E-021     0.000E+000     0.000E+000     7.364E-018     4.394E-019     2.447E-013     0.000E+000
      1.441E+014     6.499E-016     0.000E+000     1.100E-017     3.049E-021     0.000E+000     0.000E+000     8.276E-018     5.067E-019     3.025E-013     0.000E+000
      1.544E+014     6.248E-016     0.000E+000     1.230E-017     5.537E-021     0.000E+000     0.000E+000     9.252E-018     5.845E-019     3.571E-013     0.000E+000
