  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      6.289E+016     5.408E-005     0.000E+000     0.000E+000     1.601E-014     1.895E-010     6.819E-010     0.000E+000     0.000E+000     9.190E-012     0.000E+000
      6.739E+016     5.580E-005     0.000E+000     0.000E+000     1.494E-014     1.041E-010     5.409E-010     0.000E+000     0.000E+000     7.077E-012     0.000E+000
      7.221E+016     5.718E-005     0.000E+000     0.000E+000     1.404E-014     6.275E-011     4.532E-010     0.000E+000     0.000E+000     5.551E-012     0.000E+000
      7.737E+016     5.826E-005     0.000E+000     0.000E+000     1.327E-014     4.220E-011     3.954E-010     0.000E+000     0.000E+000     4.408E-012     0.000E+000
      8.291E+016     5.905E-005     0.000E+000     0.000E+000     1.262E-014     3.094E-011     3.523E-010     0.000E+000     0.000E+000     3.528E-012     0.000E+000
      8.884E+016     5.961E-005     0.000E+000     0.000E+000     1.204E-014     2.379E-011     3.154E-010     0.000E+000     0.000E+000     2.838E-012     0.000E+000
      9.519E+016     5.998E-005     0.000E+000     0.000E+000     1.153E-014     1.863E-011     2.811E-010     0.000E+000     0.000E+000     2.289E-012     0.000E+000
      1.020E+017     6.021E-005     0.000E+000     0.000E+000     1.106E-014     1.463E-011     2.482E-010     0.000E+000     0.000E+000     1.849E-012     0.000E+000
      1.093E+017     6.034E-005     0.000E+000     0.000E+000     1.064E-014     1.148E-011     2.165E-010     0.000E+000     0.000E+000     1.496E-012     0.000E+000
      1.171E+017     6.042E-005     0.000E+000     0.000E+000     1.028E-014     8.976E-012     1.865E-010     0.000E+000     0.000E+000     1.214E-012     0.000E+000
      1.255E+017     6.045E-005     0.000E+000     0.000E+000     1.123E-014     7.201E-012     1.671E-010     0.000E+000     0.000E+000     1.062E-012     0.000E+000
      1.345E+017     6.047E-005     0.000E+000     0.000E+000     1.317E-014     6.057E-012     1.546E-010     0.000E+000     0.000E+000     1.046E-012     0.000E+000
      1.441E+017     6.048E-005     0.000E+000     0.000E+000     1.536E-014     5.128E-012     1.422E-010     0.000E+000     0.000E+000     1.023E-012     0.000E+000
      1.544E+017     6.048E-005     0.000E+000     0.000E+000     1.790E-014     4.363E-012     1.299E-010     0.000E+000     0.000E+000     9.980E-013     0.000E+000
      1.654E+017     6.048E-005     0.000E+000     0.000E+000     2.089E-014     3.726E-012     1.180E-010     0.000E+000     0.000E+000     9.732E-013     0.000E+000
      1.773E+017     6.048E-005     0.000E+000     0.000E+000     2.447E-014     3.191E-012     1.072E-010     0.000E+000     0.000E+000     9.543E-013     0.000E+000
      1.899E+017     6.048E-005     0.000E+000     0.000E+000     2.878E-014     2.741E-012     9.958E-011     0.000E+000     0.000E+000     9.528E-013     0.000E+000
      2.035E+017     6.048E-005     0.000E+000     0.000E+000     3.383E-014     2.361E-012     9.636E-011     0.000E+000     0.000E+000     9.767E-013     0.000E+000
      2.181E+017     6.048E-005     0.000E+000     0.000E+000     3.950E-014     2.034E-012     9.537E-011     0.000E+000     0.000E+000     1.009E-012     0.000E+000
      2.337E+017     6.048E-005     0.000E+000     0.000E+000     4.571E-014     1.751E-012     9.485E-011     0.000E+000     0.000E+000     1.034E-012     0.000E+000
      2.504E+017     6.048E-005     0.000E+000     0.000E+000     5.252E-014     1.506E-012     9.434E-011     0.000E+000     0.000E+000     1.049E-012     0.000E+000
      2.683E+017     6.048E-005     0.000E+000     0.000E+000     6.000E-014     1.295E-012     9.377E-011     0.000E+000     0.000E+000     1.055E-012     0.000E+000
      2.875E+017     6.048E-005     0.000E+000     0.000E+000     6.824E-014     1.112E-012     9.314E-011     0.000E+000     0.000E+000     1.053E-012     0.000E+000
      3.080E+017     6.048E-005     0.000E+000     0.000E+000     7.735E-014     9.535E-013     9.242E-011     0.000E+000     0.000E+000     1.046E-012     0.000E+000
      3.301E+017     6.048E-005     0.000E+000     0.000E+000     8.743E-014     8.171E-013     9.162E-011     0.000E+000     0.000E+000     1.035E-012     0.000E+000
      3.537E+017     6.048E-005     0.000E+000     0.000E+000     9.859E-014     6.994E-013     9.071E-011     0.000E+000     0.000E+000     1.019E-012     0.000E+000
      3.790E+017     6.048E-005     0.000E+000     0.000E+000     1.110E-013     5.979E-013     8.968E-011     0.000E+000     0.000E+000     1.001E-012     0.000E+000
      4.061E+017     6.048E-005     0.000E+000     0.000E+000     1.247E-013     5.104E-013     8.853E-011     0.000E+000     0.000E+000     9.802E-013     0.000E+000
      4.351E+017     6.048E-005     0.000E+000     0.000E+000     1.399E-013     4.350E-013     8.723E-011     0.000E+000     0.000E+000     9.577E-013     0.000E+000
      4.662E+017     6.048E-005     0.000E+000     0.000E+000     1.567E-013     3.701E-013     8.579E-011     0.000E+000     0.000E+000     9.338E-013     0.000E+000
      4.996E+017     6.048E-005     0.000E+000     0.000E+000     1.754E-013     3.143E-013     8.418E-011     0.000E+000     0.000E+000     9.090E-013     0.000E+000
      5.353E+017     6.048E-005     0.000E+000     0.000E+000     1.961E-013     2.662E-013     8.239E-011     0.000E+000     0.000E+000     8.833E-013     0.000E+000
      5.736E+017     6.048E-005     0.000E+000     0.000E+000     2.189E-013     2.250E-013     8.042E-011     0.000E+000     0.000E+000     8.571E-013     0.000E+000
      6.146E+017     6.048E-005     0.000E+000     0.000E+000     2.441E-013     1.896E-013     7.826E-011     0.000E+000     0.000E+000     8.304E-013     0.000E+000
      6.586E+017     6.048E-005     0.000E+000     0.000E+000     2.719E-013     1.593E-013     7.590E-011     0.000E+000     0.000E+000     8.035E-013     0.000E+000
      7.057E+017     6.048E-005     0.000E+000     0.000E+000     3.025E-013     1.334E-013     7.334E-011     0.000E+000     0.000E+000     7.763E-013     0.000E+000
   RADIUS         N              RN             RCH3           NH+            CH3            CH3+           GCH3           RNH            NH             GNH         



   RADIUS         GO             O-             RO             CH4            CH4+           NH2            RCH4           RNH2           O+             NH2+        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     1.750E-006     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     4.073E-023     0.000E+000     1.249E-006     9.202E-017     4.512E-010     0.000E+000     0.000E+000     4.535E-021     8.772E-019
      1.171E+014     0.000E+000     4.492E-026     0.000E+000     8.220E-007     3.040E-017     1.344E-010     0.000E+000     0.000E+000     3.655E-022     1.007E-018
      1.255E+014     0.000E+000     1.193E-025     0.000E+000     5.892E-007     2.237E-017     6.505E-011     0.000E+000     0.000E+000     3.548E-022     1.157E-018
      1.345E+014     0.000E+000     1.836E-025     0.000E+000     4.371E-007     1.718E-017     3.289E-011     0.000E+000     0.000E+000     3.861E-022     1.328E-018
      1.441E+014     0.000E+000     1.669E-025     0.000E+000     3.338E-007     1.370E-017     1.714E-011     0.000E+000     0.000E+000     4.364E-022     1.526E-018
      1.544E+014     0.000E+000     1.253E-025     0.000E+000     2.629E-007     1.134E-017     9.323E-012     0.000E+000     0.000E+000     5.011E-022     1.752E-018
      1.654E+014     0.000E+000     9.423E-026     0.000E+000     2.143E-007     9.791E-018     5.383E-012     0.000E+000     0.000E+000     5.795E-022     2.012E-018
      1.773E+014     0.000E+000     7.783E-026     0.000E+000     1.810E-007     8.813E-018     3.340E-012     0.000E+000     0.000E+000     6.725E-022     2.311E-018
      1.899E+014     0.000E+000     7.464E-026     0.000E+000     1.580E-007     8.245E-018     2.229E-012     0.000E+000     0.000E+000     7.817E-022     2.655E-018
      2.035E+014     0.000E+000     8.421E-026     0.000E+000     1.419E-007     7.965E-018     1.539E-012     0.000E+000     0.000E+000     9.094E-022     3.049E-018
      2.181E+014     0.000E+000     1.082E-025     0.000E+000     1.304E-007     7.893E-018     1.157E-012     0.000E+000     0.000E+000     1.058E-021     3.503E-018
      2.337E+014     0.000E+000     1.507E-025     0.000E+000     1.220E-007     7.975E-018     8.923E-013     0.000E+000     0.000E+000     1.232E-021     4.024E-018
      2.504E+014     0.000E+000     2.193E-025     0.000E+000     1.158E-007     8.178E-018     6.998E-013     0.000E+000     0.000E+000     1.435E-021     4.623E-018
      2.683E+014     0.000E+000     3.264E-025     0.000E+000     1.112E-007     8.486E-018     5.550E-013     0.000E+000     0.000E+000     1.671E-021     5.311E-018
      2.875E+014     0.000E+000     4.905E-025     0.000E+000     1.079E-007     8.889E-018     4.444E-013     0.000E+000     0.000E+000     1.946E-021     6.102E-018
      3.080E+014     0.000E+000     7.388E-025     0.000E+000     1.056E-007     9.387E-018     3.599E-013     0.000E+000     0.000E+000     2.267E-021     7.012E-018
      3.301E+014     0.000E+000     1.108E-024     0.000E+000     1.040E-007     9.985E-018     2.964E-013     0.000E+000     0.000E+000     2.640E-021     8.057E-018
      3.537E+014     0.000E+000     1.645E-024     0.000E+000     1.030E-007     1.069E-017     2.507E-013     0.000E+000     0.000E+000     3.076E-021     9.258E-018
      3.790E+014     0.000E+000     2.404E-024     0.000E+000     1.023E-007     1.151E-017     2.205E-013     0.000E+000     0.000E+000     3.584E-021     1.064E-017
      4.061E+014     0.000E+000     3.436E-024     0.000E+000     1.019E-007     1.247E-017     2.043E-013     0.000E+000     0.000E+000     4.176E-021     1.223E-017
      4.351E+014     0.000E+000     4.783E-024     0.000E+000     1.017E-007     1.357E-017     2.014E-013     0.000E+000     0.000E+000     4.867E-021     1.405E-017
      4.662E+014     0.000E+000     6.465E-024     0.000E+000     1.015E-007     1.483E-017     2.112E-013     0.000E+000     0.000E+000     5.672E-021     1.615E-017
      4.996E+014     0.000E+000     8.479E-024     0.000E+000     1.014E-007     1.627E-017     2.333E-013     0.000E+000     0.000E+000     6.612E-021     1.856E-017
      5.353E+014     0.000E+000     1.080E-023     0.000E+000     1.014E-007     1.791E-017     2.677E-013     0.000E+000     0.000E+000     7.707E-021     2.133E-017
      5.736E+014     0.000E+000     1.338E-023     0.000E+000     1.014E-007     1.977E-017     3.142E-013     0.000E+000     0.000E+000     8.984E-021     2.452E-017
      6.146E+014     0.000E+000     1.618E-023     0.000E+000     1.014E-007     2.187E-017     3.730E-013     0.000E+000     0.000E+000     1.047E-020     2.818E-017
      6.586E+014     0.000E+000     1.916E-023     0.000E+000     1.014E-007     2.425E-017     4.437E-013     0.000E+000     0.000E+000     1.221E-020     3.239E-017
      7.057E+014     0.000E+000     2.231E-023     0.000E+000     1.013E-007     2.693E-017     5.265E-013     0.000E+000     0.000E+000     1.424E-020     3.723E-017
      7.561E+014     0.000E+000     2.561E-023     0.000E+000     1.013E-007     2.996E-017     6.212E-013     0.000E+000     0.000E+000     1.660E-020     4.280E-017
      8.102E+014     0.000E+000     2.906E-023     0.000E+000     1.013E-007     3.336E-017     7.279E-013     0.000E+000     0.000E+000     1.935E-020     4.920E-017
      8.682E+014     0.000E+000     3.268E-023     0.000E+000     1.013E-007     3.720E-017     8.465E-013     0.000E+000     0.000E+000     2.257E-020     5.656E-017
      9.303E+014     0.000E+000     3.648E-023     0.000E+000     1.013E-007     4.151E-017     9.773E-013     0.000E+000     0.000E+000     2.631E-020     6.502E-017
      9.968E+014     0.000E+000     4.050E-023     0.000E+000     1.013E-007     4.636E-017     1.121E-012     0.000E+000     0.000E+000     3.068E-020     7.474E-017
      1.068E+015     0.000E+000     4.477E-023     0.000E+000     1.013E-007     5.181E-017     1.277E-012     0.000E+000     0.000E+000     3.578E-020     8.593E-017
      1.144E+015     0.000E+000     4.931E-023     0.000E+000     1.013E-007     5.794E-017     1.447E-012     0.000E+000     0.000E+000     4.172E-020     9.879E-017
      1.226E+015     0.000E+000     5.415E-023     0.000E+000     1.013E-007     6.484E-017     1.632E-012     0.000E+000     0.000E+000     4.865E-020     1.136E-016
      1.314E+015     0.000E+000     5.935E-023     0.000E+000     1.013E-007     7.258E-017     1.832E-012     0.000E+000     0.000E+000     5.674E-020     1.306E-016
      1.408E+015     0.000E+000     6.493E-023     0.000E+000     1.013E-007     8.129E-017     2.048E-012     0.000E+000     0.000E+000     6.616E-020     1.501E-016
      1.509E+015     0.000E+000     7.095E-023     0.000E+000     1.013E-007     9.107E-017     2.283E-012     0.000E+000     0.000E+000     7.716E-020     1.726E-016
      1.617E+015     0.000E+000     7.743E-023     0.000E+000     1.013E-007     1.021E-016     2.537E-012     0.000E+000     0.000E+000     8.999E-020     1.985E-016
      1.732E+015     0.000E+000     8.445E-023     0.000E+000     1.013E-007     1.144E-016     2.813E-012     0.000E+000     0.000E+000     1.050E-019     2.282E-016
      1.856E+015     0.000E+000     9.204E-023     0.000E+000     1.013E-007     1.283E-016     3.111E-012     0.000E+000     0.000E+000     1.224E-019     2.624E-016
      1.989E+015     0.000E+000     1.003E-022     0.000E+000     1.013E-007     1.439E-016     3.435E-012     0.000E+000     0.000E+000     1.428E-019     3.017E-016
      2.131E+015     0.000E+000     1.092E-022     0.000E+000     1.013E-007     1.615E-016     3.787E-012     0.000E+000     0.000E+000     1.665E-019     3.469E-016
      2.283E+015     0.000E+000     1.189E-022     0.000E+000     1.013E-007     1.812E-016     4.169E-012     0.000E+000     0.000E+000     1.942E-019     3.989E-016
      2.447E+015     0.000E+000     1.295E-022     0.000E+000     1.013E-007     2.035E-016     4.584E-012     0.000E+000     0.000E+000     2.265E-019     4.587E-016
      2.622E+015     0.000E+000     1.411E-022     0.000E+000     1.013E-007     2.285E-016     5.035E-012     0.000E+000     0.000E+000     2.642E-019     5.274E-016
      2.809E+015     0.000E+000     1.537E-022     0.000E+000     1.013E-007     2.566E-016     5.526E-012     0.000E+000     0.000E+000     3.081E-019     6.065E-016
      3.010E+015     0.000E+000     1.676E-022     0.000E+000     1.013E-007     2.884E-016     6.062E-012     0.000E+000     0.000E+000     3.594E-019     6.975E-016
      3.226E+015     0.000E+000     1.829E-022     0.000E+000     1.013E-007     3.245E-016     6.646E-012     0.000E+000     0.000E+000     4.193E-019     8.021E-016
      3.456E+015     0.000E+000     1.998E-022     0.000E+000     1.013E-007     3.656E-016     7.285E-012     0.000E+000     0.000E+000     4.892E-019     9.223E-016
      3.703E+015     0.000E+000     2.188E-022     0.000E+000     1.013E-007     4.132E-016     7.985E-012     0.000E+000     0.000E+000     5.710E-019     1.061E-015
