  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.683E+014     4.831E-005     0.000E+000     0.000E+000     9.194E-002     0.000E+000     2.931E-006     2.293E-014     1.867E-005     0.000E+000     0.000E+000
      2.875E+014     4.225E-005     0.000E+000     0.000E+000     8.059E-002     0.000E+000     2.850E-006     2.344E-014     1.898E-005     0.000E+000     0.000E+000
      3.080E+014     3.692E-005     0.000E+000     0.000E+000     7.058E-002     0.000E+000     2.767E-006     2.394E-014     1.915E-005     0.000E+000     0.000E+000
      3.301E+014     3.224E-005     0.000E+000     0.000E+000     6.177E-002     0.000E+000     2.684E-006     2.442E-014     1.915E-005     0.000E+000     0.000E+000
      3.537E+014     2.815E-005     0.000E+000     0.000E+000     5.403E-002     0.000E+000     2.598E-006     2.488E-014     1.896E-005     0.000E+000     0.000E+000
      3.790E+014     2.456E-005     0.000E+000     0.000E+000     4.724E-002     0.000E+000     2.512E-006     2.533E-014     1.858E-005     0.000E+000     0.000E+000
      4.061E+014     2.143E-005     0.000E+000     0.000E+000     4.129E-002     0.000E+000     2.424E-006     2.575E-014     1.805E-005     0.000E+000     0.000E+000
      4.351E+014     1.869E-005     0.000E+000     0.000E+000     3.608E-002     0.000E+000     2.336E-006     2.615E-014     1.740E-005     0.000E+000     0.000E+000
      4.662E+014     1.630E-005     0.000E+000     0.000E+000     3.152E-002     0.000E+000     2.249E-006     2.655E-014     1.667E-005     0.000E+000     0.000E+000
      4.996E+014     1.421E-005     0.000E+000     0.000E+000     2.754E-002     0.000E+000     2.163E-006     2.694E-014     1.590E-005     0.000E+000     0.000E+000
      5.353E+014     1.239E-005     0.000E+000     0.000E+000     2.405E-002     0.000E+000     2.079E-006     2.732E-014     1.510E-005     0.000E+000     0.000E+000
      5.736E+014     1.080E-005     0.000E+000     0.000E+000     2.101E-002     0.000E+000     1.996E-006     2.772E-014     1.431E-005     0.000E+000     0.000E+000
      6.146E+014     9.410E-006     0.000E+000     0.000E+000     1.834E-002     0.000E+000     1.917E-006     2.812E-014     1.352E-005     0.000E+000     0.000E+000
      6.586E+014     8.201E-006     0.000E+000     0.000E+000     1.602E-002     0.000E+000     1.839E-006     2.854E-014     1.275E-005     0.000E+000     0.000E+000
      7.057E+014     7.146E-006     0.000E+000     0.000E+000     1.399E-002     0.000E+000     1.765E-006     2.897E-014     1.200E-005     0.000E+000     0.000E+000
      7.561E+014     6.227E-006     0.000E+000     0.000E+000     1.221E-002     0.000E+000     1.693E-006     2.943E-014     1.127E-005     0.000E+000     0.000E+000
      8.102E+014     5.426E-006     0.000E+000     0.000E+000     1.067E-002     0.000E+000     1.624E-006     2.991E-014     1.055E-005     0.000E+000     0.000E+000
      8.682E+014     4.727E-006     0.000E+000     0.000E+000     9.313E-003     0.000E+000     1.558E-006     3.042E-014     9.860E-006     0.000E+000     0.000E+000
      9.303E+014     4.119E-006     0.000E+000     0.000E+000     8.132E-003     0.000E+000     1.495E-006     3.096E-014     9.179E-006     0.000E+000     0.000E+000
      9.968E+014     3.588E-006     0.000E+000     0.000E+000     7.101E-003     0.000E+000     1.435E-006     3.154E-014     8.508E-006     0.000E+000     0.000E+000
      1.068E+015     3.126E-006     0.000E+000     0.000E+000     6.200E-003     0.000E+000     1.378E-006     3.216E-014     7.845E-006     0.000E+000     0.000E+000
      1.144E+015     2.723E-006     0.000E+000     0.000E+000     5.414E-003     0.000E+000     1.324E-006     3.282E-014     7.191E-006     0.000E+000     0.000E+000
      1.226E+015     2.372E-006     0.000E+000     0.000E+000     4.728E-003     0.000E+000     1.271E-006     3.354E-014     6.550E-006     0.000E+000     0.000E+000
      1.314E+015     2.067E-006     0.000E+000     0.000E+000     4.128E-003     0.000E+000     1.221E-006     3.430E-014     5.934E-006     0.000E+000     0.000E+000
      1.408E+015     1.800E-006     0.000E+000     0.000E+000     3.605E-003     0.000E+000     1.171E-006     3.511E-014     5.357E-006     0.000E+000     0.000E+000
      1.509E+015     1.568E-006     0.000E+000     0.000E+000     3.147E-003     0.000E+000     1.122E-006     3.597E-014     4.833E-006     0.000E+000     0.000E+000
      1.617E+015     1.366E-006     0.000E+000     0.000E+000     2.748E-003     0.000E+000     1.072E-006     3.688E-014     4.372E-006     0.000E+000     0.000E+000
      1.732E+015     1.190E-006     0.000E+000     0.000E+000     2.400E-003     0.000E+000     1.022E-006     3.785E-014     3.974E-006     0.000E+000     0.000E+000
      1.856E+015     1.037E-006     0.000E+000     0.000E+000     2.095E-003     0.000E+000     9.724E-007     3.886E-014     3.633E-006     0.000E+000     0.000E+000
      1.989E+015     9.030E-007     0.000E+000     0.000E+000     1.829E-003     0.000E+000     9.229E-007     3.992E-014     3.341E-006     0.000E+000     0.000E+000
      2.131E+015     7.865E-007     0.000E+000     0.000E+000     1.597E-003     0.000E+000     8.743E-007     4.102E-014     3.085E-006     0.000E+000     0.000E+000
      2.283E+015     6.851E-007     0.000E+000     0.000E+000     1.395E-003     0.000E+000     8.270E-007     4.216E-014     2.856E-006     0.000E+000     0.000E+000
      2.447E+015     5.968E-007     0.000E+000     0.000E+000     1.218E-003     0.000E+000     7.812E-007     4.334E-014     2.649E-006     0.000E+000     0.000E+000
      2.622E+015     5.198E-007     0.000E+000     0.000E+000     1.064E-003     0.000E+000     7.374E-007     4.456E-014     2.458E-006     0.000E+000     0.000E+000
      2.809E+015     4.528E-007     0.000E+000     0.000E+000     9.288E-004     0.000E+000     6.958E-007     4.580E-014     2.280E-006     0.000E+000     0.000E+000
      3.010E+015     3.944E-007     0.000E+000     0.000E+000     8.111E-004     0.000E+000     6.570E-007     4.708E-014     2.114E-006     0.000E+000     0.000E+000
      3.226E+015     3.435E-007     0.000E+000     0.000E+000     7.084E-004     0.000E+000     6.219E-007     4.840E-014     1.959E-006     0.000E+000     0.000E+000
      3.456E+015     2.992E-007     0.000E+000     0.000E+000     6.188E-004     0.000E+000     5.921E-007     4.975E-014     1.816E-006     0.000E+000     0.000E+000
      3.703E+015     2.606E-007     0.000E+000     0.000E+000     5.405E-004     0.000E+000     5.705E-007     5.116E-014     1.685E-006     0.000E+000     0.000E+000
      3.968E+015     2.270E-007     0.000E+000     0.000E+000     4.722E-004     0.000E+000     5.614E-007     5.265E-014     1.569E-006     0.000E+000     0.000E+000
      4.252E+015     1.977E-007     0.000E+000     0.000E+000     4.126E-004     0.000E+000     5.718E-007     5.427E-014     1.471E-006     0.000E+000     0.000E+000
      4.556E+015     1.721E-007     0.000E+000     0.000E+000     3.606E-004     0.000E+000     6.110E-007     5.611E-014     1.396E-006     0.000E+000     0.000E+000
      4.882E+015     1.499E-007     0.000E+000     0.000E+000     3.153E-004     0.000E+000     6.917E-007     5.830E-014     1.350E-006     0.000E+000     0.000E+000
      5.231E+015     1.305E-007     0.000E+000     0.000E+000     2.759E-004     0.000E+000     8.290E-007     6.102E-014     1.338E-006     0.000E+000     0.000E+000
      5.605E+015     1.137E-007     0.000E+000     0.000E+000     2.417E-004     0.000E+000     1.039E-006     6.457E-014     1.363E-006     0.000E+000     0.000E+000
      6.006E+015     9.918E-008     0.000E+000     0.000E+000     2.120E-004     0.000E+000     1.333E-006     6.930E-014     1.424E-006     0.000E+000     0.000E+000
      6.436E+015     8.679E-008     0.000E+000     0.000E+000     1.865E-004     0.000E+000     1.714E-006     7.568E-014     1.511E-006     0.000E+000     0.000E+000
      6.896E+015     7.658E-008     0.000E+000     0.000E+000     1.647E-004     0.000E+000     2.165E-006     8.426E-014     1.602E-006     0.000E+000     0.000E+000
      7.389E+015     6.881E-008     0.000E+000     0.000E+000     1.463E-004     0.000E+000     2.643E-006     9.564E-014     1.670E-006     0.000E+000     0.000E+000
      7.918E+015     6.420E-008     0.000E+000     0.000E+000     1.309E-004     0.000E+000     3.082E-006     1.104E-013     1.687E-006     0.000E+000     0.000E+000
      8.484E+015     6.408E-008     0.000E+000     0.000E+000     1.184E-004     0.000E+000     3.406E-006     1.289E-013     1.637E-006     0.000E+000     0.000E+000
      9.091E+015     7.083E-008     0.000E+000     0.000E+000     1.084E-004     0.000E+000     3.541E-006     1.517E-013     1.515E-006     0.000E+000     0.000E+000
      9.741E+015     8.830E-008     0.000E+000     0.000E+000     1.010E-004     0.000E+000     3.443E-006     1.791E-013     1.329E-006     0.000E+000     0.000E+000
      1.044E+016     1.224E-007     0.000E+000     0.000E+000     9.603E-005     0.000E+000     3.106E-006     2.113E-013     1.092E-006     0.000E+000     0.000E+000
      1.118E+016     1.813E-007     0.000E+000     0.000E+000     9.349E-005     0.000E+000     2.571E-006     2.477E-013     8.305E-007     0.000E+000     0.000E+000
      1.198E+016     2.756E-007     0.000E+000     0.000E+000     9.357E-005     0.000E+000     1.927E-006     2.853E-013     5.753E-007     0.000E+000     0.000E+000
      1.284E+016     4.156E-007     0.000E+000     0.000E+000     9.656E-005     0.000E+000     1.296E-006     3.163E-013     3.593E-007     0.000E+000     0.000E+000
      1.376E+016     6.073E-007     0.000E+000     0.000E+000     1.027E-004     0.000E+000     7.855E-007     3.301E-013     2.027E-007     0.000E+000     0.000E+000
      1.474E+016     8.436E-007     0.000E+000     0.000E+000     1.121E-004     0.000E+000     4.401E-007     3.191E-013     1.053E-007     0.000E+000     0.000E+000
      1.580E+016     1.097E-006     0.000E+000     0.000E+000     1.239E-004     0.000E+000     2.380E-007     2.838E-013     5.202E-008     0.000E+000     0.000E+000
      1.693E+016     1.317E-006     0.000E+000     0.000E+000     1.364E-004     0.000E+000     1.293E-007     2.325E-013     2.536E-008     0.000E+000     0.000E+000
      1.814E+016     1.447E-006     0.000E+000     0.000E+000     1.474E-004     0.000E+000     7.217E-008     1.761E-013     1.257E-008     0.000E+000     0.000E+000
      1.944E+016     1.450E-006     0.000E+000     0.000E+000     1.541E-004     0.000E+000     4.131E-008     1.240E-013     6.424E-009     0.000E+000     0.000E+000
      2.083E+016     1.332E-006     0.000E+000     0.000E+000     1.546E-004     0.000E+000     2.376E-008     8.167E-014     3.387E-009     0.000E+000     0.000E+000
      2.232E+016     1.144E-006     0.000E+000     0.000E+000     1.482E-004     0.000E+000     1.342E-008     5.094E-014     1.852E-009     0.000E+000     0.000E+000
      2.391E+016     9.434E-007     0.000E+000     0.000E+000     1.358E-004     0.000E+000     7.389E-009     3.100E-014     1.076E-009     0.000E+000     0.000E+000
      2.562E+016     7.673E-007     0.000E+000     0.000E+000     1.193E-004     0.000E+000     4.022E-009     1.960E-014     6.848E-010     0.000E+000     0.000E+000
      2.745E+016     6.185E-007     0.000E+000     0.000E+000     1.013E-004     0.000E+000     2.221E-009     1.392E-014     4.849E-010     0.000E+000     0.000E+000
      2.942E+016     4.839E-007     0.000E+000     0.000E+000     8.312E-005     0.000E+000     1.260E-009     1.142E-014     3.748E-010     0.000E+000     0.000E+000
      3.152E+016     3.561E-007     0.000E+000     0.000E+000     6.580E-005     0.000E+000     7.271E-010     1.028E-014     3.037E-010     0.000E+000     0.000E+000
      3.378E+016     2.401E-007     0.000E+000     0.000E+000     4.992E-005     0.000E+000     4.174E-010     9.348E-015     2.466E-010     0.000E+000     0.000E+000
      3.619E+016     1.464E-007     0.000E+000     0.000E+000     3.621E-005     0.000E+000     2.330E-010     8.039E-015     1.933E-010     0.000E+000     0.000E+000
      3.878E+016     8.051E-008     0.000E+000     0.000E+000     2.526E-005     0.000E+000     1.235E-010     6.222E-015     1.420E-010     0.000E+000     0.000E+000
      4.155E+016     4.001E-008     0.000E+000     0.000E+000     1.714E-005     0.000E+000     6.074E-011     4.192E-015     9.610E-011     0.000E+000     0.000E+000
      4.452E+016     1.803E-008     0.000E+000     0.000E+000     1.148E-005     0.000E+000     2.746E-011     2.423E-015     5.945E-011     0.000E+000     0.000E+000
      4.771E+016     7.445E-009     0.000E+000     0.000E+000     7.697E-006     0.000E+000     1.167E-011     1.210E-015     3.373E-011     0.000E+000     0.000E+000
      5.112E+016     2.915E-009     0.000E+000     0.000E+000     5.246E-006     0.000E+000     5.008E-012     5.349E-016     1.777E-011     0.000E+000     0.000E+000
      5.478E+016     1.176E-009     0.000E+000     0.000E+000     3.695E-006     0.000E+000     2.421E-012     2.176E-016     8.847E-012     0.000E+000     0.000E+000
      5.869E+016     5.514E-010     0.000E+000     0.000E+000     2.713E-006     0.000E+000     1.425E-012     8.542E-017     4.245E-012     0.000E+000     0.000E+000
      6.289E+016     3.169E-010     0.000E+000     0.000E+000     2.072E-006     0.000E+000     1.002E-012     3.442E-017     1.996E-012     0.000E+000     0.000E+000
      6.739E+016     2.108E-010     0.000E+000     0.000E+000     1.625E-006     0.000E+000     7.855E-013     1.546E-017     9.314E-013     0.000E+000     0.000E+000
      7.221E+016     1.497E-010     0.000E+000     0.000E+000     1.288E-006     0.000E+000     6.452E-013     8.236E-018     4.353E-013     0.000E+000     0.000E+000
      7.737E+016     1.084E-010     0.000E+000     0.000E+000     1.016E-006     0.000E+000     5.342E-013     5.121E-018     2.048E-013     0.000E+000     0.000E+000
      8.291E+016     7.850E-011     0.000E+000     0.000E+000     7.882E-007     0.000E+000     4.352E-013     3.447E-018     9.714E-014     0.000E+000     0.000E+000
      8.884E+016     5.634E-011     0.000E+000     0.000E+000     5.948E-007     0.000E+000     3.435E-013     2.347E-018     4.646E-014     0.000E+000     0.000E+000
      9.519E+016     3.985E-011     0.000E+000     0.000E+000     4.331E-007     0.000E+000     2.598E-013     1.556E-018     2.234E-014     0.000E+000     0.000E+000
      1.020E+017     2.766E-011     0.000E+000     0.000E+000     3.020E-007     0.000E+000     1.868E-013     9.845E-019     1.075E-014     0.000E+000     0.000E+000
      1.093E+017     1.875E-011     0.000E+000     0.000E+000     2.005E-007     0.000E+000     1.268E-013     5.875E-019     5.134E-015     0.000E+000     0.000E+000
      1.171E+017     1.237E-011     0.000E+000     0.000E+000     1.261E-007     0.000E+000     8.084E-014     3.284E-019     2.412E-015     0.000E+000     0.000E+000
      1.255E+017     7.897E-012     0.000E+000     0.000E+000     7.551E-008     0.000E+000     4.868E-014     1.779E-019     1.123E-015     0.000E+000     0.000E+000
      1.345E+017     4.855E-012     0.000E+000     0.000E+000     4.336E-008     0.000E+000     2.789E-014     9.251E-020     5.131E-016     0.000E+000     0.000E+000
      1.441E+017     2.884E-012     0.000E+000     0.000E+000     2.354E-008     0.000E+000     1.499E-014     4.496E-020     2.251E-016     0.000E+000     0.000E+000
