  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.131E+015     0.000E+000     1.133E-011     0.000E+000     8.230E-016     4.797E-020     0.000E+000     8.767E-010     2.612E-006     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     1.294E-011     0.000E+000     9.450E-016     7.593E-020     0.000E+000     1.484E-009     3.143E-006     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     1.478E-011     0.000E+000     1.085E-015     1.209E-019     0.000E+000     2.513E-009     3.798E-006     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     1.687E-011     0.000E+000     1.246E-015     1.923E-019     0.000E+000     4.234E-009     4.585E-006     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.925E-011     0.000E+000     1.430E-015     3.046E-019     0.000E+000     7.071E-009     5.508E-006     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.196E-011     0.000E+000     1.642E-015     4.784E-019     0.000E+000     1.167E-008     6.564E-006     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     2.505E-011     0.000E+000     1.885E-015     7.432E-019     0.000E+000     1.899E-008     7.741E-006     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.858E-011     0.000E+000     2.165E-015     1.140E-018     0.000E+000     3.046E-008     9.017E-006     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     3.262E-011     0.000E+000     2.485E-015     1.726E-018     0.000E+000     4.815E-008     1.037E-005     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     3.728E-011     0.000E+000     2.854E-015     2.578E-018     0.000E+000     7.510E-008     1.178E-005     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     4.268E-011     0.000E+000     3.276E-015     3.802E-018     0.000E+000     1.158E-007     1.324E-005     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     4.896E-011     0.000E+000     3.762E-015     5.548E-018     0.000E+000     1.770E-007     1.475E-005     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     5.633E-011     0.000E+000     4.319E-015     8.029E-018     0.000E+000     2.688E-007     1.635E-005     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     6.499E-011     0.000E+000     4.958E-015     1.156E-017     0.000E+000     4.072E-007     1.810E-005     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     7.524E-011     0.000E+000     5.693E-015     1.657E-017     0.000E+000     6.160E-007     2.003E-005     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     8.739E-011     0.000E+000     6.535E-015     2.372E-017     0.000E+000     9.315E-007     2.220E-005     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.018E-010     0.000E+000     7.503E-015     3.384E-017     0.000E+000     1.407E-006     2.462E-005     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.190E-010     0.000E+000     8.613E-015     4.801E-017     0.000E+000     2.118E-006     2.726E-005     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.394E-010     0.000E+000     9.888E-015     6.748E-017     0.000E+000     3.167E-006     3.003E-005     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.636E-010     0.000E+000     1.135E-014     9.350E-017     0.000E+000     4.684E-006     3.279E-005     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.923E-010     0.000E+000     1.303E-014     1.270E-016     0.000E+000     6.825E-006     3.537E-005     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     2.259E-010     0.000E+000     1.495E-014     1.683E-016     0.000E+000     9.750E-006     3.753E-005     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     2.654E-010     0.000E+000     1.716E-014     2.164E-016     0.000E+000     1.361E-005     3.906E-005     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     3.113E-010     0.000E+000     1.969E-014     2.687E-016     0.000E+000     1.850E-005     3.975E-005     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     3.646E-010     0.000E+000     2.260E-014     3.211E-016     0.000E+000     2.445E-005     3.943E-005     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     4.263E-010     0.000E+000     2.593E-014     3.679E-016     0.000E+000     3.136E-005     3.804E-005     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     4.973E-010     0.000E+000     2.975E-014     4.028E-016     0.000E+000     3.904E-005     3.564E-005     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     5.789E-010     0.000E+000     3.413E-014     4.210E-016     0.000E+000     4.718E-005     3.241E-005     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     6.726E-010     0.000E+000     3.916E-014     4.204E-016     0.000E+000     5.543E-005     2.866E-005     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     7.800E-010     0.000E+000     4.492E-014     4.026E-016     0.000E+000     6.346E-005     2.471E-005     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     9.031E-010     0.000E+000     5.153E-014     3.725E-016     0.000E+000     7.104E-005     2.091E-005     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.044E-009     0.000E+000     5.912E-014     3.368E-016     0.000E+000     7.801E-005     1.754E-005     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.207E-009     0.000E+000     6.782E-014     3.024E-016     0.000E+000     8.438E-005     1.476E-005     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.394E-009     0.000E+000     7.781E-014     2.744E-016     0.000E+000     9.027E-005     1.267E-005     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.611E-009     0.000E+000     8.927E-014     2.558E-016     0.000E+000     9.587E-005     1.123E-005     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.861E-009     0.000E+000     1.024E-013     2.477E-016     0.000E+000     1.015E-004     1.037E-005     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     2.153E-009     0.000E+000     1.175E-013     2.496E-016     0.000E+000     1.073E-004     9.967E-006     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     2.493E-009     0.000E+000     1.347E-013     2.605E-016     0.000E+000     1.137E-004     9.900E-006     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     2.892E-009     0.000E+000     1.545E-013     2.793E-016     0.000E+000     1.210E-004     1.007E-005     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     3.361E-009     0.000E+000     1.772E-013     3.056E-016     0.000E+000     1.293E-004     1.041E-005     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     3.916E-009     0.000E+000     2.031E-013     3.395E-016     0.000E+000     1.391E-004     1.086E-005     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     4.577E-009     0.000E+000     2.328E-013     3.816E-016     0.000E+000     1.505E-004     1.140E-005     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     5.368E-009     0.000E+000     2.667E-013     4.332E-016     0.000E+000     1.638E-004     1.202E-005     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     6.324E-009     0.000E+000     3.054E-013     4.962E-016     0.000E+000     1.794E-004     1.270E-005     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     7.489E-009     0.000E+000     3.497E-013     5.730E-016     0.000E+000     1.977E-004     1.346E-005     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     8.926E-009     0.000E+000     4.001E-013     6.667E-016     0.000E+000     2.190E-004     1.428E-005     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.072E-008     0.000E+000     4.575E-013     7.814E-016     0.000E+000     2.440E-004     1.519E-005     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.299E-008     0.000E+000     5.228E-013     9.218E-016     0.000E+000     2.731E-004     1.618E-005     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.591E-008     0.000E+000     5.969E-013     1.093E-015     0.000E+000     3.070E-004     1.724E-005     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     1.975E-008     0.000E+000     6.809E-013     1.295E-015     0.000E+000     3.463E-004     1.829E-005     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.488E-008     0.000E+000     7.758E-013     1.485E-015     0.000E+000     3.910E-004     1.875E-005     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.175E-008     0.000E+000     8.835E-013     1.428E-015     0.000E+000     4.373E-004     1.626E-005     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     4.050E-008     0.000E+000     1.007E-012     8.319E-016     0.000E+000     4.715E-004     8.841E-006     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     5.060E-008     0.000E+000     1.151E-012     3.112E-016     0.000E+000     4.852E-004     3.227E-006     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     6.161E-008     0.000E+000     1.318E-012     1.537E-016     0.000E+000     4.883E-004     1.588E-006     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     7.340E-008     0.000E+000     1.508E-012     1.200E-016     0.000E+000     4.888E-004     1.243E-006     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     8.601E-008     0.000E+000     1.725E-012     1.086E-016     0.000E+000     4.889E-004     1.128E-006     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     9.950E-008     0.000E+000     1.974E-012     1.010E-016     0.000E+000     4.890E-004     1.052E-006     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.139E-007     0.000E+000     2.257E-012     9.461E-017     0.000E+000     4.891E-004     9.905E-007     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     1.294E-007     0.000E+000     2.583E-012     8.580E-017     0.000E+000     4.892E-004     9.025E-007     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     1.460E-007     0.000E+000     2.958E-012     7.373E-017     0.000E+000     4.893E-004     7.797E-007     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.638E-007     0.000E+000     3.386E-012     6.329E-017     0.000E+000     4.894E-004     6.735E-007     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     1.829E-007     0.000E+000     3.874E-012     5.431E-017     0.000E+000     4.895E-004     5.821E-007     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     2.034E-007     0.000E+000     4.430E-012     4.658E-017     0.000E+000     4.896E-004     5.034E-007     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     2.255E-007     0.000E+000     5.062E-012     3.991E-017     0.000E+000     4.896E-004     4.356E-007     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.491E-007     0.000E+000     5.782E-012     3.417E-017     0.000E+000     4.897E-004     3.771E-007     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     2.746E-007     0.000E+000     6.599E-012     2.922E-017     0.000E+000     4.898E-004     3.265E-007     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     3.019E-007     0.000E+000     7.525E-012     2.495E-017     0.000E+000     4.898E-004     2.829E-007     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     3.312E-007     0.000E+000     8.573E-012     2.127E-017     0.000E+000     4.898E-004     2.451E-007     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     3.628E-007     0.000E+000     9.756E-012     1.810E-017     0.000E+000     4.899E-004     2.125E-007     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     3.967E-007     0.000E+000     1.109E-011     1.537E-017     0.000E+000     4.899E-004     1.843E-007     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     4.330E-007     0.000E+000     1.259E-011     1.302E-017     0.000E+000     4.899E-004     1.599E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     4.721E-007     0.000E+000     1.426E-011     1.100E-017     0.000E+000     4.899E-004     1.387E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     5.141E-007     0.000E+000     1.614E-011     9.269E-018     0.000E+000     4.900E-004     1.204E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     5.592E-007     0.000E+000     1.822E-011     7.785E-018     0.000E+000     4.900E-004     1.045E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     6.076E-007     0.000E+000     2.053E-011     6.516E-018     0.000E+000     4.900E-004     9.075E-008     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     6.596E-007     0.000E+000     2.308E-011     5.434E-018     0.000E+000     4.900E-004     7.883E-008     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     7.154E-007     0.000E+000     2.588E-011     4.514E-018     0.000E+000     4.900E-004     6.848E-008     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     7.753E-007     0.000E+000     2.893E-011     3.734E-018     0.000E+000     4.900E-004     5.950E-008     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     8.396E-007     0.000E+000     3.224E-011     3.076E-018     0.000E+000     4.900E-004     5.171E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     9.087E-007     0.000E+000     3.582E-011     2.523E-018     0.000E+000     4.900E-004     4.495E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     9.828E-007     0.000E+000     3.964E-011     2.060E-018     0.000E+000     4.900E-004     3.908E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.062E-006     0.000E+000     4.371E-011     1.674E-018     0.000E+000     4.900E-004     3.399E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.148E-006     0.000E+000     4.799E-011     1.355E-018     0.000E+000     4.901E-004     2.956E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.239E-006     0.000E+000     5.247E-011     1.091E-018     0.000E+000     4.901E-004     2.572E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.466E-007     0.000E+000     5.590E-010     3.039E-029     0.000E+000     0.000E+000     8.323E-009     1.626E-018     4.404E-007     0.000E+000
      1.171E+014     1.036E-007     0.000E+000     6.144E-011     1.374E-029     0.000E+000     0.000E+000     1.527E-009     1.785E-018     4.519E-007     0.000E+000
      1.255E+014     4.587E-008     0.000E+000     5.251E-012     2.498E-030     0.000E+000     0.000E+000     1.493E-010     2.015E-018     2.150E-007     0.000E+000
      1.345E+014     1.996E-008     0.000E+000     4.263E-013     4.667E-031     0.000E+000     0.000E+000     1.455E-011     2.331E-018     9.206E-008     0.000E+000
      1.441E+014     9.059E-009     0.000E+000     2.819E-014     1.338E-031     0.000E+000     0.000E+000     1.568E-012     2.712E-018     4.002E-008     0.000E+000
      1.544E+014     4.167E-009     0.000E+000     1.744E-015     7.180E-032     0.000E+000     0.000E+000     1.857E-013     3.148E-018     1.743E-008     0.000E+000
