  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     1.107E-006     0.000E+000     8.170E-011     1.262E-014     0.000E+000     2.777E-004     3.007E-001     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.100E-006     0.000E+000     8.170E-011     1.740E-014     0.000E+000     4.039E-004     3.146E-001     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     1.093E-006     0.000E+000     8.170E-011     2.380E-014     0.000E+000     5.805E-004     3.266E-001     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     1.085E-006     0.000E+000     8.170E-011     3.221E-014     0.000E+000     8.229E-004     3.354E-001     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     1.079E-006     0.000E+000     8.170E-011     4.304E-014     0.000E+000     1.150E-003     3.403E-001     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     1.072E-006     0.000E+000     8.170E-011     5.674E-014     0.000E+000     1.583E-003     3.409E-001     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     1.067E-006     0.000E+000     8.170E-011     7.381E-014     0.000E+000     2.150E-003     3.372E-001     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     1.064E-006     0.000E+000     8.169E-011     9.481E-014     0.000E+000     2.887E-003     3.300E-001     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.063E-006     0.000E+000     8.169E-011     1.205E-013     0.000E+000     3.843E-003     3.203E-001     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.065E-006     0.000E+000     8.169E-011     1.519E-013     0.000E+000     5.085E-003     3.093E-001     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.071E-006     0.000E+000     8.168E-011     1.904E-013     0.000E+000     6.708E-003     2.981E-001     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.080E-006     0.000E+000     8.168E-011     2.378E-013     0.000E+000     8.838E-003     2.874E-001     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.092E-006     0.000E+000     8.167E-011     2.964E-013     0.000E+000     1.164E-002     2.775E-001     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.108E-006     0.000E+000     8.166E-011     3.683E-013     0.000E+000     1.531E-002     2.680E-001     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.128E-006     0.000E+000     8.165E-011     4.551E-013     0.000E+000     2.008E-002     2.584E-001     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     1.151E-006     0.000E+000     8.164E-011     5.572E-013     0.000E+000     2.615E-002     2.479E-001     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     1.177E-006     0.000E+000     8.162E-011     6.724E-013     0.000E+000     3.369E-002     2.358E-001     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.204E-006     0.000E+000     8.160E-011     7.956E-013     0.000E+000     4.275E-002     2.215E-001     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     1.232E-006     0.000E+000     8.157E-011     9.181E-013     0.000E+000     5.319E-002     2.048E-001     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.261E-006     0.000E+000     8.154E-011     1.028E-012     0.000E+000     6.466E-002     1.856E-001     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.288E-006     0.000E+000     8.150E-011     1.112E-012     0.000E+000     7.656E-002     1.645E-001     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.314E-006     0.000E+000     8.145E-011     1.157E-012     0.000E+000     8.811E-002     1.421E-001     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.338E-006     0.000E+000     8.140E-011     1.155E-012     0.000E+000     9.844E-002     1.194E-001     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.360E-006     0.000E+000     8.134E-011     1.101E-012     0.000E+000     1.067E-001     9.744E-002     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.379E-006     0.000E+000     8.128E-011     1.002E-012     0.000E+000     1.123E-001     7.719E-002     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.395E-006     0.000E+000     8.121E-011     8.719E-013     0.000E+000     1.150E-001     5.944E-002     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.409E-006     0.000E+000     8.114E-011     7.272E-013     0.000E+000     1.146E-001     4.464E-002     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.421E-006     0.000E+000     8.108E-011     5.860E-013     0.000E+000     1.118E-001     3.290E-002     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.431E-006     0.000E+000     8.101E-011     4.616E-013     0.000E+000     1.069E-001     2.403E-002     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.440E-006     0.000E+000     8.094E-011     3.609E-013     0.000E+000     1.007E-001     1.762E-002     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.449E-006     0.000E+000     8.088E-011     2.852E-013     0.000E+000     9.383E-002     1.317E-002     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.458E-006     0.000E+000     8.081E-011     2.316E-013     0.000E+000     8.680E-002     1.017E-002     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.468E-006     0.000E+000     8.075E-011     1.953E-013     0.000E+000     8.000E-002     8.178E-003     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.479E-006     0.000E+000     8.067E-011     1.714E-013     0.000E+000     7.370E-002     6.845E-003     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.491E-006     0.000E+000     8.059E-011     1.558E-013     0.000E+000     6.803E-002     5.922E-003     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     1.507E-006     0.000E+000     8.049E-011     1.455E-013     0.000E+000     6.303E-002     5.247E-003     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     1.525E-006     0.000E+000     8.039E-011     1.387E-013     0.000E+000     5.869E-002     4.722E-003     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.548E-006     0.000E+000     8.026E-011     1.342E-013     0.000E+000     5.496E-002     4.291E-003     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     1.575E-006     0.000E+000     8.012E-011     1.313E-013     0.000E+000     5.179E-002     3.924E-003     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     1.609E-006     0.000E+000     7.995E-011     1.299E-013     0.000E+000     4.910E-002     3.602E-003     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.651E-006     0.000E+000     7.975E-011     1.296E-013     0.000E+000     4.684E-002     3.317E-003     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     1.703E-006     0.000E+000     7.952E-011     1.303E-013     0.000E+000     4.495E-002     3.060E-003     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     1.768E-006     0.000E+000     7.925E-011     1.321E-013     0.000E+000     4.338E-002     2.829E-003     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.849E-006     0.000E+000     7.893E-011     1.348E-013     0.000E+000     4.209E-002     2.620E-003     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.951E-006     0.000E+000     7.855E-011     1.385E-013     0.000E+000     4.103E-002     2.430E-003     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     2.082E-006     0.000E+000     7.812E-011     1.430E-013     0.000E+000     4.017E-002     2.256E-003     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     2.251E-006     0.000E+000     7.760E-011     1.476E-013     0.000E+000     3.947E-002     2.084E-003     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     2.469E-006     0.000E+000     7.702E-011     1.474E-013     0.000E+000     3.882E-002     1.861E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     2.745E-006     0.000E+000     7.639E-011     1.235E-013     0.000E+000     3.780E-002     1.406E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.049E-006     0.000E+000     7.586E-011     6.264E-014     0.000E+000     3.551E-002     6.658E-004     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     3.319E-006     0.000E+000     7.552E-011     2.041E-014     0.000E+000     3.182E-002     2.116E-004     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     3.519E-006     0.000E+000     7.527E-011     8.782E-015     0.000E+000     2.789E-002     9.074E-005     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     3.652E-006     0.000E+000     7.503E-011     5.972E-015     0.000E+000     2.432E-002     6.182E-005     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     3.727E-006     0.000E+000     7.477E-011     4.706E-015     0.000E+000     2.119E-002     4.887E-005     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     3.755E-006     0.000E+000     7.449E-011     3.810E-015     0.000E+000     1.846E-002     3.972E-005     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     3.745E-006     0.000E+000     7.419E-011     3.110E-015     0.000E+000     1.608E-002     3.256E-005     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     3.705E-006     0.000E+000     7.395E-011     2.456E-015     0.000E+000     1.400E-002     2.584E-005     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     3.640E-006     0.000E+000     7.375E-011     1.838E-015     0.000E+000     1.220E-002     1.944E-005     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     3.557E-006     0.000E+000     7.353E-011     1.375E-015     0.000E+000     1.063E-002     1.463E-005     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     3.460E-006     0.000E+000     7.327E-011     1.027E-015     0.000E+000     9.259E-003     1.101E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     3.351E-006     0.000E+000     7.297E-011     7.673E-016     0.000E+000     8.065E-003     8.294E-006     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     3.235E-006     0.000E+000     7.264E-011     5.727E-016     0.000E+000     7.026E-003     6.250E-006     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     3.114E-006     0.000E+000     7.226E-011     4.270E-016     0.000E+000     6.120E-003     4.712E-006     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     2.989E-006     0.000E+000     7.183E-011     3.180E-016     0.000E+000     5.331E-003     3.554E-006     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     2.862E-006     0.000E+000     7.134E-011     2.365E-016     0.000E+000     4.643E-003     2.682E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     2.735E-006     0.000E+000     7.078E-011     1.756E-016     0.000E+000     4.044E-003     2.024E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     2.609E-006     0.000E+000     7.016E-011     1.302E-016     0.000E+000     3.523E-003     1.528E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     2.484E-006     0.000E+000     6.945E-011     9.626E-017     0.000E+000     3.068E-003     1.154E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     2.362E-006     0.000E+000     6.866E-011     7.103E-017     0.000E+000     2.673E-003     8.721E-007     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     2.243E-006     0.000E+000     6.777E-011     5.227E-017     0.000E+000     2.328E-003     6.590E-007     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     2.127E-006     0.000E+000     6.678E-011     3.836E-017     0.000E+000     2.028E-003     4.982E-007     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     2.015E-006     0.000E+000     6.568E-011     2.806E-017     0.000E+000     1.766E-003     3.767E-007     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     1.907E-006     0.000E+000     6.445E-011     2.045E-017     0.000E+000     1.538E-003     2.849E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     1.803E-006     0.000E+000     6.310E-011     1.486E-017     0.000E+000     1.340E-003     2.155E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     1.704E-006     0.000E+000     6.162E-011     1.075E-017     0.000E+000     1.167E-003     1.631E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     1.608E-006     0.000E+000     6.000E-011     7.745E-018     0.000E+000     1.016E-003     1.234E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     1.517E-006     0.000E+000     5.825E-011     5.557E-018     0.000E+000     8.852E-004     9.342E-008     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.430E-006     0.000E+000     5.635E-011     3.970E-018     0.000E+000     7.710E-004     7.073E-008     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.347E-006     0.000E+000     5.432E-011     2.823E-018     0.000E+000     6.715E-004     5.356E-008     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     1.268E-006     0.000E+000     5.216E-011     1.998E-018     0.000E+000     5.848E-004     4.056E-008     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     1.193E-006     0.000E+000     4.988E-011     1.408E-018     0.000E+000     5.094E-004     3.073E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     1.122E-006     0.000E+000     4.750E-011     9.876E-019     0.000E+000     4.437E-004     2.328E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     5.532E+000     0.000E+000     2.110E-002     1.147E-021     0.000E+000     0.000E+000     3.141E-001     6.136E-011     1.662E+001     0.000E+000
      1.171E+014     3.405E+000     0.000E+000     2.020E-003     4.518E-022     0.000E+000     0.000E+000     5.019E-002     5.869E-011     1.485E+001     0.000E+000
      1.255E+014     1.313E+000     0.000E+000     1.503E-004     7.151E-023     0.000E+000     0.000E+000     4.273E-003     5.769E-011     6.155E+000     0.000E+000
      1.345E+014     4.978E-001     0.000E+000     1.063E-005     1.164E-023     0.000E+000     0.000E+000     3.627E-004     5.814E-011     2.295E+000     0.000E+000
      1.441E+014     1.967E-001     0.000E+000     6.121E-007     2.905E-024     0.000E+000     0.000E+000     3.404E-005     5.889E-011     8.690E-001     0.000E+000
      1.544E+014     7.882E-002     0.000E+000     3.299E-008     1.358E-024     0.000E+000     0.000E+000     3.512E-006     5.954E-011     3.297E-001     0.000E+000
